timestamp,bytes
7965,6048
7966,4536
7967,0
7968,0
7969,0
7970,538272
7971,1463616
7972,1055376
7973,6048
7974,6048
7975,0
7976,0
7977,0
7978,1371384
7979,1380456
7980,246456
7981,6048
7982,3024
7983,0
7984,0
7985,0
7986,857304
7987,1203552
7988,316008
7989,6048
7990,4536
7991,42
7992,0
7993,0
7994,963144
7995,1176336
7996,319032
7997,6048
7998,3024
7999,0
8000,0
8001,462672
8002,1094688
8003,630504
8004,6048
8005,6048
8006,0
8007,0
8008,0
8009,1428840
8010,1359288
8011,6048
8012,6048
8013,3024
8014,0
8015,0
8016,0
8017,455112
8018,754488
8019,756000
8020,759024
8021,756000
8022,299376
8023,6048
8024,4536
8025,0
8026,0
8027,0
8028,0
8029,0
8030,0
8031,0
8032,303912
8033,730296
8034,727272
8035,731808
8036,727272
8037,423402
8038,6048
8039,6048
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,539784
8048,662256
8049,662256
8050,662256
8051,497448
8052,0
8053,3024
8054,6048
8055,6048
8056,0
8057,0
8058,0
8059,0
8060,0
8061,0
8062,365904
8063,500472
8064,498960
8065,257040
8066,0
8067,0
8068,0
8069,0
8070,6048
8071,6048
8072,3024
8073,0
8074,0
8075,0
8076,0
8077,0
8078,0
8079,273672
8080,539784
8081,508032
8082,574560
8083,536760
8084,269178
8085,6048
8086,4536
8087,0
8088,0
8089,0
8090,0
8091,0
8092,0
8093,49896
8094,68040
8095,22680
8096,6048
8097,4536
8098,0
8099,0
8100,0
8101,28728
8102,68040
8103,42336
8104,6048
8105,6048
8106,0
8107,70
8108,0
8109,46872
8110,68040
8111,25704
8112,6048
8113,4536
8114,0
8115,0
8116,0
8117,12096
8118,66570
8119,58968
8120,6048
8121,6048
8122,1512
8123,0
8124,0
8125,1388016
8126,2686824
8127,1300320
8128,40824
8129,71064
8130,37800
8131,6048
8132,6048
8133,0
8134,0
8135,19656
8136,66528
8137,52920
8138,6048
8139,6048
8140,0
8141,0
8142,0
8143,55944
8144,66528
8145,19656
8146,6048
8147,3024
8148,0
8149,0
8150,25704
8151,68040
8152,45360
8153,6048
8154,6048
8155,42
8156,0
8157,0
8158,60480
8159,68040
8160,13608
8161,6048
8162,3024
8163,0
8164,0
8165,31752
8166,68040
8167,39312
8168,6048
8169,6048
8170,0
8171,0
8172,0
8173,0
8174,61992
8175,66528
8176,13608
8177,6048
8178,3024
8179,0
8180,0
8181,155736
8182,1174824
8184,1017576
8185,6048
8186,6048
8187,1512
8188,0
8189,0
8190,943530
8191,1389528
8192,449064
8193,6048
8194,4536
8195,0
8196,0
8197,347760
8198,1202040
8199,854280
8200,6048
8201,6048
8202,0
8203,0
8204,0
8205,430920
8206,1499904
8207,461160
8208,6048
8209,6048
8210,3024
8211,0
8212,0
8213,0
8214,1406160
8215,523152
8216,6048
8217,6048
8218,3024
8219,0
8220,0
8221,568512
8222,1241352
8223,674352
8224,6048
8225,6048
8226,42
8227,0
8228,0
8229,1392552
8230,1483272
8231,95256
8232,6048
8233,3024
8234,0
8235,0
8236,0
8237,1512
8238,793800
8239,1117368
8240,6048
8241,6048
8242,1512
8243,0
8244,0
8245,0
8246,249480
8247,337176
8248,337176
8249,338688
8250,337176
8251,90720
8252,6048
8253,4536
8254,0
8255,0
8256,0
8257,0
8258,0
8259,192024
8260,781704
8261,783216
8262,781704
8263,784728
8264,589722
8265,6048
8266,6048
8267,0
8268,0
8269,0
8270,0
8271,0
8272,0
8273,464184
8274,607824
8275,607824
8276,606312
8277,607824
8278,146664
8279,6048
8280,3024
8281,0
8282,0
8283,0
8284,0
8285,0
8286,0
8287,477792
8288,648648
8289,647136
8290,648648
8291,647136
8292,170856
8293,6048
8294,4536
8295,0
8296,0
8297,0
8298,0
8299,42
8300,75600
8301,430920
8302,432432
8303,433944
8304,430920
8305,355320
8306,6048
8307,6048
8308,1512
8309,0
8310,0
8311,0
8312,0
8313,0
8314,438480
8315,607824
8316,607824
8317,606312
8318,609336
8319,169344
8320,6048
8321,4536
8322,0
8323,0
8324,0
8325,0
8326,0
8327,0
8328,0
8329,163296
8330,309960
8331,309960
8332,311472
8333,309960
8334,151242
8335,6048
8336,4536
8337,0
8338,0
8339,0
8340,0
8341,0
8342,0
8343,668304
8344,742392
8345,742392
8346,742392
8347,742392
8348,77112
8349,6048
8350,3024
8351,0
8352,0
8353,0
8354,0
8355,0
8356,275184
8357,674352
8358,674352
8359,674352
8360,675864
8361,400680
8362,6048
8363,6048
8364,0
8365,0
8366,0
8367,0
8368,42
8369,0
8370,340200
8371,364392
8372,364392
8373,365904
8374,364392
8375,27216
8376,6048
8377,3024
8378,0
8379,0
8380,0
8381,0
8382,0
8383,1512
8384,2707992
8385,2685312
8386,9072
8387,72576
8388,69552
8389,6048
8390,6048
8391,1512
8392,0
8393,42
8394,0
8395,21168
8396,68040
8397,49896
8398,6048
8399,6048
8400,0
8401,0
8402,0
8403,60480
8404,66528
8405,15120
8406,6048
8407,3024
8408,0
8409,0
8410,0
8411,37800
8412,68040
8413,34776
8414,6048
8415,4536
8416,0
8417,42
8418,0
8419,12096
8420,68040
8421,57456
8422,6048
8423,6048
8424,1512
8425,0
8426,0
8427,1406160
8428,2026080
8429,2026080
8430,2024568
8431,1840104
8432,857304
8433,2030616
8434,1446984
8435,2021544
8436,2026080
8437,2024568
8438,2032128
8439,2023056
8440,2026080
8441,2023056
8442,2024610
8443,2027592
8444,2024568
8445,2024568
8446,2026080
8447,2024568
8448,2027592
8449,2026080
8450,2024568
8451,2023056
8452,2023056
8453,2030616
8454,1000944
8455,1766016
8456,2026080
8457,2026080
8458,2023056
8459,2018520
8460,2033640
8461,2024568
8462,2021544
8463,2032128
8464,2024568
8465,2024568
8466,2024568
8467,2023098
8468,2024568
8469,2024568
8470,2026080
8471,11228112
8477,2024568
8478,2026080
8479,2023056
8480,2027592
8481,1980720
8482,2066904
8483,2026080
8484,2023056
8485,2026080
8486,2021544
8487,2026080
8488,2024568
8489,2024568
8490,2020032
8491,2026122
8492,2024568
8493,2026080
8494,2024568
8495,2024568
8496,2026080
8497,2023056
8498,2024568
8499,2024568
8500,2023056
8501,2024568
8502,2024568
8503,2160648
8504,570024
8505,6048
8506,1988280
8507,2023056
8508,2023056
8509,2023056
8510,2023056
8511,2029104
8512,2024568
8513,2023056
8514,2024568
8515,2023056
8516,2027634
8517,2023056
8518,2023056
8519,2023056
8520,2026080
8521,2027592
8522,2023056
8523,2024568
8524,2023056
8525,2024568
8526,2023056
8527,2024568
8528,2023056
8529,1976184
8530,2071440
8531,2027592
8532,2023056
8533,2024568
8534,2024568
8535,2024568
8536,2020032
8537,2030616
8538,2024568
8539,2024568
8540,2023098
8541,2026080
8542,2020032
8543,2024568
8544,2024568
8545,2026080
8546,2029104
8547,2023056
8548,1974672
8549,0
8550,72576
8551,72576
8552,10584
8553,6048
8554,3024
8555,0
8556,0
8557,10584
8558,68040
8559,58968
8560,6048
8561,6048
8562,1512
8563,0
8564,0
8565,19698
8566,68040
8567,51408
8568,6048
8569,6048
8570,0
8571,0
8572,0
8573,2144016
8574,2689848
8575,563976
8576,57456
8577,71064
8578,21168
8579,6048
8580,4536
8581,0
8582,0
8583,613872
8584,2697408
8585,2063880
8586,6048
8587,55944
8588,69552
8589,22722
8590,6048
8591,4536
8592,0
8593,0
8594,3024
8595,68040
8596,66528
8597,6048
8598,6048
8599,1512
8600,0
8601,0
8602,19656
8603,68040
8604,51408
8605,6048
8606,6048
8607,0
8608,0
8609,0
8610,275184
8611,405216
8612,405216
8613,405216
8614,405216
8615,131586
8616,6048
8617,4536
8618,0
8619,0
8620,0
8621,0
8622,0
8623,75600
8624,337176
8625,338688
8626,337176
8627,337176
8628,261576
8629,6048
8630,6048
8631,1512
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,424872
8639,565488
8640,567000
8641,568512
8642,567000
8643,145194
8644,6048
8645,3024
8646,0
8647,0
8648,0
8649,0
8650,0
8651,455112
8652,1496880
8653,1044792
8654,6048
8655,6048
8656,0
8657,0
8658,0
8659,1312416
8660,1527120
8661,213192
8662,6048
8663,3024
8664,0
8665,0
8666,689472
8667,1554378
8668,858816
8669,6048
8670,6048
8671,0
8672,0
8673,0
8674,71064
8675,1161216
8676,1088640
8677,6048
8678,6048
8679,1512
8680,0
8681,0
8682,306936
8683,1418256
8684,1108296
8685,6048
8686,6048
8687,1512
8688,0
8689,0
8690,1017576
8691,1433376
8692,412776
8693,6048
8694,4536
8695,0
8696,0
8697,0
8698,830088
8699,1392552
8700,559440
8701,6048
8702,4536
8703,0
8704,0
8705,149688
8706,1416744
8707,1264032
8708,6048
8709,6048
8710,1554
8711,0
8712,0
8713,0
8716,1195992
8718,10584
8719,0
8720,0
8721,0
8722,0
8723,949536
8724,1744848
8725,828576
8726,2023056
8727,2023056
8728,2026080
8729,2024568
8730,2023056
8731,2027592
8732,2021544
8733,2027592
8734,2024568
8735,2023056
8736,2024568
8737,2023056
8738,2027592
8739,2023056
8740,2024568
8741,2023056
8742,2023056
8743,2027592
8744,2023056
8745,2023056
8746,2024568
8747,2024568
8748,2026080
8749,2023056
8750,2023056
8751,2024610
8752,2023056
8753,2026080
8754,2023056
8755,2023056
8756,2026080
8757,2023056
8758,2030616
8759,2024568
8760,2023056
8761,2023056
8762,2024568
8763,2026080
8764,2023056
8765,2024568
8766,2024568
8767,2023056
8768,2026080
8769,2024568
8770,2021544
8771,2024568
8772,2024568
8773,2026080
8774,2024568
8775,2024568
8776,2023056
8777,2021544
8778,2396520
8779,2024568
8780,556416
8781,72576
8782,72576
8783,7560
8784,6048
8785,3024
8786,0
8787,0
8788,28728
8789,68040
8790,42336
8791,6048
8792,6048
8793,42
8794,0
8795,0
8796,60480
8797,68040
8798,13608
8799,6048
8800,3024
8801,0
8802,0
8803,28728
8804,68040
8805,42336
8806,6048
8807,6048
8808,0
8809,0
8810,0
8811,42336
8812,68040
8813,30240
8814,6048
8815,4536
8816,0
8817,0
8818,6048
8819,68040
8820,63504
8821,6048
8822,6048
8823,1512
8824,0
8825,0
8826,40824
8827,68040
8828,31752
8829,6048
8830,4536
8831,0
8832,0
8833,0
8834,0
8835,40866
8836,68040
8837,31752
8838,6048
8839,4536
8840,0
8841,0
8842,0
8843,54432
8844,68040
8845,19656
8846,6048
8847,3024
8848,0
8849,0
8850,6048
8851,68040
8852,63504
8853,6048
8854,6048
8855,1512
8856,0
8857,0
8858,30240
8859,68040
8860,40824
8861,6048
8862,6048
8863,0
8864,0
8865,0
8866,66528
8867,66528
8868,9072
8869,6048
8870,3024
8871,0
8872,0
8873,1307880
8874,2599128
8875,1422792
8876,37800
8877,74088
8878,39354
8879,6048
8880,6048
8881,0
8882,0
8883,0
8884,68040
8885,66528
8886,7560
8887,6048
8888,3024
8889,0
8890,0
8891,1144584
8892,2689848
8893,1202040
8894,3024
8895,74088
8896,74088
8897,6048
8898,6048
8899,3024
8900,0
8901,0
8902,1276128
8903,2677752
8904,1439424
8905,19656
8906,72576
8907,57456
8908,6048
8909,6048
8910,1512
8911,0
8912,0
8913,0
8914,22680
8915,68040
8916,48384
8917,6048
8918,6048
8919,42
8920,0
8921,0
8922,1617840
8923,2305800
8924,1134000
8925,1569456
8926,2701944
8927,1137024
8928,7560
8929,72576
8930,68040
8931,6048
8932,6048
8933,1512
8934,0
8935,0
8936,34776
8937,68040
8938,36288
8939,6048
8940,6048
8941,0
8942,0
8943,0
8944,65016
8945,69552
8946,7560
8947,6048
8948,3024
8949,0
8950,0
8951,13608
8952,68040
8953,55944
8954,6048
8955,6048
8956,1512
8957,0
8958,0
8959,479304
8960,783258
8961,783216
8962,781704
8963,783216
8964,303912
8965,6048
8966,4536
8967,0
8968,0
8969,0
8970,0
8971,0
8972,0
8973,42336
8974,406728
8975,0
8976,0
8977,0
8978,0
8979,4536
8980,6048
8981,4536
8982,0
8983,0
8984,0
8985,0
8986,0
8987,39312
8988,364392
8989,364392
8990,364392
8991,364392
8992,325080
8993,6048
8994,6048
8995,1512
8996,0
8997,0
8998,0
8999,0
9000,0
9001,0
9002,1244376
9003,2023056
9004,2029104
9005,2024568
9006,2026080
9007,2024610
9008,2024568
9009,2026080
9010,2024568
9011,2024568
9012,2023056
9013,2023056
9014,1542240
9015,1215648
9016,2024568
9017,2024568
9018,2023056
9019,2029104
9020,2026080
9021,2024568
9022,2024568
9023,2024568
9024,2027592
9025,2024568
9026,2026080
9027,2024568
9028,2026080
9029,2030616
9030,2024568
9031,2024568
9032,2017008
9033,1459080
9034,1392552
9035,2023098
9036,2026080
9037,2026080
9038,2026080
9039,2026080
9040,2026080
9041,2021544
9042,2030616
9043,2024568
9045,2348136
9046,6048
9047,6048
9048,0
9049,1140048
9050,1460592
9051,316008
9052,6048
9053,3024
9054,0
9055,0
9056,0
9057,833112
9058,1377432
9059,545832
9060,6048
9061,4536
9062,0
9063,0
9064,139146
9065,1580040
9066,1437912
9067,6048
9068,6048
9069,1512
9070,0
9071,0
9072,518616
9073,1093176
9074,576072
9075,6048
9076,6048
9077,0
9078,0
9079,0
9080,1082592
9081,1117368
9082,43848
9083,6048
9084,3024
9085,0
9086,0
9087,0
9088,1134000
9089,1389528
9090,260064
9091,6048
9092,3024
9093,42
9094,0
9095,508032
9096,1443960
9097,937440
9098,6048
9099,6048
9100,0
9101,0
9102,0
9103,0
9104,1400112
9105,1472688
9106,74088
9107,6048
9108,3024
9109,0
9110,0
9111,768096
9112,1537704
9113,772632
9114,6048
9115,4536
9116,0
9117,0
9118,0
9119,975240
9120,1134000
9121,163296
9122,6048
9123,3024
9124,42
9125,0
9126,291816
9127,1093176
9128,801360
9129,6048
9130,6048
9131,0
9132,0
9133,0
9134,1162728
9135,1342656
9136,170856
9137,6048
9138,3024
9139,0
9140,0
9141,539784
9142,1442448
9143,907200
9144,6048
9145,6048
9146,0
9147,0
9148,0
9149,1152144
9151,1298808
9152,143640
9153,6048
9154,3024
9155,42
9156,0
9157,0
9158,1044792
9159,1581552
9160,449064
9161,6048
9162,4536
9163,0
9164,0
9165,222264
9166,1215648
9167,991872
9168,6048
9169,6048
9170,1512
9171,0
9172,0
9173,1005480
9174,1537704
9175,535248
9176,6048
9177,4536
9178,0
9179,0
9180,140616
9181,1096200
9182,949536
9183,6048
9184,6048
9185,1554
9186,0
9187,0
9188,839160
9189,1443960
9190,607824
9191,6048
9192,4536
9193,0
9194,0
9195,111888
9196,1189944
9197,1073520
9198,6048
9199,6048
9200,1512
9201,0
9202,0
9203,730296
9204,1283688
9205,553392
9206,6048
9207,4536
9208,0
9209,0
9210,0
9211,754488
9212,1200528
9213,450576
9214,6048
9215,4536
9216,42
9217,0
9218,1512
9219,443016
9220,418824
9221,420336
9222,417312
9223,391608
9224,6048
9225,6048
9226,1512
9227,0
9228,0
9229,0
9230,0
9231,0
9232,113400
9233,742392
9234,742392
9235,742392
9236,745416
9237,624456
9238,6048
9239,6048
9240,1512
9241,0
9242,0
9243,0
9244,0
9245,0
9246,146664
9247,405216
9248,405216
9249,403704
9250,405216
9251,260106
9252,6048
9253,6048
9254,0
9255,0
9256,0
9257,0
9258,0
9259,0
9260,146664
9261,311472
9262,309960
9263,311472
9264,309960
9265,164808
9266,6048
9267,6048
9268,0
9269,0
9270,0
9271,0
9272,0
9273,0
9274,592704
9275,769608
9276,769608
9277,769608
9278,769608
9279,178416
9280,6090
9281,3024
9282,0
9283,0
9284,0
9285,0
9286,0
9287,36288
9288,337176
9289,337176
9290,337176
9291,338688
9292,300888
9293,6048
9294,6048
9295,1512
9296,0
9297,0
9298,0
9299,0
9300,0
9301,397656
9302,769608
9303,769608
9304,769608
9305,768096
9306,373506
9307,6048
9308,4536
9309,0
9310,0
9311,0
9312,0
9313,0
9314,1512
9315,539784
9316,527688
9317,526176
9318,293328
9319,597240
9320,6048
9321,6048
9322,1512
9323,0
9324,0
9325,0
9326,0
9327,0
9328,250992
9329,539784
9330,539784
9331,541296
9332,539784
9333,288834
9334,6048
9335,6048
9336,0
9337,0
9338,0
9339,0
9340,0
9341,0
9342,663768
9343,769608
9344,769608
9345,768096
9346,772632
9347,105840
9348,6048
9349,3024
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,284256
9357,541296
9358,539784
9359,539784
9360,539784
9361,257082
9362,6048
9363,4536
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,994896
9371,2026080
9372,2027592
9373,2024568
9374,2024568
9375,2024568
9376,2032128
9377,2023056
9378,2024568
9379,2026080
9380,2023056
9381,2029104
9382,2024568
9383,2026080
9384,2024568
9385,2024568
9386,2024610
9387,2026080
9388,2024568
9389,2024568
9390,2024568
9391,2026080
9392,2026080
9393,2024568
9394,2026080
9395,2026080
9396,2026080
9397,2026080
9398,2024568
9399,2024568
9400,2021544
9401,2027592
9402,2024568
9403,2024568
9404,2026080
9405,2026080
9406,2027592
9407,2024568
9408,2024568
9409,2023056
9410,2027592
9411,2027634
9412,2021544
9413,2027592
9414,2026080
9415,2024568
9416,2026080
9417,994896
9418,1593648
9419,2023056
9420,2024568
9421,2030616
9422,2024568
9423,2024568
9424,2024568
9425,2023056
9426,2027592
9427,2024568
9428,2023056
9429,2026080
9431,2872800
9432,6048
9433,3024
9434,1512
9435,694050
9436,660744
9437,663768
9438,660744
9439,624456
9440,6048
9441,6048
9442,1512
9443,0
9444,0
9445,0
9446,0
9447,0
9448,217728
9449,378000
9450,378000
9451,378000
9452,378000
9453,163296
9454,6048
9455,4536
9456,0
9457,0
9458,0
9459,42
9460,0
9461,0
9462,551880
9463,783216
9464,783216
9465,783216
9466,783216
9467,229824
9468,6048
9469,4536
9470,0
9471,0
9472,0
9473,0
9474,0
9475,1512
9476,616896
9477,609336
9478,606312
9479,607824
9480,594216
9481,6048
9482,6048
9483,1512
9484,42
9485,0
9486,0
9487,0
9488,0
9489,458136
9490,756000
9491,756000
9492,757512
9493,756000
9494,296352
9495,6048
9496,4536
9497,0
9498,0
9499,0
9500,0
9501,0
9502,39312
9503,470232
9504,471744
9505,473256
9506,471744
9507,435456
9508,6048
9509,6090
9510,1512
9511,0
9512,0
9513,0
9514,0
9515,0
9516,93744
9517,635040
9518,635040
9519,635040
9520,633528
9521,538272
9522,6048
9523,6048
9524,1512
9525,0
9526,0
9527,0
9528,0
9529,0
9530,341712
9531,486864
9532,485352
9533,486864
9534,485352
9535,145194
9536,6048
9537,4536
9538,0
9539,0
9540,0
9541,0
9542,0
9543,12096
9544,66528
9545,58968
9546,6048
9547,6048
9548,1512
9549,0
9550,0
9551,43848
9552,68040
9553,28728
9554,6048
9555,4536
9556,0
9557,0
9558,0
9559,0
9560,65058
9561,66528
9562,10584
9563,6048
9564,3024
9565,0
9566,0
9567,27216
9568,66528
9569,45360
9570,6048
9571,6048
9572,0
9573,0
9574,0
9575,0
9576,1573992
9577,1929312
9578,1123416
9579,37800
9580,72576
9581,39312
9582,6048
9583,6048
9584,42
9585,0
9586,0
9587,6048
9588,68040
9589,63504
9590,6048
9591,6048
9592,1512
9593,0
9594,0
9595,33264
9596,68040
9597,37800
9598,6048
9599,6048
9600,0
9601,0
9602,0
9603,52920
9604,68040
9605,21168
9606,6048
9607,3024
9608,42
9609,0
9610,0
9611,65016
9612,68040
9613,9072
9614,6048
9615,3024
9616,0
9617,0
9618,223776
9619,606312
9620,607824
9621,607824
9622,609336
9623,382536
9624,6048
9625,6048
9626,0
9627,0
9628,0
9629,42
9630,0
9631,0
9632,182952
9633,459648
9634,458136
9635,459648
9636,458136
9637,276696
9638,6048
9639,6048
9640,0
9641,0
9642,0
9643,0
9644,0
9645,0
9647,491400
9648,560952
9649,554904
9650,553392
9651,553392
9652,55986
9653,6048
9654,3024
9655,0
9656,0
9657,0
9658,0
9659,0
9660,0
9661,246456
9662,403704
9663,406728
9664,403704
9665,405216
9666,161784
9667,6048
9668,4536
9669,0
9670,0
9671,0
9672,0
9673,42
9674,1512
9675,793800
9676,756000
9677,756000
9678,762048
9679,707616
9680,6048
9681,6048
9682,1512
9683,0
9684,0
9685,0
9686,0
9687,0
9688,0
9689,465696
9690,595728
9691,592704
9692,594216
9693,594216
9694,130074
9695,6048
9696,3024
9697,0
9698,0
9699,0
9700,0
9701,0
9702,0
9703,358344
9704,701568
9705,701568
9706,703080
9707,701568
9708,344736
9709,6048
9710,4536
9711,0
9712,0
9713,0
9714,0
9715,0
9716,0
9717,349272
9718,406728
9719,403704
9720,405216
9721,405216
9722,59010
9723,6048
9724,3024
9725,0
9726,0
9727,0
9728,0
9729,0
9730,0
9731,700056
9732,754488
9733,757512
9734,756000
9735,756000
9736,57456
9737,6048
9738,3024
9739,0
9740,0
9741,0
9742,0
9743,42
9744,244944
9745,781704
9746,781704
9747,784728
9748,784728
9749,535248
9750,6048
9751,6048
9752,0
9753,0
9754,0
9755,0
9756,0
9757,0
9758,33264
9759,323568
9760,323568
9761,323568
9762,323568
9763,291816
9764,6090
9765,6048
9766,1512
9767,0
9768,0
9769,0
9770,0
9771,0
9772,0
9773,326592
9774,485352
9775,485352
9776,486864
9777,485352
9778,161784
9779,6048
9780,4536
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,173880
9788,285768
9789,0
9790,511056
9791,660744
9792,486906
9793,6048
9794,6048
9795,0
9796,0
9797,0
9798,0
9799,0
9800,0
9801,231336
9802,323568
9803,325080
9804,323568
9805,323568
9806,95256
9807,6048
9808,4536
9809,0
9810,0
9811,0
9812,0
9813,0
9814,117936
9815,606312
9816,607824
9817,606312
9818,607824
9819,489930
9820,6048
9821,6048
9822,1512
9823,0
9824,0
9825,0
9826,0
9827,0
9828,95256
9829,621432
9830,619920
9831,621432
9832,621432
9833,523152
9834,6048
9835,6048
9836,1512
9837,0
9838,0
9839,0
9840,0
9841,42
9842,312984
9843,541296
9844,539784
9845,539784
9846,539784
9847,228312
9848,6048
9849,4536
9850,0
9851,0
9852,0
9853,0
9854,0
9855,18144
9856,376488
9857,376488
9858,396144
9859,378000
9860,344736
9861,6048
9862,6090
9863,1512
9864,0
9865,0
9866,0
9867,0
9868,0
9869,152712
9870,309960
9871,311472
9872,309960
9873,311472
9874,158760
9875,6048
9876,6048
9877,0
9878,0
9879,0
9880,0
9881,0
9882,0
9883,343224
9884,486864
9885,485352
9886,486864
9887,485352
9888,143640
9889,6048
9890,4536
9891,0
9892,0
9893,0
9894,0
9895,0
9896,0
9897,110376
9898,337176
9899,337176
9900,337176
9901,338688
9902,228312
9903,6048
9904,6048
9905,0
9906,42
9907,0
9908,0
9909,0
9910,0
9911,284256
9912,621432
9913,621432
9914,619920
9915,621432
9916,335664
9917,6048
9918,6048
9919,0
9920,0
9921,0
9922,0
9923,0
9924,0
9925,600264
9926,701568
9927,701568
9928,703080
9929,700056
9930,105840
9931,6048
9932,3024
9933,0
9934,0
9935,0
9936,0
9937,0
9938,0
9939,178416
9940,376488
9941,378000
9942,378000
9943,379512
9944,201096
9945,6048
9946,6048
9947,0
9948,0
9949,0
9950,0
9951,42
9952,0
9953,361368
9954,660744
9955,662256
9956,660744
9957,662256
9958,300888
9959,6048
9960,4536
9961,0
9962,0
9963,0
9964,0
9965,0
9966,0
9967,668304
9968,704592
9969,701568
9970,701568
9971,701568
9972,34776
9973,6048
9974,3024
9975,0
9976,0
9977,0
9978,0
9979,0
9980,34776
9981,446040
9982,444528
9983,446040
9984,446040
9985,409752
9986,6048
9987,6048
9988,1512
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,492912
9997,512568
9998,514080
9999,512568
10000,512568
10001,24234
10002,6048
10003,3024
10004,0
10005,0
10006,0
10007,0
10008,0
10009,247968
10010,742392
10011,742392
10012,742392
10013,742392
10014,494424
10015,6048
10016,6048
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,297864
10024,391608
10025,391608
10026,390096
10027,391608
10028,98280
10029,6048
10030,3024
10031,0
10032,0
10033,0
10034,0
10035,0
10036,120960
10037,554904
10038,553392
10039,553392
10040,553392
10041,429408
10042,6048
10043,6048
10044,1512
10045,42
10046,0
10047,0
10048,0
10049,0
10050,0
10051,1100736
10052,1389528
10053,293328
10054,6048
10055,3024
10056,0
10057,0
10058,341712
10059,1123416
10060,777168
10061,6048
10062,6048
10063,0
10064,0
10065,0
10066,898128
10067,1415232
10068,521640
10069,6048
10070,4536
10071,0
10072,0
10073,0
10074,1135512
10075,1159704
10076,30240
10077,6048
10078,3024
10079,0
10080,0
10081,538272
10082,1200528
10083,665280
10084,6048
10085,6048
10086,0
10087,0
10088,0
10089,0
10090,1019130
10091,1121904
10092,104328
10093,6048
10094,3024
10095,0
10096,0
10097,0
10098,1512
10099,1555848
10100,1518048
10101,6048
10102,6048
10103,1512
10104,0
10105,0
10106,706104
10107,1146096
10108,444528
10109,6048
10110,4536
10111,0
10112,0
10113,207144
10114,1377432
10115,1167264
10116,6048
10117,6048
10118,1512
10119,0
10120,0
10121,0
10122,1064448
10123,1462104
10124,391608
10125,6048
10126,4536
10127,0
10128,0
10129,1512
10130,521640
10131,160272
10132,6048
10133,6048
10134,3024
10135,42
10136,0
10137,22680
10138,68040
10139,48384
10140,6048
10141,6048
10142,0
10143,0
10144,0
10145,30240
10146,68040
10147,40824
10148,6048
10149,6048
10150,0
10151,0
10152,0
10153,0
10154,43848
10155,68040
10156,28728
10157,6048
10158,4536
10159,0
10160,0
10161,0
10162,1926288
10163,2741256
10164,694008
10165,55944
10166,72576
10167,22680
10168,6048
10169,4536
10170,0
10171,0
10172,0
10173,60480
10174,68040
10175,13608
10176,6048
10177,3024
10178,0
10179,0
10180,42
10181,31752
10182,68040
10183,39312
10184,6048
10185,6048
10186,0
10187,0
10188,0
10189,34776
10190,68040
10191,36288
10192,6048
10193,6048
10194,0
10195,0
10196,0
10197,0
10198,39312
10199,68040
10200,33264
10201,6048
10202,4536
10203,42
10204,0
10205,0
10206,1226232
10207,1309392
10208,84672
10209,6048
10210,3024
10211,0
10212,0
10213,0
10214,328104
10215,1310904
10216,979776
10217,6048
10218,6048
10219,0
10220,0
10221,0
10222,694008
10223,1121904
10224,427896
10225,6048
10226,4536
10227,42
10228,0
10229,0
10230,0
10231,1003968
10232,1254960
10233,255528
10234,6048
10235,3024
10236,0
10237,0
10238,0
10239,1144584
10240,1159704
10241,21168
10242,6048
10243,3024
10244,0
10245,0
10246,367416
10247,1430352
10248,1064448
10249,6048
10250,6048
10251,42
10252,0
10253,0
10254,654696
10255,1162728
10256,505008
10257,6048
10258,4536
10259,0
10260,0
10261,0
10262,51408
10263,66528
10265,22680
10266,6048
10267,4536
10268,0
10269,0
10270,0
10271,1629936
10272,1035720
10273,207144
10274,60480
10275,71064
10276,19698
10277,6048
10278,3024
10279,0
10280,0
10281,0
10282,2001888
10283,2698920
10284,563976
10285,30240
10286,71064
10287,46872
10288,6048
10289,6048
10290,0
10291,0
10292,0
10293,0
10294,25704
10295,68040
10296,45360
10297,6048
10298,6048
10299,42
10300,0
10301,0
10302,15120
10303,68040
10304,54432
10305,6048
10306,6048
10307,1512
10308,0
10309,0
10310,0
10311,21168
10312,68040
10313,49896
10314,6048
10315,6048
10316,0
10317,0
10318,0
10319,0
10320,40824
10321,68040
10322,31752
10323,6048
10324,4536
10325,42
10326,0
10327,0
10328,2372328
10329,1017576
10330,6048
10331,52920
10332,71064
10333,25704
10334,6048
10335,4536
10336,0
10337,0
10338,0
10339,444528
10340,675864
10341,674352
10342,675864
10343,674352
10344,231336
10345,6048
10346,4536
10347,42
10348,0
10349,0
10350,0
10351,0
10352,3024
10353,433944
10354,432432
10355,432432
10356,432432
10357,424872
10358,6048
10359,6048
10360,1512
10361,0
10362,0
10363,0
10364,0
10365,0
10366,0
10367,0
10368,756000
10369,756000
10370,756000
10371,756000
10372,752976
10373,6090
