timestamp,bytes
8135,51408
8136,6048
8137,4536
8138,0
8139,0
8140,0
8141,1567944
8142,2027592
8143,2024568
8144,2023056
8145,734832
8146,46872
8147,139104
8148,98280
8149,6048
8150,6048
8151,0
8152,0
8153,0
8154,15120
8155,134568
8156,122472
8157,6048
8158,6048
8159,1512
8160,42
8161,0
8162,544320
8163,2024568
8164,2029104
8165,2024568
8166,482328
8167,51408
8168,137592
8169,93744
8170,6048
8171,6048
8172,0
8173,0
8174,0
8175,60480
8176,134568
8177,78624
8178,6048
8179,6048
8180,0
8181,0
8182,0
8183,68040
8184,134568
8185,71064
8186,6048
8188,6048
8189,0
8190,0
8191,0
8192,54432
8193,134568
8194,84672
8195,6048
8196,6048
8197,0
8198,0
8199,0
8200,334152
8201,2021544
8202,1853712
8203,6048
8204,119448
8205,136080
8206,28728
8207,6048
8208,3066
8209,0
8210,0
8211,0
8212,125496
8213,134568
8214,16632
8215,6048
8216,3024
8217,0
8218,0
8219,12096
8220,133056
8221,127008
8222,6048
8223,6048
8224,1512
8225,0
8226,0
8227,0
8228,0
8229,1902096
8230,2024568
8231,2023056
8232,1050840
8233,28728
8234,142128
8235,113400
8236,6048
8237,6048
8238,1512
8239,0
8240,0
8241,28728
8242,136080
8243,107352
8244,6048
8245,6048
8246,1512
8247,0
8248,0
8249,170856
8250,2024568
8251,2024568
8252,2026080
8253,2026080
8254,1075032
8255,37800
8256,140658
8257,105840
8258,6048
8259,6048
8260,1512
8261,0
8262,0
8263,40824
8264,136080
8265,96768
8266,6048
8267,6048
8268,0
8269,0
8270,0
8271,0
8272,553392
8273,329616
8274,6048
8275,131544
8276,134568
8277,15120
8278,6048
8279,3024
8280,0
8281,0
8282,0
8283,65016
8284,136080
8285,72576
8286,6048
8287,6048
8288,0
8289,0
8290,0
8291,83160
8292,136080
8293,55944
8294,6048
8295,4536
8296,0
8297,0
8298,0
8299,98280
8300,136080
8301,40824
8302,6048
8303,4536
8304,42
8305,0
8306,0
8307,114912
8308,136080
8309,25704
8310,6048
8311,3024
8312,0
8313,0
8314,0
8315,1885464
8316,2024568
8317,798336
8318,1028160
8319,542808
8320,90720
8321,140616
8322,54432
8323,6048
8324,4536
8325,0
8326,0
8327,0
8328,101304
8329,134568
8330,39312
8331,6048
8332,4536
8333,0
8334,0
8335,0
8336,1533168
8337,2027592
8338,2024568
8339,326592
8340,87696
8341,139104
8342,57456
8343,6048
8344,4536
8345,0
8346,0
8347,0
8348,61992
8349,134568
8350,77112
8351,6048
8352,6048
8353,42
8354,0
8355,0
8356,72576
8357,134568
8358,68040
8359,6048
8360,4536
8361,0
8362,0
8363,0
8364,0
8365,102816
8366,2023056
8367,2026080
8368,1028160
8369,74088
8370,140616
8371,71064
8372,6048
8373,6048
8374,0
8375,0
8376,0
8377,71064
8378,134568
8379,69552
8380,6048
8381,4536
8382,0
8383,0
8384,0
8385,92232
8386,134568
8387,48384
8388,6048
8389,4536
8390,0
8391,0
8392,0
8393,74130
8394,134568
8395,66528
8396,6048
8397,4536
8398,0
8399,0
8400,0
8401,68040
8402,136080
8403,69552
8404,6048
8405,6048
8406,0
8407,0
8408,0
8409,86184
8410,136080
8411,52920
8412,6048
8413,4536
8414,0
8415,0
8416,0
8417,1000944
8418,2021544
8419,199584
8420,123984
8421,137592
8422,24192
8423,6048
8424,3024
8425,0
8426,0
8427,0
8428,80136
8429,134568
8430,60480
8431,6048
8432,4536
8433,42
8434,0
8435,0
8436,86184
8437,134568
8438,54432
8439,6048
8440,4536
8441,0
8442,0
8443,0
8444,61992
8445,136080
8446,75600
8447,6048
8448,6048
8449,0
8450,0
8451,0
8452,536760
8453,2029104
8454,2024610
8455,2024568
8456,2021544
8457,751464
8458,84672
8459,139104
8460,61992
8461,6048
8462,4536
8463,0
8464,0
8465,0
8466,63504
8467,136080
8468,74088
8469,6048
8470,6048
8471,0
8472,42
8473,0
8474,80136
8475,134568
8476,60480
8477,6048
8478,4536
8479,0
8480,0
8481,0
8482,57456
8483,134568
8484,81648
8485,6048
8486,6048
8487,0
8488,0
8489,0
8490,913248
8491,1938384
8492,30240
8493,142128
8494,113400
8495,6048
8496,6048
8497,1512
8498,0
8499,0
8500,0
8501,113400
8502,136080
8503,27216
8504,6048
8505,3024
8506,0
8507,0
8508,0
8509,1758456
8510,2018520
8511,1622376
8512,31752
8513,140616
8514,113442
8515,6048
8516,6048
8517,1512
8518,0
8519,0
8520,28728
8521,136080
8522,107352
8523,6048
8524,6048
8525,1512
8526,0
8527,0
8528,0
8529,133056
8530,136080
8531,7560
8532,6048
8533,3024
8534,0
8535,0
8536,0
8537,134568
8538,134568
8539,7560
8540,6048
8541,3024
8542,0
8543,0
8544,116424
8545,2054808
8546,2021544
8547,1459080
8548,40824
8549,140616
8550,102816
8551,6048
8552,6090
8553,1512
8554,0
8555,0
8556,22680
8557,134568
8558,114912
8559,6048
8560,6048
8561,1512
8562,0
8563,0
8564,21168
8565,136080
8566,114912
8567,6048
8568,6048
8569,1512
8570,0
8571,0
8572,19656
8573,134568
8574,117936
8575,6048
8576,6048
8577,1512
8578,0
8579,0
8580,22680
8581,123984
8582,125496
8583,6048
8584,6048
8585,1512
8586,0
8587,0
8588,497448
8589,2023056
8590,2026080
8591,1058400
8592,71064
8593,140616
8594,74130
8595,6048
8596,6048
8597,0
8598,0
8599,0
8600,51408
8601,134568
8602,87696
8603,6048
8604,6048
8605,0
8606,0
8607,0
8608,694008
8609,2024568
8610,2024568
8611,1973160
8612,18144
8613,139104
8614,130032
8615,6048
8616,6048
8617,1512
8618,0
8619,0
8620,0
8621,0
8622,90720
8623,136080
8624,48384
8625,6048
8626,4536
8627,0
8628,0
8629,0
8630,89208
8631,134568
8632,51408
8633,6048
8634,4536
8635,42
8636,0
8637,0
8638,1454544
8639,2024568
8640,1457568
8641,6048
8642,140616
8643,134568
8644,7560
8645,6048
8646,3024
8647,0
8648,0
8649,0
8650,125496
8651,134568
8652,16632
8653,6048
8654,3024
8655,0
8656,0
8657,0
8658,122472
8659,136080
8660,18144
8661,6048
8662,3024
8663,0
8664,0
8665,0
8666,122472
8667,134610
8668,19656
8669,6048
8670,3024
8671,0
8672,0
8673,0
8674,117936
8675,134568
8676,24192
8677,6048
8678,3024
8679,0
8680,0
8681,0
8682,1176336
8683,2026080
8684,2023056
8685,2023056
8686,382536
8687,69552
8688,137592
8689,75600
8690,6048
8691,6048
8692,0
8693,0
8694,0
8695,25704
8696,134568
8697,111888
8698,6048
8699,6048
8700,1554
8701,0
8702,0
8703,42336
8704,40824
8705,190512
8706,6048
8707,6048
8708,0
8709,0
8710,0
8711,37800
8712,136080
8713,99792
8714,6048
8715,6048
8716,0
8717,0
8718,0
8719,657720
8720,2023056
8721,2023056
8722,2021544
8723,1973160
8724,6048
8725,25704
8726,136080
8727,117936
8728,6048
8729,6048
8730,1512
8731,0
8732,42
8733,31752
8734,134568
8735,105840
8736,6048
8737,6048
8738,1512
8739,0
8740,0
8741,27216
8742,136080
8743,108864
8744,6048
8745,6048
8746,1512
8747,0
8748,0
8749,37800
8750,134568
8751,101304
8752,6048
8753,6048
8754,0
8755,0
8756,0
8757,848232
8758,2026080
8759,932904
8760,48384
8761,140616
8762,95256
8763,6090
8764,6048
8765,0
8766,0
8767,0
8768,39312
8769,136080
8770,98280
8771,6048
8772,6048
8773,0
8774,0
8775,0
8776,187488
8777,2026080
8778,1326024
8779,57456
8780,142128
8781,86184
8782,6048
8783,6048
8784,0
8785,0
8786,0
8787,28728
8788,134568
8789,108864
8790,6048
8791,6048
8792,1512
8793,42
8794,0
8795,52920
8796,136080
8797,84672
8798,6048
8799,6048
8800,0
8801,0
8802,0
8803,40824
8804,134568
8805,98280
8806,6048
8807,6048
8808,0
8809,0
8810,0
8811,1512
8812,146664
8813,123984
8814,6048
8815,6048
8816,1512
8817,0
8818,0
8819,0
8820,1841616
8821,2023056
8822,488376
8823,83160
8824,139104
8825,62034
8826,6048
8827,4536
8828,0
8829,0
8830,0
8831,80136
8832,134568
8833,60480
8834,6048
8835,4536
8836,0
8837,0
8838,0
8839,75600
8840,134568
8841,65016
8842,6048
8843,4536
8844,0
8845,0
8846,0
8847,0
8848,938952
8849,2026080
8850,2024568
8851,2021544
8852,2024568
8853,429408
8854,99792
8855,137592
8856,46872
8857,6090
8858,4536
8859,0
8860,0
8861,0
8862,108864
8863,136080
8864,31752
8865,6048
8866,3024
8867,0
8868,0
8869,0
8870,116424
8871,134568
8872,25704
8873,6048
8874,3024
8875,0
8876,0
8877,0
8878,1741824
8879,2026080
8880,1332072
8881,46872
8882,142128
8883,96768
8884,6048
8885,6048
8886,0
8887,0
8888,42
8889,57456
8890,136080
8891,80136
8892,6048
8893,6048
8894,0
8895,0
8896,0
8897,449064
8898,2026080
8899,1291248
8900,45360
8901,142128
8902,98280
8903,6048
8904,6048
8905,0
8906,0
8907,0
8908,0
8909,45360
8910,134568
8911,93744
8912,6048
8913,6048
8914,0
8915,0
8916,0
8917,740880
8918,2023098
8919,2024568
8920,10584
8921,128520
8922,137592
8923,19656
8924,6048
8925,3024
8926,0
8927,0
8928,0
8929,0
8930,51408
8931,134568
8932,87696
8933,6048
8934,6048
8935,0
8936,0
8937,0
8938,0
8939,0
8940,108864
8942,134568
8943,33264
8944,6048
8945,3024
8946,0
8947,0
8948,0
8949,1381968
8950,2024568
8951,2024568
8952,2024568
8953,632016
8954,4578
8955,108864
8956,140616
8957,39312
8958,6048
8959,3024
8960,0
8961,0
8962,0
8963,107352
8964,134568
8965,34776
8966,6048
8967,3024
8968,0
8969,0
8970,0
8971,57456
8972,134568
8973,81648
8974,6048
8975,6048
8976,0
8977,0
8978,0
8979,0
8980,57456
8981,134568
8982,81648
8983,6048
8984,6048
8985,0
8986,0
8987,42
8988,967680
8989,2023056
8990,1642032
8991,6048
8992,36288
8993,137592
8994,105840
8995,6048
8996,6048
8997,1512
8998,0
8999,0
9000,52920
9001,134568
9002,86184
9003,6048
9004,6048
9005,0
9006,0
9007,0
9008,36288
9009,136080
9010,101304
9011,6048
9012,6048
9013,0
9014,0
9015,0
9016,28728
9017,134568
9018,108864
9019,6048
9020,6048
9021,1554
9022,0
9023,0
9024,0
9025,0
9026,93744
9027,134568
9028,46872
9029,6048
9030,4536
9031,0
9032,0
9033,0
9034,0
9035,1756944
9036,2024568
9037,2023056
9038,1398600
9039,58968
9040,142128
9041,84672
9042,6048
9043,6048
9044,0
9045,0
9046,0
9047,49896
9048,134568
9049,89208
9050,6048
9051,6048
9052,0
9053,0
9054,42
9055,656208
9056,2024568
9057,2024568
9058,2026080
9059,2023056
9060,231336
9061,96768
9062,137592
9063,49896
9064,6048
9065,4536
9066,0
9067,0
9068,0
9069,51408
9070,134568
9071,87696
9072,6048
9073,6048
9074,0
9075,0
9076,0
9077,987336
9078,362880
9079,4536
9080,137592
9081,139104
9082,10584
9083,6048
9084,3024
9085,0
9086,0
9087,42
9088,105840
9089,136080
9090,34776
9091,6048
9092,3024
9093,0
9094,0
9095,0
9096,95256
9097,134568
9098,45360
9099,6048
9100,4536
9101,0
9102,0
9103,0
9104,0
9105,19656
9106,136080
9107,116424
9108,6048
9109,6048
9110,1512
9111,0
9112,0
9113,0
9114,562464
9115,2024568
9116,2021544
9117,1983744
9118,6048
9119,71064
9120,136122
9121,74088
9122,6048
9123,6048
9124,0
9125,0
9126,0
9127,63504
9128,134568
9129,75600
9130,6048
9131,6048
9132,0
9133,0
9134,0
9135,54432
9136,134568
9137,84672
9138,6048
9139,6048
9140,0
9141,0
9142,0
9143,71064
9144,134568
9145,69552
9146,6048
9147,4536
9148,0
9149,0
9150,0
9151,0
9152,450576
9153,2026080
9154,2024568
9155,2026080
9156,2024568
9157,952602
9158,34776
9159,139104
9160,108864
9161,6048
9162,6048
9163,1512
9164,0
9165,0
9166,45360
9167,134568
9168,93744
9169,6048
9170,6048
9171,0
9172,0
9173,0
9174,0
9175,55944
9176,134568
9177,83160
9178,6048
9179,6048
9180,0
9181,0
9182,0
9183,34776
9184,134568
9185,102816
9186,6048
9187,6048
9188,1512
9189,42
9190,0
9191,588168
9192,2023056
9193,2027592
9194,1625400
9195,1044792
9196,71064
9197,140616
9198,74088
9199,6048
9200,6048
9201,0
9202,0
9203,0
9204,51408
9205,136080
9206,86184
9207,6048
9208,6048
9209,0
9210,0
9211,0
9212,217728
9213,2027592
9214,2023056
9215,2006424
9216,2041200
9217,789264
9218,48384
9219,139104
9220,96768
9221,6048
9222,6090
9223,0
9224,0
9225,0
9226,46872
9227,134568
9228,92232
9229,6048
9230,6048
9231,0
9232,0
9233,0
9234,0
9235,0
9236,98280
9237,136080
9238,40824
9239,6048
9240,4536
9241,0
9242,0
9243,0
9244,0
9245,0
9246,89208
9247,134568
9248,51408
9249,6048
9250,4536
9251,0
9252,0
9253,0
9254,48384
9255,134568
9256,90720
9257,6048
9258,6048
9259,0
9260,0
9261,0
9262,760536
9263,2023056
9264,1983744
9265,6048
9266,120960
9267,137592
9268,25746
9269,6048
9270,3024
9271,0
9272,0
9273,0
9274,77112
9275,134568
9276,63504
9277,6048
9278,4536
9279,0
9280,0
9281,0
9282,21168
9283,134568
9284,116424
9285,6048
9286,6048
9287,1512
9288,0
9289,0
9290,0
9291,71064
9292,136080
9293,68040
9294,6048
9295,4536
9296,0
9297,0
9298,0
9299,51408
9300,136080
9301,86184
9302,6048
9303,6048
9304,0
9305,0
9306,0
9307,976752
9308,2027592
9309,641088
9310,75600
9311,140616
9312,69552
9313,6048
9314,4536
9315,0
9316,42
9317,0
9318,78624
9319,134568
9320,61992
9321,6048
9322,4536
9323,0
9324,0
9325,0
9326,51408
9327,136080
9328,86184
9329,6048
9330,6048
9331,0
9332,0
9333,0
9334,55944
9335,136080
9336,81648
9337,6048
9338,6048
9339,0
9340,0
9341,0
9342,0
9343,136080
9344,134568
9345,6048
9346,6048
9347,3024
9348,0
9349,0
9350,0
9351,1938384
9352,2024568
9353,1843128
9354,19656
9355,142128
9356,123984
9357,6048
9358,6048
9359,1512
9360,0
9361,0
9362,0
9363,121002
9364,134568
9365,21168
9366,6048
9367,3024
9368,0
9369,0
9370,0
9371,122472
9372,136080
9373,18144
9374,6048
9375,3024
9376,0
9377,0
9378,0
9379,123984
9380,136080
9381,16632
9382,6048
9383,3024
9384,0
9385,0
9386,0
9387,1233792
9388,2026080
9389,1474200
9390,33264
9391,140616
9392,110376
9393,6048
9394,6048
9395,1512
9396,0
9397,0
9398,0
9399,127008
9400,134568
9401,15120
9402,6048
9403,3024
9404,0
9405,0
9406,0
9407,123984
9408,134568
9409,18144
9410,6048
9411,3024
9412,42
9413,0
9414,0
9415,1309392
9416,2026080
9417,2024568
9418,1135512
9419,68040
9420,140616
9421,77112
9422,6048
9423,6048
9424,0
9425,0
9426,0
9427,52920
9428,134568
9429,86184
9430,6048
9431,6048
9432,0
9433,0
9434,0
9435,1512
9436,136080
9437,134568
9438,6048
9439,6048
9440,1512
9441,0
9442,0
9443,0
9444,131544
9445,136080
9446,9072
9447,6048
9448,3024
9449,0
9450,0
9451,0
9452,131544
9453,134568
9454,10584
9455,6048
9456,3024
9457,0
9458,0
9459,42
9460,0
9461,824040
9462,2026080
9463,2026080
9464,1501416
9465,42336
9466,142128
9467,102816
9468,6048
9469,6048
9470,0
9471,0
9472,0
9473,33264
9474,136080
9475,102816
9476,6048
9477,6048
9478,1512
9479,0
9480,0
9481,28728
9482,136080
9483,107352
9484,6048
9485,6048
9486,1512
9487,0
9488,0
9489,0
9490,0
9491,71064
9492,134568
9493,69552
9494,6048
9495,4536
9496,0
9497,0
9498,0
9499,0
9500,12096
9501,133056
9502,127008
9503,6048
9504,6048
9505,1512
9506,42
9507,0
9508,127008
9509,2023056
9510,341712
9511,110376
9512,137592
9513,37800
9514,6048
9515,3024
9516,0
9517,0
9518,0
9519,114912
9520,134568
9521,27216
9522,6048
9523,3024
9524,0
9525,0
9526,0
9527,63504
9528,134568
9529,75600
9530,6048
9531,6048
9532,0
9533,0
9534,0
9535,55944
9536,134568
9537,83160
9538,6048
9539,6048
9540,0
9541,0
9542,0
9543,733320
9544,2024568
9545,2026080
9546,964656
9547,51408
9548,139104
9549,93744
9550,6048
9551,6048
9552,0
9553,42
9554,0
9555,48384
9556,134568
9557,90720
9558,6048
9559,6048
9560,0
9561,0
9562,0
9563,0
9564,104328
9565,134568
9566,37800
9567,6048
9568,3024
9569,0
9570,0
9571,0
9572,935928
9573,2026080
9574,2024568
9575,373464
9576,113400
9577,139104
9578,33264
9579,6048
9580,3024
9581,0
9582,0
9583,0
9584,0
9585,33264
9586,134568
9587,104328
9588,6048
9589,6048
9590,1554
9591,0
9592,0
9593,1512
9594,136080
9595,134568
9596,6048
9597,6048
9598,1512
9599,0
9600,0
9601,133056
9602,2024568
9603,2021544
9604,2026080
9605,2024568
9606,27216
9607,102816
9608,139104
9609,42336
9610,6048
9611,4536
9612,0
9613,0
9614,0
9615,102816
9616,134568
9617,39312
9618,6048
9619,3024
9620,0
9621,0
9622,0
9623,39312
9624,134568
9625,99792
9626,6048
9627,6048
9628,42
9629,0
9630,0
9631,0
9632,160272
9633,1245888
9634,302400
9635,855792
9636,46872
9637,142128
9638,96768
9639,6048
9640,6048
9641,0
9642,0
9643,0
9644,10584
9645,134568
9646,127008
9647,6048
9648,6048
9649,1512
9650,0
9651,0
9652,0
9653,125496
9654,136080
9655,15120
9656,6048
9657,3024
9658,0
9659,0
9660,0
9661,49896
9662,134568
9663,89208
9664,6048
9665,6048
9666,42
9667,0
9668,0
9669,0
9670,1846152
9671,2032128
9672,1100736
9673,114912
9674,140616
9675,33264
9676,6048
9677,3024
9678,0
9679,0
9680,0
9681,65016
9682,134568
9683,74088
9684,6048
9685,6048
9686,0
9687,0
9688,0
9689,55944
9690,136080
9691,81648
9692,6048
9693,6048
9695,0
9696,0
9697,0
9698,43848
9699,134568
9700,95256
9701,6048
9702,6048
9703,42
9704,0
9705,0
9706,36288
9707,136080
9708,101304
9709,6048
9710,6048
9711,0
9712,0
9713,0
9714,0
9715,1803816
9716,2023056
9717,2027592
9718,2021544
9719,435456
9720,33264
9721,139104
9722,110376
9723,6048
9724,6048
9725,1512
9726,0
9727,0
9728,0
9729,0
9730,90720
9731,136080
9732,48384
9733,6048
9734,4536
9735,0
9736,0
9737,0
9738,1457568
9739,2027634
9740,2018520
9741,990360
9742,54432
9743,142128
9744,89208
9745,6048
9746,6048
9747,0
9748,0
9749,0
9750,45360
9751,134568
9752,93744
9753,6048
9754,6048
9755,0
9756,0
9757,0
9758,0
9759,18144
9760,134568
9761,119448
9762,6048
9763,6048
9764,1512
9765,0
9766,0
9767,0
9768,1850688
9769,2010960
9770,2030616
9771,1195992
9772,45360
9773,140658
9774,99792
9775,6048
9776,6048
9777,0
9778,0
9779,0
9780,1512
9781,134568
9782,136080
9783,6048
9784,6048
9785,1512
9786,0
9787,0
9788,0
9789,134568
9790,134568
9791,7560
9792,6048
9793,3024
9794,0
9795,0
9796,0
9797,116424
9798,134568
9799,25704
9800,6048
9801,3024
9802,0
9803,0
9804,0
9805,0
9806,1516536
9807,2020032
9808,2027592
9809,1489320
9810,15120
9811,142170
9812,128520
9813,6048
9814,6048
9815,1512
9816,0
9817,0
9818,0
9819,16632
9820,134568
9821,120960
9822,6048
9823,6048
9824,1512
9825,0
9826,0
9827,0
9828,131544
9829,136080
9830,9072
9831,6048
9832,3024
9833,0
9834,0
9835,0
9836,133056
9837,134568
9838,9072
9839,6048
9840,3024
9841,0
9842,0
9843,0
9844,446040
9845,2007936
9846,2030616
9847,1321488
9848,6048
9849,134568
9850,136122
9851,12096
9852,6048
9853,3024
9854,0
9855,0
9856,0
9857,113400
9858,134568
9859,28728
9860,6048
9861,3024
9862,0
9863,0
9864,0
9865,0
9866,28728
9867,134568
9868,108864
9869,6048
9870,6048
9871,1512
9872,0
9873,0
9874,255528
9875,2023056
9876,798336
9877,58968
9878,140616
9879,84672
9880,6048
9881,6048
9882,0
9883,0
9884,42
9885,25704
9886,134568
9887,111888
9888,6048
9889,6048
9890,1512
9891,0
9892,0
9893,0
9894,120960
9895,134568
9896,21168
9897,6048
9898,3024
9899,0
9900,0
9901,0
9902,107352
9903,134568
9904,34776
9905,6048
9906,3024
9907,0
9908,0
9909,0
9910,1259496
9911,2026080
9912,2024568
9913,258552
9914,123984
9915,139104
9916,22680
9917,6048
9918,3024
9919,42
9920,0
9921,0
9922,128520
9923,136080
9924,12096
9925,6048
9926,3024
9927,0
9928,0
9929,0
9930,65016
9931,136080
9932,72576
9933,6048
9934,6048
9935,0
9936,0
9937,0
9938,60480
9939,134568
9940,78624
9941,6048
9942,6048
9943,0
9944,0
9945,0
9946,627480
9947,2024568
9948,2024568
9949,1837080
9950,6048
9951,133056
9952,136080
9953,15162
9954,6048
9955,3024
9956,0
9957,0
9958,0
9959,123984
9960,134568
9961,18144
9962,6048
9963,3024
9964,0
9965,0
9966,0
9967,128520
9968,134568
9969,13608
9970,6048
9971,3024
9972,0
9973,0
9974,0
9975,107352
9976,134568
9977,34776
9978,6048
9979,3024
9980,0
9981,0
9982,0
9983,0
9984,25704
9985,134568
9986,111888
9987,6048
9988,6048
9989,1554
9990,0
9991,0
9992,471744
9993,2024568
9994,2027592
9995,2023056
9996,1182384
9997,40824
9998,140616
9999,102816
10000,6048
10001,6048
10002,1512
10003,0
10004,0
10005,0
10006,55944
10007,134568
10008,83160
10009,6048
10010,6048
10011,0
10012,0
10013,0
10014,16632
10015,134568
10016,120960
10017,6048
10018,6048
10019,1512
10020,0
10021,0
10022,0
10023,113442
10024,134568
10025,28728
10026,6048
10027,3024
10028,0
10029,0
10030,0
10031,1183896
10032,2026080
10033,2020032
10034,781704
10035,25704
10036,139104
10037,117936
10038,6048
10039,6048
10040,1512
10041,0
10042,0
10043,0
10044,111888
10045,136080
10046,28728
10047,6048
10048,3024
10049,0
10050,0
10051,0
10052,78624
10053,136080
10054,60480
10055,6048
10056,4536
10057,42
10058,0
10059,0
10060,49896
10061,136080
10062,87696
10063,6048
10064,6048
10065,0
10066,0
10067,0
10068,43848
10069,134568
10070,95256
10071,6048
10072,6048
10073,0
10074,0
10075,0
10076,234360
10077,2026080
10078,2023056
10079,2024568
10080,2023056
10081,1115856
10082,18144
10083,140616
10084,125496
10085,6048
10086,6048
10087,1512
10088,0
10089,0
10090,0
10091,133056
10092,134568
10093,9072
10094,6048
10095,3024
10096,42
10097,0
10098,0
10099,0
10100,16632
10101,134568
10102,120960
10103,6048
10104,6048
10105,1512
10106,0
10107,0
10108,0
10109,4536
10110,43848
10111,34776
10112,6048
10113,3024
10114,0
10115,0
10116,0
10117,350784
10118,2020032
10119,2030616
10120,740880
10121,77112
10122,139104
10123,69552
10124,6048
10125,4536
10126,0
10127,0
10128,0
10129,65058
10130,134568
10131,74088
10132,6048
10133,6048
10134,0
10135,0
10136,0
10137,426384
10138,2026080
10139,1635984
10140,24192
10141,140616
10142,120960
10143,6048
10144,6048
10145,1512
10146,0
10147,0
10148,0
10149,87696
10150,134568
10151,52920
10152,6048
10153,4536
10154,0
10155,0
10156,0
10157,756000
10158,2024568
10159,1608768
10160,6048
10161,128520
10162,137592
10163,18144
10164,6048
10165,3024
10166,0
10167,0
10168,0
10169,120960
10170,134568
10171,21168
10172,6048
10173,3024
10174,42
10175,0
10176,0
10177,108864
10178,134568
10179,33264
10180,6048
10181,3024
10182,0
10183,0
10184,0
10185,1310904
10186,2024568
10187,2020032
10188,1967112
10189,444528
10190,69552
10191,139104
10192,75600
10193,6048
10194,6048
10195,0
10196,0
10197,0
10198,0
10199,133056
10200,134568
10201,9072
10202,6048
10203,3024
10204,0
10205,0
10206,0
10207,130032
10208,134568
10209,12096
10210,6048
10211,3024
10212,0
10213,0
10214,0
10215,117936
10216,136080
10217,22680
10218,6048
10219,3024
10220,42
10221,0
10222,0
10223,119448
10224,134568
10225,22680
10226,6048
10227,3024
10228,0
10229,0
10230,0
10231,1341144
10232,2023056
10233,886032
10234,92232
10235,140616
10236,52920
10237,6048
10238,4536
10239,0
10240,0
10241,0
10242,0
10243,10584
10244,134568
10245,127008
10246,6048
10247,6048
10248,1512
10249,0
10250,0
10251,0
10252,131544
10253,134568
10254,10584
10255,6048
10256,3024
10257,0
10258,0
10259,0
10260,0
10261,468720
10262,205632
10263,1306368
10264,2027592
10265,2004912
10266,117978
10267,101304
10268,137592
10269,45360
10270,6048
10271,4536
10272,0
10273,0
10274,0
10275,80136
10276,136080
10277,58968
10278,6048
10279,4536
10280,0
10281,0
10282,0
10283,25704
10284,136080
10285,110376
10286,6048
10287,6048
10288,1512
10289,0
10290,0
10291,0
10292,1512
10293,134568
10294,136080
10295,6048
10296,6048
10297,1512
10298,0
10299,0
10300,0
10301,1099224
10302,1129464
10303,27216
10304,140616
10305,116424
10306,6048
10307,6048
10308,1512
10309,42
10310,0
10311,0
10312,0
10313,33264
10314,136080
10315,102816
10316,6048
10317,6048
10318,1512
10319,0
10320,0
10321,31752
10322,134568
10323,105840
10324,6048
10325,6048
10326,1512
10327,0
10328,0
10329,0
10330,119448
10331,136080
10332,21168
10333,6048
10334,3024
10335,0
10336,0
10337,0
10338,1778112
10339,715176
10340,6048
10341,108864
10342,136080
10343,36288
10344,6048
10345,3024
10346,0
10347,0
10348,0
10349,0
10350,287280
10351,2026080
10352,2024568
10353,621432
10354,83160
10355,139146
10356,63504
10357,6048
10358,4536
10359,0
10360,0
10361,0
10362,51408
10363,136080
10364,86184
10365,6048
10366,6048
10367,0
10368,0
10369,0
10370,31752
10371,134568
10372,105840
10373,6048
10374,6048
10375,1512
10376,0
10377,0
10378,0
10379,96768
10380,134568
10381,43848
10382,6048
10383,4536
10384,0
10385,0
10386,0
10387,1206576
10388,2024568
10389,2024568
10390,2024568
10391,2026080
10392,547344
10393,98280
10394,140616
10395,46872
10396,6048
10397,4536
10398,0
10399,42
10400,0
10401,57456
10402,134568
10403,81648
10404,6048
10405,6048
10406,0
10407,0
10408,0
10409,37800
10410,134568
10411,101304
10412,6048
10413,6048
10414,0
10415,0
10416,0
10417,0
10418,122472
10419,136080
10420,18144
10421,6048
10422,3024
10423,0
10424,0
10425,0
10426,996408
10427,1291248
10428,6048
10429,108864
10430,136080
10431,37800
10432,6048
10433,3024
10434,0
10435,0
10436,0
10437,0
10438,87696
10439,134568
10440,52920
10441,6048
10442,4536
10443,42
10444,0
10445,0
10446,78624
10447,134568
10448,61992
10449,6048
10450,4536
10451,0
10452,0
10453,0
10454,42336
10456,63504
10457,167832
10458,6048
10459,6048
10460,0
10461,0
10462,0
10463,621432
10464,2024568
10465,1462104
10466,6048
10467,120960
10468,136080
10469,25704
10470,6048
10471,3024
10472,0
10473,0
10474,0
10475,96768
10476,136080
10477,42336
10478,6048
10479,4536
10480,0
10481,0
10482,0
10483,28728
10484,136080
10485,107352
10486,6048
10487,6048
10488,1554
10489,0
10490,0
10491,524664
10492,2024568
10493,2024568
10494,2015496
10495,1525608
10496,19656
10497,142128
10498,123984
10499,6048
10500,6048
10501,1512
10502,0
10503,0
10504,15120
10505,134568
10506,122472
10507,6048
10508,6048
10509,1512
10510,0
10511,0
10512,0
10513,57456
10514,134568
10515,81648
10516,6048
10517,6048
10518,0
10519,0
10520,0
10521,55944
10522,134568
10523,83160
10524,6048
10525,6048
10526,0
10527,0
10528,0
10529,1512
10530,134568
10531,136080
10532,6048
10533,6048
10534,1512
10535,42
10536,0
10537,0
10538,1354752
10539,2024568
10540,2026080
10541,681912
10542,66528
10543,139104
10544,78624
10545,6048
10546,6048
10547,0
10548,0
10549,0
10550,54432
10551,136080
10552,83160
10553,6048
10554,6048
10555,0
10556,0
10557,0
10558,48384
10559,134568
10560,90720
10561,6048
10562,6048
10563,0
10564,0
10565,0
10566,795312
