timestamp,bytes
6422,68040
6423,25704
6424,6048
6425,4536
6426,0
6427,0
6428,0
6429,49896
6430,68040
6431,22680
6432,6048
6433,4536
6434,0
6435,0
6436,33264
6437,68040
6438,37842
6439,6048
6440,6048
6441,0
6442,0
6443,0
6444,28728
6445,68040
6446,42336
6447,6048
6448,6048
6449,0
6450,0
6451,1512
6452,2023056
6453,2027592
6454,2023056
6455,2023056
6456,2026080
6457,2024568
6458,2027592
6459,2023056
6460,2024568
6461,2023056
6462,2023056
6463,2024568
6464,2023098
6465,2023056
6466,2024568
6467,2023056
6468,2026080
6469,2024568
6470,2024568
6471,2023056
6472,2023056
6473,2024568
6474,2024568
6475,2024568
6476,2021544
6477,2024568
6478,2024568
6479,2024568
6480,2023056
6481,2023056
6482,2023056
6483,2026080
6484,2026080
6485,2023056
6486,2021544
6487,2024568
6488,2026080
6489,2024568
6490,2021544
6491,2023098
6492,2023056
6493,2026080
6494,2024568
6495,2024568
6496,2021544
6497,2024568
6498,2024568
6499,2023056
6500,2021544
6501,2024568
6502,2023056
6503,2027592
6504,2024568
6505,2023056
6506,2023056
6507,2026080
6508,1920240
6509,6048
6510,1332072
6512,2027592
6513,2024568
6514,2023056
6515,2024568
6516,2024568
6517,2023056
6518,2023056
6519,2023098
6520,2024568
6521,2024568
6522,2029104
6523,2024568
6524,2023056
6525,2024568
6526,2024568
6527,2027592
6528,2024568
6529,2026080
6530,2023056
6531,2023056
6532,2029104
6533,2024568
6534,2024568
6535,2024568
6536,2024568
6537,2027592
6538,2024568
6539,2024568
6540,2023056
6541,2024568
6542,2024568
6543,2024568
6544,2024568
6545,2024610
6546,2023056
6547,2027592
6548,2023056
6549,2026080
6550,2023056
6551,2024568
6552,2026080
6553,2024568
6554,2023056
6555,2026080
6556,2023056
6557,2027592
6558,2024568
6559,2024568
6560,2024568
6561,2024568
6562,2027592
6563,2023056
6564,2024568
6565,2023056
6566,2024568
6567,2027592
6568,2023056
6569,2024568
6570,2023056
6571,2024568
6572,2027634
6573,2023056
6574,2024568
6575,2024568
6576,2024568
6577,2026080
6578,2024568
6579,2024568
6580,2024568
6581,2023056
6582,2024568
6583,2024568
6584,2024568
6585,2024568
6586,2026080
6587,2027592
6588,2023056
6589,1392552
6590,2398032
6591,27216
6592,72576
6593,52920
6594,6048
6595,6048
6596,0
6597,0
6598,42
6599,1484784
6600,2700432
6601,1212624
6602,36288
6603,72576
6604,40824
6605,6048
6606,6048
6607,0
6608,0
6609,1512
6610,71064
6611,65016
6612,6048
6613,6048
6614,1512
6615,0
6616,0
6617,58968
6618,66528
6619,16632
6620,6048
6621,3024
6622,0
6623,0
6624,0
6625,59010
6626,66528
6627,16632
6628,6048
6629,3024
6630,0
6631,0
6632,43848
6633,66528
6634,30240
6635,6048
6636,4536
6637,0
6638,0
6639,25704
6640,68040
6641,45360
6642,6048
6643,6048
6644,0
6645,0
6646,0
6647,22680
6648,68040
6649,48384
6650,6048
6651,6048
6652,42
6653,0
6654,202608
6655,2700432
6656,2491776
6657,16632
6658,74088
6659,60480
6660,6048
6661,6048
6662,1512
6663,0
6664,0
6665,58968
6666,68040
6667,15120
6668,6048
6669,3024
6670,0
6671,0
6672,1690416
6673,2700432
6674,1006992
6675,51408
6676,71064
6677,28728
6678,6048
6679,4536
6680,42
6681,0
6682,243432
6683,1307880
6684,1065960
6685,6048
6686,6048
6687,1512
6688,0
6689,0
6690,588168
6691,1200528
6692,615384
6693,6048
6694,6048
6695,0
6696,0
6697,266112
6698,1256472
6699,987336
6700,6048
6701,6048
6702,1512
6703,0
6704,0
6705,1543752
6706,1619352
6707,78666
6708,6048
6709,3024
6710,0
6711,0
6712,1268568
6713,1564920
6714,300888
6715,6048
6716,3024
6717,0
6718,0
6719,1512
6720,1200528
6721,1173312
6722,6048
6723,6048
6724,1512
6725,0
6726,0
6727,775656
6728,1350216
6729,576072
6730,6048
6731,4536
6732,0
6733,42
6734,0
6735,1129464
6736,1186920
6737,63504
6738,6048
6739,3024
6740,0
6741,0
6742,709128
6743,1120392
6744,414288
6745,6048
6746,4536
6747,0
6748,0
6749,382536
6750,1200528
6751,821016
6752,6048
6753,6048
6754,42
6755,0
6756,66528
6757,1527120
6758,1456056
6759,6048
6760,6048
6761,1512
6762,0
6763,0
6764,872424
6765,1215648
6766,343224
6767,6048
6768,4536
6769,0
6770,0
6771,0
6772,1049328
6773,1484784
6774,436968
6775,6048
6776,4536
6777,42
6778,0
6779,618408
6780,1350216
6781,731808
6782,6048
6783,6048
6784,0
6785,0
6786,255528
6787,1459080
6788,1199016
6789,6048
6790,6048
6791,1512
6792,0
6793,0
6794,302400
6795,1377432
6796,1072008
6797,6048
6798,6048
6799,1512
6800,42
6801,0
6802,284256
6803,1147608
6804,863352
6805,6048
6806,6048
6807,0
6808,0
6809,0
6810,482328
6811,1227744
6812,746928
6813,6048
6814,6048
6815,0
6816,0
6817,4536
6818,66528
6819,66528
6820,6048
6821,6048
6822,1512
6823,42
6824,0
6825,33264
6826,68040
6827,37800
6828,6048
6829,6048
6830,0
6831,0
6832,639576
6833,2698920
6834,2056320
6835,10584
6836,72576
6837,68040
6838,6048
6839,6048
6840,1512
6841,0
6842,0
6843,45402
6844,68040
6845,27216
6846,6048
6847,4536
6848,0
6849,0
6850,0
6851,1276128
6852,2701944
6853,1418256
6854,21168
6855,74088
6856,54432
6857,6048
6858,6048
6859,1512
6860,0
6861,0
6862,42336
6863,68040
6864,30282
6865,6048
6866,4536
6867,0
6868,0
6869,6048
6870,68040
6871,63504
6872,6048
6873,6048
6874,1512
6875,0
6876,0
6877,49896
6878,68040
6879,22680
6880,6048
6881,4536
6882,0
6883,0
6884,198114
6885,607824
6886,607824
6887,607824
6888,607824
6889,408240
6890,6048
6891,6048
6892,0
6893,0
6894,0
6895,0
6896,0
6897,46872
6898,700056
6899,701568
6900,701568
6901,703080
6902,654696
6903,6048
6904,6048
6905,1554
6906,0
6907,0
6908,0
6909,0
6910,0
6911,24192
6912,364392
6913,446040
6914,444528
6915,446040
6916,290304
6917,6048
6918,6048
6919,0
6920,0
6921,0
6922,0
6923,0
6924,68040
6925,567000
6926,568512
6927,567000
6928,567000
6929,495978
6930,6048
6931,6048
6932,1512
6933,0
6934,0
6935,0
6936,0
6937,0
6938,358344
6939,660744
6940,660744
6941,660744
6942,662256
6943,305424
6944,6048
6945,4536
6946,0
6947,0
6948,0
6949,0
6950,42
6951,134568
6952,365904
6953,364392
6954,364392
6955,364392
6956,229824
6957,6048
6958,6048
6959,0
6960,0
6961,0
6962,0
6963,0
6964,175392
6965,2026080
6966,2023056
6967,2026080
6968,2026080
6969,2024568
6970,2024568
6971,2023098
6972,2026080
6973,2024568
6974,2023056
6975,2024568
6976,2026080
6977,2024568
6978,2024568
6979,2024568
6980,2024568
6981,2023056
6982,2026080
6983,2026080
6984,2023056
6985,2024568
6986,2024568
6987,2026080
6988,2024568
6989,2024568
6990,2026080
6991,2024610
6992,2026080
6993,2023056
6994,2026080
6995,2024568
6996,2024568
6997,2026080
6998,2024568
6999,2020032
7000,2029104
7001,2023056
7002,2029104
7003,2026080
7004,2024568
7005,2021544
7006,2026080
7007,2032128
7008,2024568
7009,2023056
7010,2024568
7011,2024610
7012,2026080
7013,2023056
7014,2026080
7015,2024568
7016,2023056
7017,2026080
7018,2024568
7019,2024568
7020,2024568
7021,2023056
7022,2029104
7023,2024568
7024,2024568
7025,2026080
7026,2024568
7027,2026080
7028,2024568
7029,2024568
7030,2024568
7031,2023056
7032,2024610
7033,2026080
7034,2023056
7035,2024568
7036,2026080
7037,2026080
7038,2024568
7039,2023056
7040,2026080
7041,2023056
7042,2024568
7044,2024568
7045,2024568
7046,2026080
7047,2024568
7048,2027592
7049,2024568
7050,1626912
7051,6048
7052,316008
7053,471744
7054,471744
7055,473256
7056,471744
7057,164808
7058,6048
7059,4536
7060,0
7061,0
7062,0
7063,0
7064,0
7065,181440
7066,635040
7067,633528
7068,635040
7069,633528
7070,453600
7071,6048
7072,6048
7073,42
7074,0
7075,0
7076,0
7077,0
7078,0
7079,297864
7080,362880
7081,364392
7082,365904
7083,364392
7084,71064
7085,6048
7086,3024
7087,0
7088,0
7089,0
7090,0
7091,0
7092,303912
7093,539784
7094,541296
7095,539784
7096,539784
7097,237384
7098,6048
7099,4536
7100,0
7101,0
7102,0
7103,0
7104,0
7105,654696
7106,2027592
7107,2024568
7108,2024568
7109,2024568
7110,2024568
7111,2024568
7112,2023056
7113,2027592
7114,2026122
7115,2021544
7116,2023056
7117,2023056
7118,2033640
7119,2024568
7120,2023056
7121,2021544
7122,2026080
7123,2027592
7124,2023056
7125,2024568
7126,2024568
7127,2023056
7128,2030616
7129,2023056
7130,2024568
7131,2023056
7132,2024568
7133,2033640
7134,2024568
7135,2024568
7136,2023056
7137,2026080
7138,2026080
7139,2023056
7140,2023056
7141,2026080
7142,2024568
7143,2024568
7144,2023056
7147,3288600
7148,155736
7149,554904
7150,553392
7151,553392
7152,553392
7153,403704
7154,6048
7155,6090
7156,0
7157,0
7158,0
7159,0
7160,0
7161,0
7162,246456
7163,446040
7164,446040
7165,444528
7166,446040
7167,201096
7168,6048
7169,4536
7170,0
7171,0
7172,0
7173,0
7174,0
7175,154224
7176,498960
7177,500472
7178,498960
7179,500472
7180,344736
7181,6048
7182,6048
7183,0
7184,0
7185,0
7186,0
7187,0
7188,10584
7189,740880
7190,728784
7191,728784
7192,728784
7193,704592
7194,6048
7195,6048
7196,1554
7197,0
7198,0
7199,0
7200,0
7201,0
7202,290304
7203,432432
7204,432432
7205,432432
7206,430920
7207,143640
7208,6048
7209,4536
7210,0
7211,0
7212,0
7213,0
7214,0
7215,179928
7216,390096
7217,391608
7218,391608
7219,391608
7220,213192
7221,6048
7222,6048
7223,0
7224,0
7225,0
7226,0
7227,0
7228,0
7229,241920
7230,391608
7231,391608
7232,391608
7233,391608
7234,151200
7235,6048
7236,4536
7237,42
7238,0
7239,0
7240,0
7241,0
7242,0
7243,483840
7244,526176
7245,526176
7246,527688
7247,526176
7248,45360
7249,6048
7250,3024
7251,0
7252,0
7253,0
7254,0
7255,0
7256,485352
7257,769608
7258,769608
7259,771120
7260,769608
7261,282744
7262,6048
7263,4536
7264,0
7265,0
7266,0
7267,0
7268,0
7269,0
7270,498960
7271,512568
7272,514080
7273,512568
7274,512568
7275,18144
7276,6048
7277,3024
7278,42
7279,0
7280,0
7281,0
7282,0
7283,320544
7284,473256
7285,473256
7286,471744
7287,471744
7288,154224
7289,6048
7290,4536
7291,0
7292,0
7293,0
7294,0
7295,0
7296,61992
7297,405216
7298,405216
7299,405216
7300,405216
7301,341712
7302,6048
7303,6048
7304,1512
7305,0
7306,0
7307,0
7308,0
7309,0
7310,526176
7311,647136
7312,648648
7313,647136
7314,648648
7315,123984
7316,6048
7317,3024
7318,0
7319,42
7320,0
7321,0
7322,0
7323,246456
7324,459648
7325,459648
7326,458136
7327,459648
7328,213192
7329,6048
7330,4536
7331,0
7332,0
7333,0
7334,0
7335,0
7336,178416
7337,689472
7338,687960
7339,687960
7340,689472
7341,508032
7342,6048
7343,6048
7344,0
7345,0
7346,0
7347,0
7348,0
7349,0
7350,365904
7351,687960
7352,689472
7353,687960
7354,687960
7355,323568
7356,6048
7357,4536
7358,0
7359,0
7360,42
7361,0
7362,0
7363,169344
7364,769608
7365,769608
7366,769608
7367,768096
7368,598752
7369,6048
7370,6048
7371,1512
7372,0
7373,0
7374,0
7375,0
7376,0
7377,204120
7378,405216
7379,405216
7380,405216
7381,405216
7382,202608
7383,6048
7384,4536
7385,0
7386,0
7387,0
7388,0
7389,42
7390,0
7391,243432
7392,635040
7393,633528
7394,635040
7395,635040
7396,390096
7397,6048
7398,6048
7399,0
7400,0
7401,0
7402,0
7403,0
7404,68040
7405,662256
7406,660744
7407,662256
7408,660744
7409,591192
7410,6048
7411,6048
7412,1512
7413,0
7414,0
7415,0
7416,0
7417,0
7418,397656
7419,446040
7420,446040
7421,444528
7422,446040
7423,51450
7424,6048
7425,3024
7426,0
7427,0
7428,0
7429,0
7430,0
7431,148176
7432,526176
7433,526176
7434,527688
7435,526176
7436,378000
7437,6048
7438,6048
7439,0
7440,0
7441,0
7442,0
7443,0
7444,19656
7445,727272
7446,728784
7447,728784
7448,728784
7449,709128
7450,6048
7451,6048
7452,1554
7453,0
7454,0
7455,0
7456,0
7457,0
7458,350784
7459,473256
7460,473256
7461,471744
7462,473256
7463,122472
7464,6048
7465,4536
7466,0
7467,0
7468,0
7469,0
7470,0
7471,311472
7472,756000
7473,754488
7474,757512
7475,756000
7476,443016
7477,6048
7478,6048
7479,0
7480,42
7481,0
7482,0
7483,0
7484,117936
7485,674352
7486,674352
7487,674352
7488,675864
7489,556416
7490,6048
7491,6048
7492,1512
7493,0
7494,0
7495,0
7496,0
7497,0
7498,284256
7499,364392
7500,364392
7501,364392
7502,364392
7503,84672
7504,6048
7505,3024
7506,0
7507,0
7508,0
7509,42
7510,0
7511,260064
7512,459648
7513,458136
7514,461160
7515,458136
7516,199584
7517,6048
7518,4536
7519,0
7520,0
7521,0
7522,0
7523,0
7524,0
7525,355320
7526,512568
7527,514080
7528,512568
7529,512568
7530,160272
7531,6048
7532,4536
7533,0
7534,0
7535,0
7536,0
7537,0
7538,284256
7539,648648
7540,648648
7541,647136
7542,648648
7543,361410
7544,6048
7545,6048
7546,0
7547,0
7548,0
7549,0
7550,0
7551,160272
7552,1283688
7553,1120392
7554,6048
7555,6048
7556,1512
7557,0
7558,0
7559,817992
7560,1363824
7561,547344
7562,6048
7563,4536
7564,0
7565,0
7566,0
7567,960120
7568,1132488
7569,178416
7570,6048
7571,3024
7572,42
7573,0
7574,839160
7575,1418256
7576,579096
7577,6048
7578,4536
7579,0
7580,0
7581,341712
7582,1350216
7583,1008504
7584,6048
7585,6048
7586,0
7587,0
7588,0
7589,1247400
7590,1282176
7591,39312
7592,6048
7593,3024
7594,0
7595,0
7596,633528
7597,1134000
7598,501984
7599,6048
7600,4536
7601,42
7602,0
7603,294840
7604,1527120
7605,1227744
7606,6048
7607,6048
7608,1512
7609,0
7610,0
7611,982800
7612,1294272
7613,317520
7614,6048
7615,3024
7616,0
7617,0
7618,553392
7619,1202040
7620,648648
7621,6048
7622,6048
7623,0
7624,0
7625,99792
7626,1350216
7627,1248912
7628,6048
7629,6048
7630,1554
7631,0
7632,0
7633,905688
7635,1270080
7636,364392
7637,6048
7638,4536
7639,0
7640,0
7641,458136
7642,1363824
7643,904176
7644,6048
7645,6048
7646,0
7647,0
7648,1512
7649,1360800
7650,1336608
7651,6048
7652,6048
7653,1512
7654,0
7655,0
7656,976752
7657,1404648
7658,427896
7659,6048
7660,4536
7661,42
7662,0
7663,594216
7664,2024568
7665,2024568
7666,2026080
7667,2024568
7668,2024568
7669,2024568
7670,2026080
7671,2024568
7672,2024568
7673,2026080
7674,2024568
7675,2026080
7676,2023056
7677,2026080
7678,2024568
7679,2023056
7680,2030616
7681,2023056
7682,2024568
7683,2024568
7684,2026122
7685,2027592
7686,2024568
7687,2023056
7688,2024568
7689,2026080
7690,2026080
7691,2024568
7692,2026080
7693,2023056
7694,2026080
7695,2027592
7696,2024568
7697,2011086
7698,2038176
7699,2024568
7700,2027592
7701,2024568
7702,2024568
7703,2024568
7704,2026080
7705,2027592
7706,2024610
7707,2024568
7708,2010960
7709,2039688
7710,2026080
7711,2024568
7712,2024568
7713,2884896
7714,427896
7715,52920
7716,439992
7717,498960
7718,498960
7719,500472
7720,252504
7721,6048
7722,4536
7723,0
7724,0
7725,0
7726,0
7727,0
7728,7560
7729,405216
7730,405216
7731,403704
7732,405216
7733,397656
7734,6090
7735,6048
7736,1512
7737,0
7738,0
7739,0
7740,0
7741,0
7742,120960
7743,309960
7744,311472
7745,309960
7746,311472
7747,190512
7748,6048
7749,6048
7750,0
7751,0
7752,0
7753,0
7754,0
7755,0
7756,299376
7757,378000
7758,378000
7759,378000
7760,378000
7761,83202
7762,6048
7763,3024
7764,0
7765,0
7766,0
7767,0
7768,0
7769,778680
7770,1554336
7771,772632
7772,6048
7773,4536
7774,0
7775,0
7776,172368
7777,1174824
7778,1000944
7779,6048
7780,6048
7781,1512
7782,0
7783,0
7784,793842
7785,1483272
7786,694008
7787,6048
7788,4536
7789,0
7790,0
7791,0
7792,1112832
7793,1537704
7794,420336
7795,6048
7796,4536
7797,0
7798,0
7799,479304
7800,1146096
7801,669816
7802,6048
7803,6048
7804,0
7805,0
7806,134610
7807,1418256
7808,1280664
7809,6048
7810,6048
7811,1512
7812,0
7813,0
7814,1165752
7815,1551312
7816,390096
7817,6048
7818,3024
7819,0
7820,0
7821,616896
7822,1552824
7823,934416
7824,6048
7825,6048
7826,0
7827,0
7828,65016
7829,1362354
7830,1298808
7831,6048
7832,6048
7833,1512
7834,0
7835,0
7836,1034208
7837,1524096
7838,494424
7839,6048
7840,4536
7841,0
7842,0
7843,435456
7844,1309392
7845,873936
7846,6048
7847,6048
7848,0
7849,0
7850,0
7851,1149162
7852,1440936
7853,300888
7854,6048
7855,3024
7856,0
7857,0
7858,686448
7859,1271592
7860,580608
7861,6048
7862,4536
7863,0
7864,0
7865,0
7866,665280
7867,1406160
7868,736344
7869,6048
7870,6048
7871,0
7872,0
7873,0
7874,688002
7875,1215648
7876,527688
7877,6048
7878,4536
7879,0
7880,0
7881,189000
7882,1525608
7883,1333584
7884,6048
7885,6118
7886,1512
7887,0
7888,0
7889,116424
7890,1295784
7891,1177848
7892,6048
7893,6048
7894,1512
7895,0
7896,42
7897,872424
7898,1292760
7899,429408
7900,6048
7901,4536
7902,0
7903,0
7904,309960
7905,1487808
7906,1170288
7907,6048
7908,6048
7909,1512
7910,0
7911,0
7912,55944
7913,66528
7914,19656
7915,6048
7916,3024
7917,0
7918,0
7919,19698
7920,66528
7921,52920
7922,6048
7923,6048
7924,0
7925,0
7926,0
7927,39312
7928,68040
7929,33264
7930,6048
7931,4536
7932,0
7933,0
7934,373464
7935,2739744
7936,2271024
7937,6048
7938,74088
7939,69552
7940,6048
7941,6090
7942,3024
7943,0
7944,0
7945,24192
7946,68040
7947,46872
7948,6048
7949,6048
7950,0
7951,0
7952,0
7953,1959552
7954,2703456
7955,734832
7956,1959552
7957,2703456
7958,743904
7959,39312
7960,71064
7961,39312
7962,6048
7963,6048
7964,0
7965,0
7966,1512
7967,68040
7968,68040
7969,6048
7970,6048
7971,1512
7972,0
7973,0
7974,724248
7975,2698920
7976,1973160
7977,1050840
7978,2695896
7979,1661730
7980,1388016
7981,2704968
7982,1316952
7983,922320
7984,2711016
7985,1773576
7986,31752
7987,74088
7988,45360
7989,6048
7990,6048
7991,0
7992,0
7993,0
7994,1512
7995,68040
7996,68040
7997,6048
7998,6048
7999,1512
8000,0
8001,0
8002,1570968
8003,2698920
8004,1126440
8005,28728
8006,72576
8007,48384
8008,6048
8009,6048
8010,0
8011,0
8012,0
8013,34776
8014,68040
8015,36288
8016,7560
8017,4536
8018,42
8019,0
8020,9072
8021,68040
8022,60480
8023,6048
8024,6048
8025,1512
8026,0
8027,0
8028,1970136
8029,2703456
8030,724248
8031,2239272
8032,2701944
8033,468720
8034,1673784
8035,2703456
8036,1029672
8037,48384
8038,72576
8039,30240
8041,6048
8042,4536
8043,0
8044,0
8045,12096
8046,68040
8047,57456
8048,6048
8049,6048
8050,1512
8051,0
8052,0
8053,52920
8054,68040
8055,21210
8056,6048
8057,3024
8058,0
8059,0
8060,31752
8061,2698920
8062,2664144
8063,13608
8064,74088
8065,63504
8066,6048
8067,6048
8068,1512
8069,0
8070,0
8071,1951992
8072,2700432
8073,745416
8074,37800
8075,72576
8076,39312
8077,6048
8078,6048
8079,0
8080,0
8081,0
8082,61992
8083,66528
8084,13608
8085,6048
8086,3024
8087,0
8088,0
8089,1212624
8090,2700432
8091,1483272
8092,43848
8093,74088
8094,34818
8095,6048
8096,4536
8097,0
8098,0
8099,12096
8100,68040
8101,57456
8102,6048
8103,6048
8104,1512
8105,0
8106,0
8107,34776
8108,66528
8109,37800
8110,6048
8111,6048
8112,0
8113,0
8114,9072
8115,66528
8116,61992
8117,6048
8118,6048
8119,1512
8120,0
8121,0
8122,0
8123,316008
8124,485352
8125,486864
8126,486864
8127,485352
8128,170856
8129,6048
8130,4578
8131,0
8132,0
8133,0
8134,0
8135,0
8136,60480
8137,713664
8138,715176
8139,716688
8140,715176
8141,653184
8142,6048
8143,6048
8144,1512
8145,0
8146,0
8147,0
8148,0
8149,0
8150,624456
8151,783216
8152,783216
8153,783216
8154,781704
8155,160272
8156,6048
8157,3024
8158,0
8159,0
8160,0
8161,0
8162,0
8163,181440
8164,541296
8165,539784
8166,539784
8167,539784
8168,358386
8169,6048
8170,6048
8171,0
8172,0
8173,0
8174,0
8175,0
8176,0
8177,553392
8178,567000
8179,567000
8180,567000
8181,567000
8182,16632
8183,6048
8184,3024
8185,0
8186,0
8187,0
8188,0
8189,0
8190,0
8191,461160
8192,674352
8193,675864
8194,674352
8195,675864
8196,214704
8197,6048
8198,4536
8199,0
8200,0
8201,0
8202,0
8203,0
8204,195048
8205,728784
8206,728784
8207,728784
8208,730296
8209,532266
8210,6048
8211,6048
8212,0
8213,0
8214,0
8215,0
8216,0
8217,0
8218,278208
8219,282744
8220,284256
8221,284256
8222,282744
8223,10584
8224,6048
8225,3024
8226,0
8227,0
8228,0
8229,0
8230,0
8231,247968
8232,405216
8233,405216
8234,405216
8235,405216
8236,158760
8237,6048
8238,4536
8239,0
8240,0
8241,0
8242,0
8243,0
8244,78624
8245,297864
8246,296352
8247,296352
8248,297864
8249,219282
8250,6048
8251,6048
8252,0
8253,0
8254,0
8255,0
8256,0
8257,0
8258,232848
8259,687960
8260,689472
8261,689472
8262,686448
8263,455112
8264,6048
8265,6048
8266,0
8267,0
8268,0
8269,0
8270,0
8271,0
8272,25704
8273,66528
8274,46872
8275,6048
8276,6048
8277,42
8278,0
8279,1512
8280,66528
8281,68040
8282,6048
8283,6048
8284,3024
8285,0
8286,0
8287,1643544
8288,2700432
8289,1053864
8290,27216
8291,72576
8292,49896
8293,6048
8294,6048
8295,0
8296,0
8297,0
8298,61992
8299,68040
8300,12096
8301,6048
8302,3024
8303,42
8304,0
8305,31752
8306,68040
8307,39312
8308,6048
8309,6048
8310,0
8311,0
8312,0
8313,63504
8314,68040
8315,10584
8316,6048
8317,3024
8318,0
8319,0
8320,34776
8321,68040
8322,36288
8323,6048
8324,6048
8325,0
8326,0
8327,0
8328,60480
8329,66570
8330,15120
8331,6048
8332,3024
8333,0
8334,0
8335,31752
8336,68040
8337,39312
8338,6048
8339,6048
8340,0
8341,0
8342,0
8343,2664144
8344,2700432
8345,34776
8346,45360
8347,69552
8348,34776
8349,6048
8350,4536
8351,0
8352,0
8353,42
8354,51408
8355,68040
8356,21168
8357,6048
8358,4536
8359,0
8360,0
8361,22680
8362,68040
8363,48384
8364,6048
8365,6048
8366,0
8367,0
8368,0
8369,1006992
8370,1137024
8371,127008
8372,6048
8373,3024
8374,0
8375,0
8376,627480
8377,1174824
8378,547386
8379,6048
8380,4536
8381,0
8382,0
8383,0
8384,851256
8385,1147608
8386,297864
8387,6048
8388,4536
8389,0
8390,0
8391,579096
8392,1469664
8393,893592
8394,6048
8395,6048
8396,0
8397,0
8398,0
8399,381024
8400,1394064
8401,1003968
8402,6048
8403,6048
8404,42
8405,0
8406,86184
8407,1159704
8408,1075032
8409,6048
8410,6048
8411,1512
8412,0
8413,0
8414,839160
8415,1214136
8416,379512
8417,6048
8418,4536
8419,0
8420,0
8421,328104
8422,1362312
8423,1035720
8424,6048
8425,6048
8426,1512
8427,0
8428,0
8429,743946
8430,1323000
8431,580608
8432,6048
8433,4536
8434,0
8435,0
8436,607824
8437,1593648
8438,984312
8439,6048
8440,6048
8441,0
8442,0
8443,0
8444,211680
8445,1176336
8446,960120
8447,6048
8448,6048
8449,1512
8450,0
8451,0
8452,1161216
8453,1297338
8454,137592
8455,6048
8456,3024
8457,0
8458,0
8459,0
8460,384048
8461,567000
8462,567000
8463,565488
8464,567000
8465,185976
8466,6048
8467,4536
8468,0
8469,0
8470,0
8471,0
8472,0
8473,116424
8474,486864
8475,485352
8476,486864
8477,485352
8478,367458
8479,6048
8480,6048
8481,1512
8482,0
8483,0
8484,0
8485,0
8486,0
8487,325080
8488,432432
8489,430920
8490,432432
8491,430920
8492,111888
8493,6048
8494,3024
8495,0
8496,0
8497,0
8498,0
8499,0
8500,0
8501,176904
8502,284256
8503,282744
8504,284256
8505,282744
8506,110418
8507,6048
8508,4536
8509,0
8510,0
8511,0
8512,0
8513,0
8514,113400
8515,580608
8516,580608
8517,580608
8518,580608
8519,465696
8520,6048
8521,6048
8522,1512
8523,0
8524,0
8525,0
8526,0
8527,0
8528,365904
8529,781704
8530,783216
8531,783216
8532,783216
8533,415842
8534,6048
8535,6048
8536,0
8537,0
8538,0
8539,0
8540,0
8541,19656
8542,269136
8543,269136
8544,270648
8545,270648
8546,250992
8547,6048
8548,6048
8549,1512
8550,0
8551,0
8552,0
8553,0
8554,0
8555,0
8556,1471176
8557,1566432
8558,96768
8559,6048
8560,3024
8561,0
8562,0
8563,0
8564,1011528
8565,1188432
8566,179928
8567,6048
8568,3024
8569,0
8570,0
8571,0
8572,659232
8573,1335096
8574,678888
8575,6048
8576,6048
8577,0
8578,42
8579,146664
8580,1613304
8581,1451520
8582,6048
8583,6048
8584,1512
8585,0
8586,0
8587,1156680
8588,1484784
8589,331128
8590,6048
8591,3024
8592,0
8593,0
8594,548856
8595,1540728
8596,987336
8597,6048
8598,6048
8599,0
8600,0
8601,0
8602,353808
8603,1147608
8604,793800
8605,6048
8606,6048
8607,0
8608,0
8609,0
8610,514080
8611,1512000
8612,997920
8613,6048
8614,6048
8615,0
8616,0
8617,0
8618,18144
8619,66528
8620,52920
8621,6048
8622,6048
8623,1554
8624,0
8625,0
8626,57456
8627,68040
8628,16632
8629,6048
8630,3024
8631,0
8632,0
8633,9072
8634,66528
8635,61992
8636,6048
8637,6048
8638,1512
8639,0
8640,0
8641,49896
8642,68040
8643,22680
8644,6048
8645,4536
8646,0
8647,0
8648,1512
8649,68040
8650,68040
8651,6048
8652,6048
8653,1512
8654,0
8655,0
8656,42336
8657,66528
8658,31752
8659,6048
8660,4536
8661,0
8662,0
8663,0
8664,2103192
8665,2701944
8666,594216
8667,2358720
8668,2701944
8669,344778
8670,58968
8671,71064
8672,21168
8673,6048
8674,3024
8675,0
8676,0
8677,0
8678,66528
8679,68040
8680,7560
8681,6048
8682,3024
8683,0
8684,0
8685,33264
8686,68040
8687,37800
8688,6048
8689,6048
8690,0
8691,0
8692,0
8693,1985256
8694,2703456
8695,709128
8696,34776
8697,71064
8698,43848
8699,6048
8700,6048
8701,0
8702,0
8703,0
8704,48384
8705,68040
8706,24192
8707,6048
8708,4536
8709,0
8710,0
8711,0
8712,65016
8713,68082
8714,9072
8715,6048
8716,3024
8717,0
8718,0
8719,154224
8720,323568
8721,323568
8722,325080
8723,323568
8724,170856
8725,6048
8726,6048
8727,0
8728,0
8729,0
8730,0
8731,0
8732,1512
8733,686448
8734,675864
8735,674352
8736,674352
8737,660744
8738,6048
8739,6048
8740,1512
8741,0
8742,0
8743,0
8744,0
8745,0
8746,51408
8747,323568
8748,325080
8749,323568
8750,323568
8751,272160
8752,6048
8753,6048
8754,1512
8755,0
8756,0
8757,0
8758,42
8759,0
8760,0
8761,291816
8763,337176
8764,337176
8765,337176
8766,337176
8767,51408
8768,6048
8769,3024
8770,0
8771,0
8772,0
8773,0
8774,0
8775,170856
8776,471744
8777,471744
8778,473256
8779,471744
8780,303912
8781,6048
8782,6048
8783,0
8784,0
8785,0
8786,0
8787,0
8788,0
8789,83160
8790,311472
8791,309960
8792,311472
8793,309960
