timestamp,bytes
5887,0
5888,69552
5889,134568
5890,140616
5891,151200
5892,81648
5893,0
5894,721224
5895,2021544
5896,2023056
5897,2023056
5898,2023056
5899,926856
5900,229866
5901,199584
5902,143640
5903,149688
5904,69552
5905,0
5906,61992
5907,134568
5908,140616
5909,149688
5910,90720
5911,0
5912,42336
5913,134568
5914,139104
5915,149688
5916,111888
5917,0
5918,323568
5919,2023056
5920,2021544
5921,2023056
5922,1294272
5923,205632
5924,229824
5925,139104
5926,151200
5927,98280
5928,0
5929,34776
5930,136080
5931,137634
5932,149688
5933,119448
5934,0
5935,16632
5936,134568
5937,134568
5938,151200
5939,140616
5940,0
5941,0
5942,133056
5943,134568
5944,148176
5945,149688
5946,12096
5947,0
5948,113400
5949,134568
5950,146664
5951,149688
5952,33264
5953,0
5954,1377432
5955,1873368
5956,161784
5957,276696
5958,134568
5959,151200
5960,145152
5961,0
5962,0
5963,127050
5964,136080
5965,146664
5966,151200
5967,16632
5968,0
5969,108864
5970,134568
5971,145152
5972,149688
5973,39312
5974,0
5975,89208
5976,134568
5977,143640
5978,151200
5979,58968
5980,0
5981,1025136
5982,2023056
5983,1823472
5984,166320
5985,273672
5986,134568
5987,151200
5988,140616
5989,0
5990,0
5991,131544
5992,136080
5993,148176
5994,149688
5995,12096
5996,42
5997,113400
5998,134568
5999,146664
6000,149688
6001,33264
6002,0
6003,93744
6004,136080
6005,143640
6006,149688
6007,54432
6008,0
6009,1102248
6010,2023056
6011,497448
6012,261576
6013,167832
6014,145152
6015,149688
6016,36288
6017,0
6018,92232
6019,134568
6020,143640
6021,151200
6022,55944
6023,0
6024,72576
6025,136080
6026,140616
6027,151200
6028,77112
6029,42
6030,783216
6031,2021544
6032,2023056
6033,2023056
6034,1186920
6035,211680
6036,222264
6037,140616
6038,151200
6039,89208
6040,0
6041,43848
6042,134568
6043,139104
6044,149688
6045,110376
6046,0
6047,24192
6048,136080
6049,134568
6050,151200
6051,131544
6052,0
6053,51408
6054,2023056
6055,742392
6056,243432
6057,185976
6058,145152
6059,149688
6060,54432
6061,42
6062,75600
6063,134568
6064,142128
6065,149688
6066,75600
6067,0
6068,55944
6069,134568
6070,140616
6071,149688
6072,96768
6073,0
6074,530712
6075,2023056
6076,2021544
6077,2023056
6078,1682856
6079,176904
6080,260064
6081,136080
6082,151200
6083,130032
6084,0
6085,6048
6086,136080
6087,133056
6088,151200
6089,149688
6090,1512
6091,0
6092,122472
6093,134610
6094,148176
6095,149688
6096,22680
6097,0
6098,104328
6099,134568
6100,145152
6101,149688
6102,43848
6103,0
6104,84672
6105,134568
6106,143640
6107,149688
6108,65016
6109,0
6110,957096
6111,2023056
6112,2021544
6113,2023056
6114,2023056
6115,201096
6116,282744
6117,143640
6118,148176
6119,151200
6120,10584
6121,0
6122,113400
6123,136080
6124,145194
6125,149688
6126,33264
6127,0
6128,95256
6129,134568
6130,143640
6131,149688
6132,54432
6133,0
6134,1093176
6135,2021544
6136,1032696
6137,222264
6138,210168
6139,142128
6140,149688
6141,78624
6142,0
6143,54432
6144,134568
6145,139104
6146,151200
6147,98280
6148,0
6149,34776
6150,134568
6151,137592
6152,151200
6153,119448
6154,0
6155,210168
6156,2023098
6157,2021544
6158,2023056
6159,2023056
6160,1005480
6161,223776
6162,208656
6163,140616
6164,151200
6165,75600
6166,0
6167,55944
6168,134568
6169,139104
6170,151200
6171,96768
6172,0
6173,36288
6174,134568
6175,137592
6176,151200
6177,117936
6178,0
6179,228312
6180,2023056
6181,1980720
6182,155736
6183,284256
6184,136080
6185,149688
6186,149688
6187,4536
6188,42
6189,120960
6190,134568
6191,146664
6192,149688
6193,25704
6194,0
6195,101304
6196,134568
6197,145152
6198,149688
6199,46872
6200,0
6201,81648
6202,136080
6203,142128
6204,149688
6205,68040
6206,0
6207,63504
6208,134568
6209,140616
6210,151200
6211,87696
6212,42
6213,628992
6214,2023056
6215,2021544
6216,2023056
6217,674352
6218,247968
6219,181440
6220,145152
6221,149688
6222,49896
6223,0
6224,78624
6225,134568
6226,143640
6227,148176
6228,72576
6229,0
6230,58968
6231,134568
6232,140616
6233,149688
6234,93744
6235,42
6236,40824
6237,134568
6238,137592
6239,149688
6240,114912
6241,0
6242,21168
6243,134568
6244,136080
6245,149688
6246,136080
6247,0
6248,0
6249,137592
6250,134568
6251,148176
6252,149688
6253,7560
6254,0
6255,117936
6256,134568
6257,146664
6258,149688
6259,28728
6260,42
6261,1445472
6262,1623888
6263,179928
6264,257040
6265,137592
6266,149688
6267,125496
6268,0
6269,12096
6270,134568
6271,134568
6272,149688
6273,146664
6274,0
6275,0
6276,1868832
6277,2023056
6278,2023056
6279,2023056
6280,1604232
6281,181440
6282,255528
6283,137634
6284,149688
6285,123984
6286,0
6287,12096
6288,134568
6289,136080
6290,149688
6291,145152
6292,0
6293,0
6294,128520
6295,134568
6296,148176
6297,149688
6298,16632
6299,0
6300,108864
6301,136080
6302,145152
6303,149688
6304,37800
6305,0
6306,90762
6307,134568
6308,143640
6309,149688
6310,58968
6311,0
6312,71064
6313,134568
6314,142128
6315,149688
6316,80136
6317,0
6318,756000
6319,2023056
6320,426384
6321,266112
6322,161784
6323,146664
6324,149688
6325,28728
6326,0
6327,98280
6328,134568
6329,143682
6330,149688
6331,51408
6332,0
6333,78624
6334,134568
6335,142128
6336,149688
6337,72576
6338,0
6339,58968
6340,134568
6341,140616
6342,149688
6343,93744
6344,0
6345,40824
6346,134568
6347,137592
6348,149688
6349,114912
6350,0
6351,21168
6352,134610
6353,136080
6354,149688
6355,136080
6356,0
6357,0
6358,2023056
6359,2021544
6360,1893024
6361,160272
6362,279720
6363,136080
6364,149688
6365,146664
6366,0
6367,0
6368,127008
6369,134568
6370,148176
6371,149688
6372,18144
6373,0
6374,108864
6375,134610
6376,145152
6377,149688
6378,39312
6379,0
6380,1307880
6381,2023056
6382,2023056
6383,2021544
6384,1318464
6385,202608
6386,231336
6387,140616
6388,149688
6389,101304
6390,0
6391,33264
6392,134568
6393,137592
6394,149688
6395,122472
6396,0
6397,13608
6398,136122
6399,134568
6400,149688
6401,143640
6402,0
6403,0
6404,1915704
6405,2024568
6406,2021544
6407,2023056
6408,585144
6409,257040
6410,173880
6411,145152
6412,149688
6413,42336
6414,0
6415,86184
6416,134568
6417,143640
6418,149688
6419,63504
6420,0
6421,68082
6422,134568
6423,140616
6424,151200
6425,83160
6426,0
6427,48384
6428,136080
6429,137592
6430,151200
6431,104328
6432,0
6433,30240
6434,134568
6435,137592
6436,149688
6437,125496
6438,0
6439,134568
6440,2023056
6441,1188432
6442,211680
6443,220752
6444,140616
6445,149730
6446,92232
6447,0
6448,42336
6449,134568
6450,137592
6451,149688
6452,113400
6453,0
6454,22680
6455,134568
6456,136080
6457,149688
6458,134568
6459,0
6460,1512
6461,137592
6462,134568
6463,149688
6464,149688
6465,4536
6466,0
6467,1762992
6468,2023098
6469,1909698
6470,161826
6471,278208
6472,134568
6473,149688
6474,148176
6475,0
6476,0
6477,125496
6478,134568
6479,148176
6480,149688
6481,19656
6482,0
6483,105840
6484,134568
6485,146664
6486,149688
6487,40824
6488,0
6489,87696
6490,134568
6491,143640
6492,149688
6493,61992
6494,0
6495,68040
6496,134568
6497,142128
6498,149688
6499,83160
6500,0
6501,703080
6502,2021544
6503,2023056
6504,1019088
6505,225288
6506,207144
6507,142128
6508,149688
6509,77112
6510,0
6511,55944
6512,134568
6513,139104
6514,151200
6515,96768
6516,0
6517,36288
6518,134568
6519,137592
6520,151242
6521,117936
6522,0
6523,18144
6524,134568
6525,136080
6526,149688
6527,139104
6528,0
6529,0
6530,133056
6531,136080
6532,148176
6533,149688
6534,10584
6535,0
6536,114912
6537,134568
6538,146664
6539,149688
6540,31752
6541,0
6542,95256
6543,134568
6544,145152
6545,149688
6546,52920
6547,0
6548,1115856
6549,2023056
6550,1944432
6551,157248
6552,284256
6553,134568
6554,149688
6555,151200
6556,0
6557,0
6558,123984
6559,134568
6560,146664
6561,151200
6562,21168
6563,0
6564,1537704
6565,2023056
6566,2023056
6567,2023056
6568,430920
6569,266112
6570,161784
6571,146706
6572,149688
6573,30240
6574,0
6575,96768
6576,134568
6577,145152
6578,149688
6579,51408
6580,0
6581,78624
6582,134568
6583,142128
6584,149688
6585,72576
6586,0
6587,58968
6588,134568
6589,140616
6590,149688
6591,93744
6592,0
6593,40824
6594,134568
6595,137592
6596,149688
6597,114912
6598,0
6599,21168
6600,134568
6601,136080
6602,151200
6603,134568
6604,0
6605,6048
6606,2021544
6607,2023056
6608,2023056
6609,2023056
6610,1344168
6611,201096
6612,234360
6613,139104
6614,149688
6615,102816
6616,0
6617,31752
6618,134568
6619,137592
6620,149688
6621,123984
6622,0
6623,13608
6624,134568
6625,134610
6626,149688
6627,145152
6628,0
6629,0
6630,1900584
6631,2021544
6632,642600
6633,250992
6634,176904
6635,145152
6636,149688
6637,46872
6638,0
6639,83160
6640,134568
6641,142128
6642,151200
6643,66528
6644,0
6645,923832
6646,2021544
6647,2023056
6648,2023056
6649,718200
6650,244944
6651,185976
6652,145152
6653,149688
6654,52920
6655,0
6656,77112
6657,134568
6658,142128
6659,149688
6660,74088
6661,0
6662,57456
6663,134568
6664,140616
6665,149688
6666,95256
6667,0
6668,550368
6669,2023056
6670,185976
6671,282744
6672,142128
6673,149688
6674,149688
6675,10584
6676,0
6677,114912
6678,134610
6679,146664
6680,149688
6681,31752
6682,0
6683,95256
6684,134568
6685,145152
6686,149688
6687,52920
6688,0
6689,77112
6690,134568
6691,142128
6692,149688
6693,74088
6694,0
6695,57456
6696,134568
6697,140616
6698,149688
6699,95256
6700,0
6701,39312
6702,134568
6703,137592
6704,149688
6705,116424
6706,0
6707,19656
6708,134568
6709,136080
6710,151200
6711,136080
6712,0
6713,0
6714,2007936
6715,1251936
6716,208656
6717,226800
6718,139104
6719,151200
6720,95256
6721,0
6722,37800
6723,134568
6724,137592
6725,149688
6726,117936
6727,0
6728,18144
6729,136080
6730,134568
6731,151242
6732,137592
6733,0
6734,0
6735,134568
6736,134568
6737,149688
6738,148176
6739,10584
6740,0
6741,1684368
6742,2023056
6743,2023056
6744,2023056
6745,650160
6746,249480
6747,179928
6748,145152
6749,149688
6750,48384
6751,0
6752,80136
6753,136080
6754,142128
6755,149688
6756,69552
6757,0
6758,61992
6759,134568
6760,140616
6761,149688
6762,90720
6763,0
6764,603288
6765,1747872
6766,172368
6767,266112
6768,136080
6769,149688
6770,136080
6771,0
6772,0
6773,136080
6774,134568
6775,149688
6776,149688
6777,7560
6778,0
6779,117936
6780,134568
6781,146664
6782,149688
6783,28728
6784,42
6785,98280
6786,134568
6787,145152
6788,149688
6789,49896
6790,0
6791,1159704
6792,2021544
6793,2023056
6794,1158192
6795,213192
6796,219240
6797,140616
6798,149688
6799,89208
6800,0
6801,43848
6802,136080
6803,137592
6804,149688
6805,110376
6806,0
6807,25704
6808,134568
6809,136080
6810,151200
6811,130032
6812,0
6813,6048
6814,136080
6815,133056
6816,151200
6817,148176
6818,3024
6819,0
6820,122472
6821,134568
6822,146664
6823,151200
6824,22680
6825,0
6826,102816
6827,134568
6828,145152
6829,149688
6830,45360
6831,0
6832,83160
6833,134568
6834,143640
6835,149688
6836,66528
6837,42
6838,932904
6839,2023056
6840,2023056
6841,2021544
6842,2023056
6843,1103760
6844,219240
6845,214704
6846,140616
6847,149688
6848,84672
6849,0
6850,48384
6851,134568
6852,139104
6853,151200
6854,104328
6855,0
6856,30240
6857,134568
6858,136080
6859,151200
6860,125496
6861,0
6862,10584
6863,134568
6864,134568
6865,151200
6866,146664
6867,0
6868,42
6869,127008
6870,134568
6871,146664
6872,149688
6873,19656
6874,0
6875,1570968
6876,2023056
6877,2021544
6878,1713096
6879,173880
6880,264600
6881,136080
6882,149688
6883,133056
6884,0
6885,4536
6886,136080
6887,134568
6888,148176
6889,151200
6890,3024
6891,0
6892,120960
6893,134568
6894,146664
6895,151200
6896,24192
6897,42
6898,101304
6899,136080
6900,143640
6901,151200
6902,45360
6903,0
6904,83160
6905,134568
6906,142128
6907,151200
6908,66528
6909,0
6910,925344
6911,2023056
6912,1335096
6913,202608
6914,234360
6915,139104
6916,149688
6917,102816
6918,0
6919,31752
6920,134568
6921,137592
6922,149688
6923,123984
6924,0
6925,12138
6926,136080
6927,134568
6928,149688
6929,145152
6930,0
6931,0
6932,1893024
6933,2021544
6934,2023056
6935,2023056
6936,178416
6937,284256
6938,140616
6939,146664
6940,149688
6941,12096
6942,0
6943,113400
6944,134568
6945,146664
6946,149688
6947,33264
6948,0
6949,95256
6950,134568
6951,143640
6952,149688
6953,54432
6954,42
6955,1099224
6956,2023056
6957,2023056
6958,2023056
6959,1939896
6960,158760
6961,282744
6962,134568
6963,149688
6964,151200
6965,0
6966,0
6967,123984
6968,134568
6969,146664
6970,149688
6971,22680
6972,0
6973,104328
6974,134568
6975,145152
6976,149688
6977,43848
6978,0
6979,84672
6980,134568
6981,143640
6982,149688
6983,65016
6984,42
6985,66528
6986,134568
6987,140616
6988,149688
6989,86184
6990,0
6991,46872
6992,134568
6993,139104
6994,149688
6995,107352
6996,0
6997,385560
6998,2023056
6999,1799280
7000,167832
7001,270648
7002,136080
7003,149688
7004,139104
7005,0
7006,0
7007,134568
7008,134568
7009,148176
7010,149688
7011,10584
7012,0
7013,114954
7014,134568
7015,146664
7016,149688
7017,31752
7018,0
7019,95256
7020,136080
7021,143640
7022,149688
7023,52920
7024,0
7025,1120392
7026,2021544
7027,238896
7028,281232
7029,145152
7030,148176
7031,149688
7032,15120
7033,0
7034,110376
7035,134568
7036,146664
7037,149688
7038,36288
7039,0
7040,1341144
7041,2023098
7042,2023056
7043,2021544
7044,952560
7045,228312
7046,202608
7047,142128
7048,149688
7049,72576
7050,0
7051,58968
7052,134568
7053,140616
7054,149688
7055,93744
7056,0
7057,40824
7058,134568
7059,137592
7060,149688
7061,114912
7062,0
7063,21168
7064,134568
7065,136080
7066,149688
7067,136080
7068,0
7069,42
7070,2015496
7071,2021544
7072,2023056
7073,2023056
7074,308448
7075,275184
7076,149688
7077,148176
7078,149688
7079,21168
7080,0
7081,105840
7082,134568
7083,145152
7084,149688
7085,42336
7086,0
7087,86184
7088,134568
7089,143640
7090,149688
7091,63504
7092,0
7093,68040
7094,134568
7095,140616
7096,149688
7097,84672
7098,0
7099,48426
7100,134568
7101,139104
7102,149688
7103,105840
7104,0
7105,30240
7106,134568
7107,136080
7108,149688
7109,127008
7110,0
7111,120960
7112,2023056
7113,2021544
7114,264600
7115,278208
7116,149688
7117,148176
7118,149688
7119,16632
7120,0
7121,108864
7122,134568
7123,143640
7124,151200
7125,39312
7126,0
7127,87738
7128,136080
7129,142128
7130,151200
7131,60480
7132,0
7133,1008504
7134,2021544
7135,2023056
7136,2023056
7137,2023056
7138,192024
7139,282744
7140,143640
7141,148176
7142,149688
7143,10584
7144,0
7145,114912
7146,134568
7147,146664
7148,149688
7149,31752
7150,0
7151,95298
7152,134568
7153,145152
7154,149688
7155,52920
7156,0
7157,77112
7158,134568
7159,142128
7160,149688
7161,74088
7162,0
7163,57456
7164,134568
7165,140616
7166,149688
7167,95256
7168,0
7169,39312
7170,134568
7171,137592
7172,149688
7173,116424
7174,0
7175,263088
7176,2023098
7177,2023056
7178,2023056
7179,2023056
7180,505008
7181,261576
7182,166320
7183,146664
7184,149688
7185,36288
7186,0
7187,90720
7188,136080
7189,143640
7190,149688
7191,57456
7192,0
7193,72576
7194,134568
7195,142128
7196,149688
7197,78624
7198,0
7199,771120
7200,2023098
7201,2023056
7202,1271592
7203,207144
7204,228312
7205,139104
7206,151200
7207,96768
7208,0
7209,36288
7210,134568
7211,137592
7212,151200
7213,117936
7214,0
7215,16632
7216,136080
7217,134568
7218,149688
7219,140616
7220,0
7221,0
7222,133056
7223,134568
7224,148176
7225,151200
7226,10584
7227,42
7228,113400
7229,136080
7230,145152
7231,151200
7232,31752
7233,0
7234,95256
7235,134568
7236,143640
7237,151200
7238,52920
7239,0
7240,1109808
7241,1859760
7242,163296
7243,275184
7244,134568
7245,151200
7246,143640
7247,0
7248,0
7249,130032
7250,134568
7251,148176
7252,149730
7253,15120
7254,0
7255,110376
7256,134568
7257,146664
7258,149688
7259,36288
7260,0
7261,92232
7262,134568
7263,143640
7264,149688
7265,57456
7266,0
7267,72576
7268,134568
7269,142128
7270,149688
7271,78624
7272,0
7273,766584
7274,2023056
7275,2021544
7276,2023098
7277,285768
7278,278208
7279,148176
7280,148176
7281,149688
7282,18144
7283,0
7284,107352
7285,136080
7286,145152
7287,149688
7288,39312
7289,0
7290,89208
7291,134568
7292,143640
7293,149688
7294,60480
7295,0
7296,1016064
7297,2023056
7298,2023056
7299,2021544
7300,1459080
7301,192066
7302,243432
7303,137592
7304,151200
7305,111888
7306,0
7307,22680
7308,134568
7309,136080
7310,151200
7311,133056
7312,0
7313,4536
7314,134568
7315,134568
7316,149688
7317,149688
7318,4536
7319,0
7320,119448
7321,136080
7322,146664
7323,149688
7324,25704
7325,0
7326,101346
7327,134568
7328,145152
7329,149688
7330,46872
7331,0
7332,1192968
7333,2023056
7334,2023056
7335,1199016
7336,210168
7337,225288
7338,139104
7339,151200
7340,90720
7341,0
7342,42336
7343,134568
7344,137592
7345,151200
7346,111888
7347,0
7348,22680
7349,134568
7350,136122
7351,151200
7352,133056
7353,0
7354,4536
7355,134568
7356,134568
7357,149688
7358,149688
7359,4536
7360,0
7361,1767528
7362,2021544
7363,1342656
7364,201096
7365,235872
7366,139104
7367,149688
7368,102816
7369,0
7370,31752
7371,134568
7372,137592
7373,149688
7374,123984
7375,42
7376,12096
7377,136080
7378,134568
7379,149688
7380,145152
7381,0
7382,0
7383,1894536
7384,2023056
7385,2023056
7386,2023056
7387,494424
7388,261576
7389,166320
7390,146664
7391,149688
7392,34776
7393,0
7394,92232
7395,136080
7396,143640
7397,149688
7398,55944
7399,0
7400,74130
7401,134568
7402,142128
7403,149688
7404,77112
7405,0
7406,786240
7407,2023056
7408,2023056
7409,340200
7410,273672
7411,154224
7412,148176
7413,149688
7414,22680
7415,0
7416,104328
7417,134568
7418,145152
7419,149688
7420,43848
7421,0
7422,84672
7423,136080
7424,142128
7425,149688
7426,65016
7427,0
7428,961674
7429,2023056
7430,2021544
7431,665280
7432,247968
7433,182952
7434,142128
7435,151200
7436,49896
7437,0
7438,78624
7439,134568
7440,143640
7441,149688
7442,71064
7443,0
7444,60480
7445,134568
7446,140616
7447,149688
7448,92232
7449,0
7450,40824
7451,134568
7452,137592
7453,151200
7454,113400
7455,0
7456,21210
7457,136080
7458,134568
7459,151200
7460,134568
7461,0
7462,1512
7463,136080
7464,134568
7465,149688
7466,149688
7467,6048
7468,0
7469,117936
7470,136080
7471,146664
7472,149688
7473,27216
7474,0
7475,1462104
7476,2023056
7477,2023056
7478,2021544
7479,1026648
7480,223776
7481,208656
7482,142128
7483,149688
7484,77154
7485,0
7486,54432
7487,134568
7488,139104
7489,151200
7490,98280
7491,0
7492,34776
7493,136080
7494,137592
7495,149688
7496,119448
7497,0
7498,216216
7499,2023056
7500,1563408
7501,184464
7502,250992
7503,136080
7504,151200
7505,120960
7506,0
7507,15120
7508,134568
7509,136080
7510,149688
7511,142128
7512,0
7513,42
7514,131544
7515,134568
7516,148176
7517,149688
7518,13608
7519,0
7520,111888
7521,134568
7522,146664
7523,149688
7524,34776
7525,0
7526,1365336
7527,2021544
7528,2023056
7529,2023056
7530,1002456
7531,226800
7532,207144
7533,142128
7534,149688
7535,75600
7536,0
7537,55944
7538,134568
7539,140616
7540,149688
7541,96768
7542,42
7543,37800
7544,134568
7545,137592
7546,149688
7547,117936
7548,0
7549,237384
7550,2021544
7551,2023056
7552,2023056
7553,343224
7554,273672
7555,154224
7556,148176
7557,149688
7558,22680
7559,0
7560,104328
7561,134568
7562,145152
7563,149688
7564,43848
7565,0
7566,84672
7567,134568
7568,143640
7569,149688
7570,65016
7571,42
7572,65016
7573,134568
7574,142128
7575,149688
7576,86184
7577,0
7578,46872
7579,134568
7580,139104
7581,149688
7582,107352
7583,0
7584,27216
7585,134568
7586,137592
7587,149688
7588,128520
7589,0
7590,96768
7591,2023056
7592,2023056
7593,2023056
7594,2023056
7595,601776
7596,255528
7597,175392
7598,145152
7599,149730
7600,43848
7601,0
7602,84672
7603,134568
7604,143640
7605,149688
7606,65016
7607,0
7608,65016
7609,136080
7610,140616
7611,149688
7612,86184
7613,0
7614,46872
7615,134568
7616,137592
7617,149688
7618,108864
7619,0
7620,27216
7621,134568
7622,136080
7623,149688
7624,130032
7625,0
7626,74088
7627,2023098
7628,887586
7629,234360
7630,198072
7631,142128
7632,151200
7633,66528
7634,0
7635,63504
7636,136080
7637,140616
7638,149688
7639,87696
7640,0
7641,45360
7642,134568
7643,139104
7644,149688
7645,108864
7646,0
7647,25704
7648,134568
7649,136080
7650,151200
7651,130032
7652,0
7653,6048
7654,134568
7655,134568
7656,149730
7657,151200
7658,1512
7659,0
7660,122472
7661,134568
7662,146664
7663,151200
7664,22680
7665,0
7666,1512000
7667,2023056
7668,1578528
7669,182952
7670,255528
7671,136080
7672,151200
7673,120960
7674,0
7675,15120
7676,134568
7677,134568
7678,149688
7679,143640
7680,0
7681,0
7682,130032
7683,134568
7684,148176
7685,151200
7686,13608
7687,42
7688,111888
7689,134568
7690,145152
7691,151200
7692,34776
7693,0
7694,92232
7695,134568
7696,145152
7697,149688
7698,55944
7699,0
7700,74088
7701,134568
7702,140616
7703,151200
7704,77112
7705,0
7706,780192
7707,2023056
7708,309960
7709,275184
7710,151200
7711,148176
7712,149688
7713,19656
7714,0
7715,105882
7716,134568
7717,146664
7718,149688
7719,40824
7720,0
7721,87696
7722,134568
7723,143640
7724,149688
7725,61992
7726,0
7727,68040
7728,134568
7729,140616
7730,151200
7731,83160
7732,0
7733,48384
7734,134568
7735,139104
7736,151200
7737,104328
7738,0
7739,30240
7740,134568
7741,136080
7742,151200
7743,125496
7744,0
7745,128520
7746,2023056
7747,352296
7748,270690
7749,154224
7750,148176
7751,149688
7752,24192
7753,0
7754,102816
7755,134568
7756,145152
7757,149688
7758,45360
7759,0
7760,83160
7761,134568
7762,143640
7763,149688
7764,66528
7765,0
7766,65016
7767,134568
7768,140616
7769,149688
7770,87696
7771,0
7772,45360
7773,134568
7774,139104
7775,149688
7776,108864
7777,0
7778,367416
7779,2021544
7780,2023098
7781,2023056
7782,2023056
7783,898128
7784,231336
7785,198072
7786,142128
7787,149688
7788,69552
7789,0
7790,61992
7791,134568
7792,140616
7793,149688
7794,90720
7795,0
7796,42336
7797,134568
7798,139104
7799,149688
7800,111888
7801,0
7802,24192
7803,134568
7804,136080
7805,149688
7806,133056
7807,0
7808,4536
7809,134568
7810,134568
7811,149688
7812,149688
7813,4536
7814,42
7815,120960
7816,134568
7817,146664
7818,149688
7819,25704
7820,0
7821,1484784
7822,2023056
7823,2023056
7824,2021544
7825,1285200
7826,205632
7827,229824
7828,139104
7829,149688
7830,99792
7831,0
7832,34776
7833,134568
7834,137592
7835,149688
7836,120960
7837,0
7838,15120
7839,136080
7840,134568
7841,149688
7842,142128
7843,0
7844,0
7845,131544
7846,134610
7847,148176
7848,149688
7849,13608
7850,0
7851,1646568
7852,2023056
7853,574560
7854,255528
7855,173880
7856,145152
7857,149688
7858,42336
7859,0
7860,86184
7861,134568
7862,143640
7863,149688
7864,63504
7865,0
7866,66528
7867,134568
7868,142128
7869,149688
7870,84672
7871,0
7872,48384
7873,134568
7874,139104
7875,149688
7876,105840
7877,0
7878,28728
7879,134610
7880,137592
7881,149688
7882,127008
7883,0
7884,10584
7885,134568
7886,134568
7887,149688
7888,148176
7889,0
7890,0
7891,1855224
7892,2023056
7893,2021544
7894,2023056
7895,925344
7896,229824
7897,201096
7898,142128
7899,151200
7900,69552
7901,0
7902,60480
7903,136080
7904,140616
7905,149688
7906,90720
7907,0
7908,42336
7909,134568
7910,139104
7911,149688
7912,111888
7913,42
7914,314496
7915,2023056
7916,2023056
7917,963144
7918,226800
7919,205632
7920,142128
7921,151200
7922,72576
7923,0
7924,58968
7925,134568
7926,140616
7927,149688
7928,93744
7929,0
7930,39312
7931,134568
7932,137592
7933,151200
7934,114912
7935,0
7936,19656
7937,134568
7938,136080
7939,151200
7940,136080
7941,0
7942,0
7943,136080
7944,134568
7945,149688
7946,149688
7947,7560
7948,42
7949,1722168
7950,2023056
7951,1664712
7952,176904
7953,261576
7954,136080
7955,151200
7956,128520
7957,0
7958,7560
7959,134568
7960,134568
7961,151200
7962,149688
7963,0
7964,0
7965,123984
7966,134568
7967,148176
7968,149688
7969,21168
7970,0
7971,1537704
7972,1481760
7973,192024
7974,244944
7975,137592
7976,151200
7977,113400
7978,0
7979,21168
7980,136122
7981,134568
7982,151200
7983,134568
7984,0
7985,0
7986,137592
7987,134568
7988,148176
7989,151200
7990,6048
7991,0
7992,117936
7993,134568
7994,146664
7995,151200
7996,27216
7997,0
7998,99792
7999,134568
8000,143640
8001,149688
8002,49896
8003,0
8004,80136
8005,134568
8006,142128
8007,149688
8008,71064
8009,0
8010,864864
8011,2021544
8012,1280664
8013,204120
8014,229824
8015,140658
8016,149688
8017,98280
8018,0
8019,36288
8020,134568
8021,137592
8022,149688
8023,119448
8024,0
8025,16632
8026,134568
8027,136080
8028,149688
8029,140616
8030,0
8031,0
8032,131544
8033,136080
8034,146664
8035,151200
8036,12096
8037,0
8038,113400
8039,134568
8040,145152
8041,151200
8042,33264
8043,0
8044,93744
8045,134568
8046,143640
8047,149688
8048,55944
8049,42
8050,1082592
8051,2023056
8052,403704
8053,267624
8054,160272
8055,146664
8056,149688
8057,28728
8058,0
8059,98280
8060,134568
8061,145152
8062,149688
8063,49896
8064,0
8065,80136
8066,134568
8067,142128
8068,149688
8069,71064
8070,0
8071,872424
8072,2023056
8073,2023056
8074,1233792
8075,208656
8076,225330
8077,140616
8078,149688
8079,95256
8080,0
8081,39312
8082,134568
8083,137592
8084,149688
8085,116424
8086,0
8087,19656
8088,134568
8089,136080
8090,149688
8091,137592
8092,0
8093,0
8094,136080
8095,134568
8096,148176
8097,149688
8098,9072
8099,0
8100,116424
8101,134568
8102,146664
8103,149688
8104,30240
8105,42
8106,96768
8107,134568
8108,143640
8109,149688
8110,52920
8111,0
8112,1120392
8113,2023056
8114,2023056
8115,1005480
8116,223776
8117,207144
8118,142128
8119,151200
8120,75600
8121,0
8122,55944
8123,134568
8124,139104
8125,149688
8126,98280
8127,0
8128,36288
8129,134568
8130,137592
8131,149688
8132,119448
8133,0
8134,16674
8135,134568
8136,136080
8137,149688
8138,140616
8139,0
8140,0
8141,1961064
8142,491400
8143,263088
8144,164808
8145,146664
8146,149688
8147,34776
8148,0
8150,92232
8151,136080
8152,143640
8153,149688
8154,55944
8155,0
8156,74088
8157,134568
8158,142128
8159,149688
8160,77112
8161,42
8162,786240
8163,2023056
8164,1784160
8165,167832
8166,270648
8167,134568
8168,149688
8169,139104
8170,0
8171,0
8172,134568
8173,134568
8174,149688
8175,149688
8176,9072
8177,0
8178,116424
8179,134568
8180,145152
8181,151200
8182,30240
8183,0
8184,1415232
8185,2023056
8186,247968
8187,278208
8188,145152
8189,148218
8190,151200
8191,15120
8192,0
8193,110446
8194,134568
8195,146664
8196,151200
8197,34776
8198,0
8199,92232
8200,134568
8201,145152
8202,149688
8203,55944
8204,0
8205,74088
8206,134568
8207,142128
8208,151200
8209,75600
8210,0
8211,810432
8212,2021544
8213,2023056
8214,2023056
8215,1498392
8216,189042
8217,247968
8218,137592
8219,149688
8220,116424
8221,0
8222,19656
8223,136080
8224,134568
8225,151200
8226,136080
8227,0
8228,0
8229,137592
8230,134568
8231,149688
8232,149688
8233,6048
8234,0
8235,1752408
8236,1955016
8237,157248
8238,284256
8239,134568
8240,151200
