timestamp,bytes
12748,701568
12749,701568
12750,700056
12751,701568
12752,701568
12753,701568
12754,701568
12755,196560
12756,151200
12757,270648
12758,364392
12759,364392
12760,362880
12761,364392
12762,364434
12763,364392
12764,364392
12765,364392
12766,362880
12767,217728
12768,149688
12769,210168
12770,309960
12771,309960
12772,309960
12773,309960
12774,309960
12775,309960
12776,309960
12777,228312
12778,151200
12779,78624
12780,589680
12781,633528
12782,635040
12783,633528
12784,633528
12785,633528
12786,185976
12787,149688
12788,111888
12789,337176
12790,335664
12791,337218
12792,337176
12793,337176
12794,337176
12795,337176
12796,337176
12797,285768
12798,151200
12799,111888
12800,158760
12801,189000
12802,189000
12803,189000
12804,187488
12805,155736
12806,149688
12807,140616
12808,579096
12809,580608
12810,579096
12811,580608
12812,579096
12813,580608
12814,579096
12815,580608
12816,500472
12817,151200
12818,127008
12819,198114
12820,378000
12821,378000
12822,376488
12823,378000
12824,378000
12825,378000
12826,376488
12827,378000
12828,258552
12829,149688
12830,77112
12831,222264
12832,323568
12833,323568
12834,323568
12835,323568
12836,205632
12837,149688
12838,296352
12839,526176
12840,524664
12841,526176
12842,526176
12843,526176
12844,526176
12845,352296
12846,149688
12847,87738
12848,573048
12849,890568
12850,889056
12851,890568
12852,890568
12853,889056
12854,890568
12855,890568
12856,889056
12857,414288
12858,149688
12859,275184
12860,498960
12861,498960
12862,498960
12863,498960
12864,349272
12865,149688
12866,90720
12867,182952
12868,405216
12869,403704
12870,405216
12871,405216
12872,290304
12873,149688
12874,87696
12875,214746
12876,229824
12877,228312
12878,229824
12879,229824
12880,228312
12881,229824
12882,229824
12883,228312
12884,229824
12885,155736
12886,149688
12887,254016
12888,701568
12889,701568
12890,701568
12891,700056
12892,701568
12893,701568
12894,701568
12895,701568
12896,512568
12897,149688
12898,104328
12899,325080
12900,512568
12901,511056
12902,512568
12903,512610
12904,512568
12905,512568
12906,285768
12907,149688
12908,58968
12909,600264
12910,943488
12911,943488
12912,945000
12913,943488
12914,943488
12915,945000
12916,441504
12917,149688
12918,74088
12919,27216
12920,27216
12921,27216
12922,27216
12923,27216
12924,25704
12925,80136
12926,151200
12927,125496
12928,216216
12929,216216
12930,214704
12931,216258
12932,216216
12933,204120
12934,151200
12935,130032
12936,311472
12937,311472
12938,309960
12939,309960
12940,309960
12941,149688
12942,151200
12943,68040
12944,255528
12945,255528
12946,257040
12947,255528
12948,231336
12949,151200
12950,123984
12951,175392
12952,175392
12953,175392
12954,175392
12955,175392
12956,149688
12957,151200
12958,58968
12959,309960
12960,311514
12961,309960
12962,309960
12963,309960
12964,281232
12965,151200
12966,125496
12967,172368
12968,660744
12969,660744
12970,660744
12971,660744
12972,660744
12973,660744
12974,660744
12975,660744
12976,660744
12977,529200
12978,149688
12979,116424
12980,267624
12981,647136
12982,647136
12983,647136
12984,647136
12985,647136
12986,647136
12987,647136
12988,443058
12989,149688
12990,93744
12991,175392
12992,309960
12993,311472
12994,309960
12995,309960
12996,309960
12997,309960
12998,309960
12999,309960
13000,309960
13001,222264
13002,149688
13003,337176
13004,1011528
13005,1011528
13006,1011528
13007,1011528
13008,1011528
13009,1011528
13010,1011528
13011,781704
13012,149688
13013,116424
13014,111888
13015,187488
13016,189042
13017,189000
13018,189000
13019,189000
13020,189000
13021,189000
13022,164808
13023,151200
13024,344736
13025,619920
13026,619920
13027,621432
13028,619920
13029,619920
13030,619920
13031,414288
13032,149688
13033,87696
13034,216216
13035,269136
13036,270648
13037,269136
13038,269136
13039,175392
13040,149688
13041,55986
13042,25704
13043,27216
13044,27216
13045,27216
13046,27216
13047,27216
13048,25704
13049,27216
13050,92232
13051,149688
13052,199584
13053,580608
13054,579096
13055,580608
13056,579096
13057,488376
13058,151200
13059,122472
13060,254016
13061,728784
13062,727272
13063,728784
13064,728784
13065,727272
13066,728826
13067,728784
13068,727272
13069,728784
13070,526176
13071,151200
13072,101304
13073,411264
13074,700056
13075,701568
13076,701568
13077,701568
13078,700056
13079,701568
13080,701568
13081,379512
13082,149688
13083,196560
13084,391608
13085,391608
13086,390096
13087,391608
13088,391608
13089,390096
13090,391608
13091,391650
13092,390096
13093,312984
13094,149688
13095,105840
13096,71064
13097,134568
13098,136080
13099,134568
13100,134568
13101,134568
13102,134568
13103,140616
13104,149688
13105,81648
13106,500472
13107,674352
13108,674352
13109,674352
13110,674352
13111,287280
13112,149688
13113,187488
13114,241920
13115,243432
13116,241962
13117,243432
13118,241920
13119,243432
13120,241920
13121,243432
13122,241920
13123,189000
13124,151200
13125,423360
13126,1038744
13127,1038744
13128,1037232
13129,1038744
13130,1038744
13131,734832
13132,149688
13133,102816
13134,282744
13135,391608
13136,390096
13137,391608
13138,391608
13139,217728
13140,149688
13141,46914
13142,25704
13143,27216
13144,27216
13145,27216
13146,27216
13147,25704
13148,27216
13149,128520
13150,149688
13151,34776
13152,27216
13153,25704
13154,27216
13155,27216
13156,27216
13157,27216
13158,27216
13159,149688
13160,149688
13161,13608
13162,27216
13163,25704
13164,27216
13165,27216
13166,27258
13167,55944
13168,151200
13169,116424
13170,288792
13171,607824
13172,606312
13173,606312
13174,607824
13175,606312
13176,391608
13177,149688
13178,83160
13179,117936
13180,216216
13181,216216
13182,214704
13183,216216
13184,216216
13185,214704
13186,216216
13187,181440
13188,149688
13189,81648
13190,229824
13191,229866
13192,228312
13193,229824
13194,228312
13195,229824
13196,229824
13197,226800
13198,149688
13199,149688
13200,250992
13201,311472
13202,309960
13203,309960
13204,309960
13205,309960
13206,182952
13207,151200
13208,210168
13209,553392
13210,551880
13211,553392
13212,553392
13213,424872
13214,149688
13215,107352
13216,495978
13217,687960
13218,687960
13219,687960
13220,687960
13221,687960
13222,687960
13223,687960
13224,686448
13225,687960
13226,300888
13227,151200
13228,86184
13229,687960
13230,687960
13231,687960
13232,687960
13233,687960
13234,687960
13235,687960
13236,686448
13237,656208
13238,149688
13239,146664
13240,114912
13241,323568
13242,323610
13243,323568
13244,323568
13245,323568
13246,323568
13247,323568
13248,323568
13249,263088
13250,149688
13251,133056
13252,405216
13253,403704
13254,405216
13255,403704
13256,387072
13257,151200
13258,143640
13259,176904
13260,296352
13261,297864
13262,296352
13263,296352
13264,296352
13265,210168
13266,151200
13267,65058
13268,523152
13269,674352
13270,674352
13271,674352
13272,674352
13273,674352
13274,674352
13275,674352
13276,674352
13277,674352
13278,269136
13279,149688
13280,83160
13281,672840
13282,675864
13283,674352
13284,674352
13285,674352
13286,639576
13287,151200
13288,143640
13289,459648
13290,715176
13291,715176
13292,713706
13293,715176
13294,715176
13295,713664
13296,715176
13297,352296
13298,149688
13299,58968
13300,467208
13301,539784
13302,539784
13303,539784
13304,538272
13305,204120
13306,149688
13307,25704
13308,556416
13309,606312
13310,607824
13311,606312
13312,606312
13313,607824
13314,606312
13315,606312
13316,607824
13317,606354
13318,190512
13319,149688
13320,139104
13321,1064448
13322,1065960
13323,1064448
13324,1065960
13325,1065960
13326,1064448
13327,1065960
13328,960120
13329,149688
13330,139104
13331,161784
13332,202608
13333,202608
13334,201096
13335,202608
13336,202608
13337,202608
13338,202608
13339,158760
13340,151200
13341,441504
13342,660744
13343,660744
13344,660744
13345,660744
13346,349272
13347,149688
13348,63504
13349,19656
13350,27216
13351,27216
13352,27258
13353,25704
13354,27216
13355,27216
13356,27216
13357,27216
13358,95256
13359,149688
13360,347760
13361,647136
13362,648648
13363,647136
13364,647136
13365,647136
13366,647136
13367,647136
13368,647136
13369,433944
13370,149688
13371,90720
13372,15120
13373,27216
13374,27216
13375,27216
13376,27216
13377,27216
13378,27216
13379,25704
13380,27216
13381,27216
13382,75600
13383,151200
13384,92232
13385,250992
13386,619962
13387,619920
13388,619920
13389,621432
13390,430920
13391,149688
13392,95256
13393,16632
13394,25704
13395,27216
13396,27216
13397,27216
13398,77112
13399,149688
13400,92232
13401,904176
13402,972216
13403,970704
13404,970704
13405,970704
13406,970704
13407,205632
13408,151200
13409,491400
13410,715176
13411,713664
13412,715176
13413,715176
13414,713664
13415,341712
13416,149688
13417,54432
13418,808920
13419,1052352
13420,1052352
13421,1052394
13422,1050840
13423,1052352
13424,1052352
13425,358344
13426,151200
13427,57456
13428,228312
13429,229824
13430,229824
13431,228312
13432,229824
13433,228312
13434,229824
13435,229824
13436,228312
13437,223776
13438,151200
13439,142128
13440,66528
13441,350784
13442,350784
13443,350784
13444,350784
13445,350784
13446,349272
13447,350784
13448,350784
13449,314496
13450,149688
13451,127008
13452,117936
13453,216216
13454,214704
13455,216216
13456,216258
13457,216216
13458,214704
13459,216216
13460,216216
13461,179928
13462,149688
13463,74088
13464,255528
13465,364392
13466,364392
13467,364392
13468,362880
13469,364392
13470,364392
13471,364392
13472,364392
13473,364392
13474,214704
13475,149688
13476,214704
13477,296352
13478,296352
13479,297864
13480,296352
13481,216216
13482,149688
13483,157248
13484,243432
13485,241920
13486,243432
13487,241920
13488,243432
13489,243432
13490,241920
13491,243474
13492,241920
13493,211680
13494,149688
13495,102816
13496,211680
13497,296352
13498,296352
13500,297864
13501,296352
13502,193536
13503,149688
13504,48384
13505,580608
13506,579096
13507,580608
13508,579096
13509,580608
13510,580608
13511,579096
13512,580608
13513,149688
13514,151200
13515,108864
13516,311472
13517,309960
13518,309960
13519,309960
13520,309960
13521,309960
13522,309960
13523,311472
13524,309960
13525,257040
13526,149688
13527,195090
13528,526176
13529,524664
13530,526176
13531,526176
13532,526176
13533,526176
13534,461160
13535,151200
13536,130032
13537,241920
13538,269136
13539,270648
13540,269136
13541,269136
13542,270648
13543,269136
13544,270648
13545,269136
13546,163296
13547,149688
13548,642600
13549,889056
13550,890568
13551,890568
13552,889056
13553,890568
13554,374976
13555,149688
13556,54432
13557,25704
13558,27216
13559,27216
13560,27216
13561,27258
13562,27216
13563,27216
13564,149688
13565,149688
13566,117936
13567,526176
13568,526176
13569,526176
13570,526176
13571,524664
13572,526176
13573,444528
13574,149688
13575,123984
13576,65016
13577,175392
13578,175392
13579,175392
13580,175392
13581,175392
13582,175392
13583,173880
13584,167832
13585,149688
13586,101304
13587,25704
13588,27216
13589,27216
13590,27216
13591,27216
13592,27216
13593,25704
13594,128520
13595,149688
13596,31794
13597,244944
13598,243432
13599,241920
13600,243432
13601,241920
13602,243432
13603,241920
13604,243432
13605,241920
13606,149688
13607,151200
13608,319032
13609,929880
13610,931392
13611,929880
13612,929880
13613,931392
13614,929880
13615,931392
13616,929880
13617,929880
13618,666792
13619,151200
13620,102816
13621,131544
13622,216216
13623,214704
13624,216216
13625,216216
13626,214704
13627,216216
13628,216216
13629,175392
13630,151200
13631,232848
13632,700056
13633,701610
13634,701568
13635,701568
13636,701568
13637,700056
13638,701568
13639,701568
13640,701568
13641,570024
13642,151200
13643,117936
13644,117936
13645,189000
13646,189000
13647,189000
13648,189000
13649,189000
13650,161784
13651,149688
13652,65016
13653,19656
13654,27216
13655,25704
13656,27216
13657,27216
13658,92232
13659,149688
13660,74088
13661,104328
13662,161784
13663,161784
13664,161784
13665,161784
13666,161784
13667,161784
13668,161784
13669,161784
13670,161826
13671,152712
13672,151200
13673,74088
13674,27216
13675,25704
13676,27216
13677,27216
13678,63504
13679,151200
13680,107352
13681,24192
13682,27216
13683,27216
13684,27216
13685,27216
13686,27216
13687,27216
13688,25704
13689,27216
13690,27216
13691,117936
13692,149688
13693,42336
13694,306936
13695,350784
13696,350784
13697,349272
13698,350784
13699,350784
13700,176904
13701,149688
13702,290304
13703,943488
13704,943488
13705,945000
13706,943488
13707,943530
13708,945000
13709,722736
13710,149688
13711,111888
13712,408240
13713,485352
13714,485352
13715,486864
13716,485352
13717,485352
13718,202608
13719,149688
13720,455112
13721,1078056
13722,1079568
13723,1078056
13724,1079568
13725,1078056
13726,1079568
13727,1078056
13728,1079568
13729,1078056
13730,713664
13731,151200
13732,158760
13733,539784
13734,539784
13735,538272
13736,539784
13737,539784
13738,539784
13739,538272
13740,494424
13741,151200
13742,137592
13743,382536
13744,594258
13745,592704
13746,594216
13747,592704
13748,594216
13749,592704
13750,592704
13751,594216
13752,592704
13753,309960
13754,149688
13755,128520
13756,391608
13757,391608
13758,390096
13759,391608
13760,391608
13761,390096
13762,391608
13763,347760
13764,149688
13765,128520
13766,130032
13767,189000
13768,189000
13769,189000
13770,187488
13771,189000
13772,189000
13773,161784
13774,149688
13775,54432
13776,665280
13777,674352
13778,674352
13779,674352
13780,674352
13781,674394
13782,674352
13783,158760
13784,149688
13785,373464
13786,728784
13787,728784
13788,727272
13789,728784
13790,727272
13791,728784
13792,438480
13793,149688
13794,78624
13795,811944
13796,957096
13797,957096
13798,957096
13799,958608
13800,957096
13801,957096
13802,957096
13803,958608
13804,957096
13805,273672
13806,149688
13807,27216
13808,282744
13809,282744
13810,284256
13811,282744
13812,282744
13813,152712
13814,149688
13815,24192
13816,161784
13817,161784
13818,161826
13819,161784
13820,160272
13821,151200
13822,139104
13823,119448
13824,175392
13825,175392
13826,173880
13827,175392
13828,175392
13829,175392
13830,175392
13831,175392
13832,175392
13833,157248
13834,151200
13835,55944
13836,110376
13837,148176
13838,148176
13839,148176
13840,148176
13841,148176
13842,148176
13843,151200
13844,182952
13845,553392
13846,551880
13847,553392
13848,553392
13849,553392
13850,551880
13851,455112
13852,149688
13853,119448
13854,435456
13855,619962
13856,619920
13857,621432
13858,619920
13859,619920
13860,621432
13861,293328
13862,149688
13863,48384
13864,267624
13865,378000
13866,376488
13867,378000
13868,378000
13869,378000
13870,376488
13871,378000
13872,217728
13873,149688
13874,69552
13875,148176
13876,148176
13877,148176
13878,148176
13879,146664
13880,149688
13881,140616
13882,65016
13883,594216
13884,592704
13885,594216
13886,592704
13887,592704
13888,594216
13889,592704
13890,594216
13891,544320
13892,149730
13893,139104
13894,160272
13895,175392
13896,175392
13897,175392
13898,175392
13899,149688
13900,151200
13901,21168
13902,201096
13903,201096
13904,202608
13905,202608
13906,202608
13907,202608
13908,149688
13909,149688
13910,22680
13911,27216
13912,27216
13913,27216
13914,25704
13915,27216
13916,27216
13917,71064
13918,149688
13919,105840
13920,309960
13921,309960
13922,309960
13923,309960
13924,311472
13925,309960
13926,308448
13927,148176
13928,151242
13929,104328
13930,175392
13931,175392
13932,175392
13933,175392
13934,175392
13935,175392
13936,175392
13937,175392
13938,175392
13939,160272
13940,149688
13941,78624
13942,27216
13943,27216
13944,27216
13945,25704
13946,27216
13947,27216
13948,43848
13949,149688
13950,133056
13951,309960
13952,580608
13953,579096
13954,580608
13955,579096
13956,580608
13957,352296
13958,148176
13959,75600
13960,18144
13961,27216
13962,25704
13963,27216
13964,27216
13965,27216
13966,27216
13967,27216
13968,87696
13969,149688
13970,78624
13971,148176
13972,189000
13973,189000
13974,189000
13975,189000
13976,189042
13977,155736
13978,151200
13979,39312
13980,185976
13981,243432
13982,241920
13983,243432
13984,241920
13985,243432
13986,243432
13987,241920
13988,243432
13989,172368
13990,149688
13991,51408
13992,27216
13993,25704
13994,27216
13995,27216
13996,27216
13997,57456
13998,149688
13999,116424
14000,142128
14001,364392
14002,362880
14003,364392
14004,364392
14005,281232
14006,151200
14007,96768
14008,532224
14009,579096
14010,580608
14011,579096
14012,580608
14013,579096
14014,580608
14015,579096
14016,580608
14017,579096
14018,189000
14019,149688
14020,325080
14021,674394
14022,674352
14023,674352
14024,674352
14025,674352
14026,674352
14027,674352
14028,674352
14029,674352
14030,435456
14031,149688
14032,86184
14033,435456
14034,647136
14035,647136
14036,647136
14037,647136
14038,648648
14039,647136
14040,647136
14041,311472
14042,151200
14043,54432
14044,257040
14045,257040
14046,255528
14047,257040
14048,255528
14049,257040
14050,255528
14051,257040
14052,149688
14053,149688
14054,43848
14055,282744
14056,282744
14057,282744
14058,284256
14059,282744
14060,282744
14061,284256
14062,264600
14063,151200
14064,136080
14065,198072
14066,296394
14067,296352
14068,296352
14069,296352
14070,297864
14071,296352
14072,296352
14073,199584
14074,151200
14075,270648
14076,539784
14077,539784
14078,539784
14079,538272
14080,539784
14081,539784
14082,539784
14083,384048
14084,149688
14085,101304
14086,27216
14087,27216
14088,25704
14089,27216
14090,27216
14091,27216
14092,27216
14093,27216
14094,25704
14095,148176
14096,151200
14097,249480
14098,350784
14099,350784
14100,350784
14101,350784
14102,211680
14103,151200
14104,49896
14105,28728
14106,25704
14107,27216
14108,27216
14109,27216
14110,27216
14111,27258
14112,136080
14113,149688
14114,130032
14115,241920
14116,243432
14117,241920
14118,243432
14119,241920
14120,243432
14121,201096
14122,149688
14123,89208
14124,211680
14125,270648
14126,269136
14127,270648
14128,269136
14129,269136
14130,270648
14131,175392
14132,149688
14133,39312
14134,25704
14135,27216
14136,27216
14137,27216
14138,25704
14139,120960
14140,151200
14141,37800
14142,27216
14143,27216
14144,27216
14145,27216
14146,27216
14147,25704
14148,136080
14149,149688
14150,68040
14151,297864
14152,296352
14153,296352
14154,296352
14155,296352
14156,297906
14157,296352
14158,273672
14159,149688
14160,133056
14161,241920
14162,337176
14163,337176
14164,337176
14165,337176
14166,337176
14167,337176
14168,337176
14169,337176
14170,204120
14171,151200
14172,306936
14173,539784
14174,539784
14175,539784
14176,538272
14177,353808
14178,149688
14179,105840
14180,296352
14181,296352
14182,296352
14183,297864
14184,296352
14185,296352
14186,296352
14187,287280
14188,149688
14189,145152
14190,21168
14191,27216
14192,27216
14193,27216
14194,25704
14195,27216
14196,27216
14197,27216
14198,27216
14199,27216
14200,99792
14201,149730
14202,63504
14203,557928
14204,660744
14205,660744
14206,660744
14207,660744
14208,660744
14209,231336
14210,151200
14211,27216
14212,134568
14213,148176
14214,148176
14215,148176
14216,148176
14217,148176
14218,148176
14219,149688
14220,151200
14221,21168
14222,597240
14223,687960
14224,687960
14225,687960
14226,687960
14227,687960
14228,686448
14229,223776
14230,149688
14231,205632
14232,270648
14233,269136
14234,270648
14235,269136
14236,190512
14237,149688
14238,54432
14239,154224
14240,201096
14241,202608
14242,202608
14243,202608
14244,201096
14245,202608
14246,202650
14247,202608
14248,163296
14249,149688
14250,128520
14251,189000
14252,189000
14253,189000
14254,189000
14255,169344
14256,151200
14257,89208
14258,187488
14259,255528
14260,257040
14261,255528
14262,257040
14263,255528
14264,178416
14265,149688
14266,48384
14267,28728
14268,27216
14269,27216
14270,25704
14271,27216
14272,27216
14273,27216
14274,27216
14275,27216
14276,25704
14277,134568
14278,149688
14279,28728
14280,27216
14281,27216
14282,27216
14283,25704
14284,27216
14285,27216
14286,27216
14287,34776
14288,149688
14289,143640
14290,199584
14291,229866
14292,228312
14293,229824
14294,228312
14295,161784
14296,149688
14297,34776
14298,27216
14299,27216
14300,27216
14301,25704
14302,27216
14303,52920
14304,149688
14305,122472
14306,263088
14307,350784
14308,350784
14309,350784
14310,350784
14311,350784
14312,350784
14313,199584
14314,149688
14315,145152
14316,660744
14317,660744
14318,660744
14319,660744
14320,660744
14321,662256
14322,660744
14323,582120
14324,149688
14325,133056
14326,7560
14327,25704
14328,27216
14329,27216
14330,27216
14331,27216
14332,27216
14333,25704
14334,37800
14335,149688
14336,140658
14337,914760
14338,1011528
14339,1011528
14340,1011528
14341,1011528
14342,1011528
14343,232848
14344,151200
14345,25704
14346,27216
14347,25704
14348,27216
14349,27216
14350,27216
14351,27216
14352,40824
14353,151200
14354,134568
14355,514080
14356,701568
14357,701568
14358,701568
14359,701568
14360,700056
14361,701568
14362,701568
14363,701568
14364,296352
14365,149688
14366,58968
14367,27216
14368,25704
14369,27216
14370,27216
14371,27216
14372,27216
14373,27216
14374,25704
14375,27216
14376,65016
14377,149688
14378,108864
14379,28728
14380,27216
14381,27258
14382,25704
14383,27216
14384,27216
14385,27216
14386,27216
14387,145152
14388,148176
14389,145152
14390,243432
14391,241920
14392,243432
14393,241920
14394,243432
14395,192024
14396,151200
14397,71064
14398,409752
14399,553392
14400,553392
14401,551880
14402,553392
14403,255528
14404,149688
14405,98280
14406,350784
14407,350784
14408,350784
14409,350784
14410,350784
14411,350784
14412,350784
14413,350784
14414,319032
14415,151200
14416,131544
14417,69552
14418,216216
14419,216216
14420,214704
14421,216216
14422,216216
14423,214704
14424,195048
14425,149688
14426,108906
14427,291816
14428,674352
14429,674352
14430,674352
14431,674352
14432,674352
14433,674352
14434,449064
14435,149688
14436,89208
14437,433944
14438,471744
14439,471744
14440,471744
14441,471744
14442,471744
14443,473256
14444,175392
14445,151200
14446,547344
14447,700056
14448,701568
14449,701568
14450,701568
14451,287280
14452,149688
14453,176904
14454,337176
14455,337176
14456,337176
14457,337176
14458,263088
14459,151200
14460,196560
14461,674352
14462,674352
14463,674352
14464,674352
14465,674352
14466,595728
14467,151200
14468,131544
14469,25704
14470,25704
14471,27258
14472,27216
14473,27216
14474,27216
14475,27216
14476,25704
14477,27216
14478,119448
14479,149688
14480,184464
14481,728784
14482,727272
14483,728784
14484,727272
14485,728784
14486,615384
14487,149688
14488,133056
14489,161784
14490,161784
14491,161784
14492,161784
14493,161784
14494,160272
14495,149688
14496,149688
14497,15120
14498,27216
14499,27216
14500,27216
14501,25704
14502,66528
14503,149688
14504,105840
14505,379512
14506,660744
14507,660744
14508,660744
14509,660744
14510,660744
14511,368928
14512,151200
14513,72576
14514,27216
14515,27216
14516,27258
14517,27216
14518,27216
14519,33264
14520,149688
14521,145152
14522,80136
14523,269136
14524,270648
14525,269136
14526,269136
14527,270648
14528,269136
14529,269136
14530,270648
14531,234360
14532,149688
14533,111888
14534,619920
14535,728784
14536,728784
14537,727272
14538,728784
14539,727272
14540,728784
14541,728784
14542,727272
14543,728784
14544,235872
14545,149688
14546,81648
14547,229824
14548,229824
14549,228312
14550,229824
14551,228312
14552,229824
14553,229824
14554,228312
14555,229824
14556,211680
14557,149688
14558,119448
14559,529200
14560,579096
14561,580650
14562,579096
14563,580608
14564,579096
14565,190512
14566,149688
14567,27216
14568,282744
14569,284256
14570,282744
14571,282744
14572,282744
14573,284256
14574,282744
14575,282744
14576,284256
14577,279720
14578,149688
14579,149688
14580,111888
14581,229824
14582,228312
14583,229824
14584,229824
14585,190512
14586,151200
14587,83160
14588,390096
14589,471744
14590,471744
14591,471744
14592,471744
14593,473256
14594,207144
14595,151200
14596,393120
14597,1052352
14598,1050840
14599,1052352
14600,1052352
14601,1050840
14602,1052394
14603,1052352
14604,1052352
14605,739368
14606,151200
14607,108864
14608,201096
14609,202608
14610,202608
14611,202608
14612,202608
14613,201096
14614,202608
14615,201096
14616,149688
14617,149688
14618,476280
14619,633528
14620,633528
14621,633528
14622,633528
14623,635040
14624,273672
14625,151200
14626,42336
14627,325080
14628,323568
14629,323568
14630,323568
14631,323568
14632,323568
14633,323568
14634,323568
14635,151200
14636,149688
14637,116424
14638,175392
14639,175392
14640,175392
14641,175392
14642,175392
14643,175434
14644,175392
14645,160272
14646,149688
14647,161784
14648,284256
14649,282744
14650,282744
14651,282744
14652,237384
14653,151200
14654,131544
14655,917784
14656,916272
14657,917784
14658,916272
14659,917784
14660,916272
14661,917784
14662,892080
14663,151200
14664,148176
14665,6048
14666,161784
14667,161784
14668,161784
14669,163296
14670,161784
14671,161784
14672,161784
14673,161784
14674,161784
14675,158760
14676,151200
14677,149688
14678,130032
14679,337176
14680,337176
14681,337176
14682,337176
14683,337176
14684,337218
14685,337176
14686,337176
14687,337176
14688,267624
14689,151200
14690,96768
14691,68040
14692,175392
14693,175392
14694,175392
14695,175392
14696,175392
14697,164808
14698,149688
14699,110376
14700,216216
14701,214704
14702,216216
14703,216216
14704,214704
14705,217728
14706,220752
14707,216216
14708,210168
14709,149688
14710,145152
14711,240408
14712,284256
14713,282744
14714,282744
14715,284256
14716,169344
14717,149688
14718,30240
14719,547344
14720,591192
14721,585144
14722,586656
14723,582120
14724,588168
14725,585186
14726,136080
14727,149688
14728,45360
14729,148176
14730,154224
14731,155736
14732,148176
14733,148176
14734,148176
14735,149688
14736,149688
14737,146664
14738,151200
14739,110376
14740,356832
14741,722736
14742,734832
14743,724248
14744,712152
14746,813456
14747,745416
14748,763560
14749,641088
14750,145152
14751,136080
14752,208656
14754,1930824
14757,3199392
14760,2617272
14762,49896
14763,105840
14764,148176
14765,18186
14766,244944
14767,246456
14768,243432
14769,260064
14770,246456
14771,263088
14773,226800
14774,155736
14775,107352
14776,116424
14777,399168
14778,414288
14779,394632
14780,527688
14783,796824
14784,137592
14785,136080
14786,27216
14787,234360
14788,319032
14789,267624
14790,270648
14791,237384
14792,136080
14793,116424
14794,229824
14795,316008
14796,328104
14798,338688
14799,285768
14800,143640
14801,145152
14802,10584
14803,703080
14804,762048
14805,1250424
14809,2275602
14812,937440
14813,142128
14814,65016
14815,139104
14816,137592
14817,139104
14819,151200
14820,152712
14821,155736
14822,136080
14823,134568
14824,146664
14825,134568
14826,130032
14827,93744
14828,187488
14829,920808
14831,715176
14832,645624
14833,675864
14834,1061424
14838,1637496
14839,148176
14840,244944
14841,1899072
14845,2334528
14847,160314
14848,125496
14849,264600
14850,365904
14852,421848
14854,703080
14855,371952
14856,361368
14857,390096
14858,240408
14859,108864
14860,113400
14861,25704
14862,27216
14863,27216
14864,27216
14865,27216
14866,27216
14867,128520
14868,149688
14869,43848
14871,28728
14872,27216
14873,27216
14874,27216
14875,27216
14876,25704
14877,27216
14878,27216
14879,86184
14880,154224
14881,84672
14882,27216
14883,28728
14884,25704
14885,27216
14886,27216
14887,27216
14888,27216
14889,52962
14890,143640
14891,128520
14892,15120
14893,27216
14894,27216
14895,27216
14896,27216
14897,27216
14898,27216
14899,25704
14900,68040
14901,149688
14902,101304
14903,2166696
14906,2623320
14909,580608
14910,146664
14911,99792
14912,387114
14913,408240
14914,408240
14916,613872
14917,158760
14918,137592
14919,241920
14921,364392
14922,359856
14923,347760
14924,334152
14925,198072
14926,146664
14927,93744
14929,1838592
14933,3308256
14936,86226
14937,142128
14939,54432
14940,27216
14941,27216
14942,27216
14943,27216
14944,27216
14945,25704
14946,37800
14947,154224
14948,136080
14949,4536
14950,715176
14952,690984
14954,893592
14958,1276170
14960,308448
14961,155736
14962,43848
14963,27216
14964,27216
14965,27216
14966,27216
14967,27216
14968,27216
14969,27216
14970,25704
14971,45360
14972,131544
14973,149688
14974,21168
14975,27216
14976,27216
14977,27216
14978,25704
14979,27216
14980,27258
14981,28728
14982,107352
14983,148176
14985,55944
14986,123984
14987,213192
14988,222264
14989,204120
14990,240408
14991,207144
14992,216216
14993,222264
14994,187488
14995,154224
14996,136080
14997,196560
14998,294840
14999,288792
15001,282744
15002,285768
15003,130032
15004,154266
15005,22680
15006,22680
15007,27216
15008,27216
15009,27216
15010,27216
15011,25704
15012,27216
15013,111888
15014,140616
15015,119448
15016,164808
15017,169344
15018,149688
15019,151200
15020,166320
15021,120960
15022,146664
15024,68040
15025,2299752
15029,3704442
15034,547344
15035,145152
15036,36288
15037,27216
15038,27216
15039,25704
15040,28728
15042,27216
15043,27216
15044,27216
15045,27216
15046,27216
15047,46872
15048,142128
15049,136080
15050,116466
15051,312984
15052,311472
15053,300888
15054,309960
15055,320544
15056,396144
15058,465696
15059,216216
15060,131544
15061,95256
15062,1264032
15065,2109240
15069,2224152
15070,687960
15071,612360
15072,148176
15073,134610
15074,25746
15075,27216
15076,27216
15077,27216
15078,27216
15079,27216
15080,25704
15081,27216
15082,27216
15083,27216
15084,123984
15085,149688
15086,228312
15087,957096
15088,958608
15089,957096
15090,957096
15091,958608
15092,957096
15093,957096
15094,957096
15095,958608
15096,789306
15097,149688
15098,122472
15099,323568
15100,553392
15101,553392
15102,551880
15103,553392
15104,553392
15105,551880
15106,317520
15107,149688
15108,297864
15109,715176
15110,715176
15111,713664
15112,715176
15113,532224
15114,148176
15115,151200
15116,282744
15117,282744
15118,282744
15119,284298
15120,282744
15121,260064
15122,149688
15123,133056
15124,18144
15125,25704
15126,27216
15127,27258
15128,27216
15129,81648
15130,149688
15131,83160
15132,577584
