timestamp,bytes
7618,951048
7619,945000
7620,945000
7621,1028160
7623,1251936
7624,1220184
7625,1215648
7626,1215648
7627,1335096
7628,1499904
7629,1489320
7630,1486296
7631,1484784
7632,1575504
7633,1759968
7634,1759968
7635,1755432
7636,1797768
7637,1831032
7638,2030616
7639,2033640
7640,2024568
7641,2024568
7642,2013984
7643,2233224
7644,2239272
7645,2242296
7646,2242296
7647,2242338
7648,2367792
7649,2311848
7650,2242296
7651,2242296
7652,2275560
7653,2240784
7654,2240784
7655,2243808
7656,2240784
7657,2381400
7658,2345112
7659,2240826
7660,2242296
7661,2212056
7662,2204496
7663,2307312
7664,2242296
7665,2246832
7666,2410128
7667,2266488
7668,2242296
7669,2240784
7670,2240784
7671,2234736
7672,2317896
7673,2240784
7674,2298240
7675,2384424
7676,2195424
7677,2237760
7678,2181816
7679,2233266
7680,2281608
7681,2240784
7682,2275560
7683,2239272
7684,2375352
7685,2278584
7686,2240784
7687,2240784
7688,2180304
7689,2240784
7690,2310336
7691,2242296
7692,2242296
7693,2401056
7694,2278584
7695,2348136
7696,2240784
7697,2246832
7698,2328480
7699,2237760
7700,2274048
7701,2375352
7702,2307312
7703,2240826
7704,2243808
7705,2236248
7706,2216592
7707,2358720
7708,2234736
7709,2316384
7710,2373840
7711,2240784
7712,2242338
7713,2228688
7714,2242296
7715,2310336
7716,2213568
7717,2234736
7718,2281608
7719,2317896
7720,2195424
7721,2249856
7722,2289168
7723,2239272
7724,2196936
7725,2272536
7726,2221128
7727,2248344
7728,2411640
7729,2255904
7730,2240784
7731,2240784
7732,2239272
7733,2290680
7734,2287656
7735,2260440
7736,2337552
7737,2329992
7738,2240784
7739,2119824
7740,2242296
7741,2240784
7742,2240784
7743,2328480
7744,2239272
7745,2284674
7746,2387448
7747,2234736
7748,2240826
7749,2240784
7750,2299752
7751,2198448
7752,2242296
7753,2240784
7754,2246832
7755,2352672
7756,2231712
7757,2237760
7758,2307312
7759,2255904
7760,2242296
7761,2242296
7762,2228688
7763,2242296
7764,2346624
7765,2283120
7766,2234736
7767,2239272
7768,2363256
7769,2249856
7770,2248344
7771,2240784
7772,2329992
7773,2352672
7774,2234736
7775,2236248
7776,2236248
7777,2240784
7778,2243850
7779,2242296
7780,2212056
7781,2272536
7782,2358720
7783,2204496
7784,2236248
7785,2239272
7786,2240784
7787,2240784
7788,2242296
7790,2218104
7791,2239272
7792,2375352
7793,2308824
7794,2240826
7795,2187864
7796,2302776
7797,2281608
7798,2242296
7799,2245320
7800,2210544
7801,2379888
7802,2301264
7803,2339064
7804,2234736
7805,2240784
7806,2240784
7807,2242296
7808,2239272
7809,2242296
7810,2189376
7811,2467584
7812,2242296
7813,2239314
7814,2242296
7815,2242296
7816,2240784
7817,2268000
7818,2280096
7819,2402568
7820,2240784
7821,2240784
7822,2233224
7823,2242296
7824,2246832
7825,2233224
7826,2242296
7827,2260440
7828,2411640
7829,2320920
7830,2239272
7831,2242296
7832,2261952
7833,2215080
7834,2240784
7835,2190888
7836,2274048
7837,2422224
7838,2242296
7839,2239314
7840,2245320
7841,2278626
7842,2271024
7843,2240784
7844,2252880
7845,2339064
7846,2308824
7847,2186352
7848,2240784
7849,2283120
7850,2038176
7851,2032128
7852,2024568
7853,2024568
7854,1847664
7855,1619352
7856,1619352
7857,1619352
7858,1619352
7859,1440936
7860,1292760
7861,1221696
7862,1215648
7863,1214136
7864,1003968
7865,821016
7866,902664
7867,808920
7868,810432
7869,547344
7870,403746
7871,411306
7872,405216
7873,403704
7874,399168
7875,406728
7876,411264
7877,412776
7878,414288
7879,423360
7880,406728
7881,412776
7882,408240
7883,409752
7884,399168
7885,429408
7886,429408
7887,408240
7888,435456
7889,406728
7890,418824
7891,423360
7892,417312
7893,420336
7894,409752
7895,382536
7896,405216
7897,420336
7898,417312
7900,426384
7901,414330
7902,420336
7903,408240
7904,446040
7905,402234
7906,446040
7907,426384
7908,412776
7909,414288
7910,403704
7911,405216
7912,406728
7913,423360
7914,412776
7915,415800
7916,420336
7917,408240
7918,411264
7919,420336
7920,405216
7921,408240
7922,423360
7923,458136
7924,432432
7925,399168
7926,438480
7927,415800
7928,402192
7929,408282
7930,423360
7931,423360
7932,402192
7933,421848
7934,420336
7935,414288
7936,394632
7937,423402
7938,423360
7939,409752
7940,430920
7941,418824
7942,405216
7943,430920
7944,450576
7945,420336
7946,411264
7947,414288
7948,420336
7949,421848
7951,417312
7952,427896
7953,420336
7954,414288
7955,414288
7956,418824
7957,409752
7958,447552
7959,424914
7960,439992
7961,420336
7962,420336
7963,421848
7964,415800
7965,436968
7966,432432
7967,429408
7968,417312
7969,417312
7970,435498
7971,402192
7972,418824
7973,430920
7974,420336
7975,412776
7976,427896
7977,418824
7978,423360
7979,438480
7980,414288
7981,414288
7982,421848
7983,415800
7984,438480
7985,426384
7986,412818
7987,412776
7988,409752
7989,411264
7990,408240
7991,424872
7992,415800
7993,439992
7994,423360
7995,408240
7996,414288
7997,403704
7998,411264
7999,441504
8000,426384
8001,418824
8002,418866
8003,409752
8004,414288
8005,420336
8006,415800
8008,411264
8009,426384
8010,589680
8011,697032
8012,687960
8013,674352
8014,701568
8015,872466
8016,951048
8017,949536
8018,943488
8019,945000
8020,1173312
8021,1312416
8022,1280664
8023,1220184
8024,1236816
8025,1457568
8026,1587600
8027,1527120
8028,1484784
8029,1486296
8030,1755432
8031,1802304
8032,1758456
8033,1753920
8034,1758456
8035,2030658
8036,2030616
8037,2024568
8038,2024568
8039,2015496
8040,2230200
8041,2237760
8042,2190888
8043,2240784
8044,2237802
8045,2239272
8046,2242296
8047,2242296
8048,2240784
8049,2390472
8050,2293704
8051,2240784
8052,2243808
8053,2240784
8054,2237760
8055,2261952
8056,2106216
8057,2240784
8058,2298240
8059,2387448
8060,2240784
8061,2289168
8062,2376864
8063,2243808
8064,2375352
8065,2258928
8066,2387448
8067,2278584
8068,2240826
8069,2240784
8070,2243808
8071,2239272
8072,2240826
8073,2260482
8074,2251368
8075,2351160
8076,2317896
8077,2240784
8078,2225664
8079,2240784
8080,2239272
8081,2240784
8082,2195424
8083,2236248
8084,2323944
8085,2342088
8086,2240784
8087,2242296
8088,2240784
8089,2243808
8090,2240784
8091,2242296
8092,2263464
8093,2334528
8094,2340576
8095,2199960
8096,2239272
8097,2240784
8098,2221128
8099,2231712
8100,2242338
8101,2237760
8102,2263464
8103,2343642
8104,2237760
8105,2240784
8106,2243808
8107,2240784
8108,2358720
8109,2227176
8110,2213568
8111,2272536
8112,2385936
8113,2367792
8114,2213568
8115,2239272
8116,2348136
8117,2275560
8118,2239272
8119,2249856
8120,2391984
8121,2248344
8122,2240784
8123,2243808
8124,2242296
8125,2240784
8126,2242338
8127,2240784
8128,2242296
8129,2396520
8131,2334528
8132,2240784
8133,2190888
8134,2242296
8135,2218104
8136,2239272
8137,2240784
8138,2242296
8139,2289168
8140,2343600
8141,2077530
8142,2240784
8143,2202984
8144,2210544
8145,2213568
8146,2239272
8147,2243808
8148,2240784
8149,2292192
8150,2402568
8151,2295258
8152,2242296
8153,2274048
8154,2239272
8155,2245320
8156,2234736
8157,2242296
8158,2363256
8159,2316384
8160,2240784
8161,2240784
8162,2240784
8163,2240784
8164,2240784
8165,2263464
8166,2240784
8167,2372328
8168,2311848
8169,2239272
8170,2240784
8171,2264976
8172,2224152
8173,2242296
8174,2242338
8175,2243808
8176,2367792
8177,2314872
8178,2239272
8179,2234736
8180,2234736
8181,2379930
8182,2240784
8183,2240784
8184,2302776
8185,2379888
8186,2213568
8187,2240784
8188,2204496
8189,2240784
8190,2260440
8191,2237760
8192,2263464
8193,2272536
8194,2413152
8195,2304288
8196,2281608
8197,2233266
8198,2351160
8199,2242296
8200,2239272
8201,2268000
8202,2413152
8203,2245320
8204,2227176
8205,2239272
8206,2240784
8207,2242296
8208,2237760
8209,2236248
8210,2222640
8211,2404080
8212,2278584
8213,2242296
8214,2222640
8215,2240784
8216,2240784
8217,2245320
8218,2082024
8219,2246832
8220,2233266
8221,2336040
8222,2271066
8223,2243808
8224,2240784
8225,2320920
8226,2190888
8227,2239272
8228,2231712
8229,2240784
8230,2407104
8231,2296728
8232,2240784
8233,2242296
8234,2201472
8235,2239272
8236,2228688
8237,2234736
8238,2239272
8239,2334528
8240,2349648
8241,2199960
8242,2213610
8243,2239272
8244,2189376
8245,2249856
8246,2239272
8247,2234736
8248,2230200
8249,2035152
8250,2029104
8251,2024568
8252,2024568
8253,1660176
8254,1626912
8255,1622376
8256,1619352
8257,1619352
8258,1265544
8259,1220184
8260,1218672
8261,1214136
8262,1265586
8263,827064
8264,814968
8265,813498
8266,810432
8267,830088
8268,424872
8269,411264
8270,405216
8271,403704
8272,412776
8273,412776
8274,417312
8275,420336
8276,408240
8277,432432
8278,420336
8279,421848
8280,421848
8281,420336
8282,420336
8283,420336
8284,417312
8285,423360
8286,417312
8287,406728
8288,417354
8289,418824
8290,429408
8291,418824
8292,417312
8293,433944
8294,417312
8295,403704
8296,415800
8297,387072
8298,411264
8299,418824
8300,429408
8301,406728
8302,414288
8303,409794
8304,420336
8305,418824
8306,420336
8307,420336
8309,430920
8310,418824
8311,394632
8312,412776
8313,408282
8314,429408
8315,411264
8316,400680
8317,417312
8318,423360
8319,399168
8320,438480
8321,414288
8322,433944
8323,415800
8324,424872
8325,421848
8326,424872
8327,420336
8328,415800
8329,414288
8330,424872
8331,412776
8332,396144
8333,420336
8334,412776
8335,402234
8336,449064
8337,396144
8338,423360
8339,414288
8340,421848
8341,424872
8342,433944
8343,418824
8344,421848
8345,420378
8346,411264
8347,430920
8348,420336
8349,406728
8350,397656
8351,402192
8352,417312
8353,415800
8354,417312
8355,435456
8356,406728
8357,406728
8358,423360
8359,415842
8360,414288
8361,462672
8362,414288
8363,406728
8364,397656
8365,474768
8366,421848
8367,411264
8369,424872
8370,408240
8371,411264
8372,435456
8373,403704
8374,429408
8375,421848
8376,429408
8377,418824
8378,397656
8379,430920
8380,406728
8381,402192
8382,427896
8383,438522
8384,414288
8385,427896
8386,414330
8387,418824
8388,417312
8389,415800
8390,429408
8391,406728
8392,405216
8393,417312
8394,390096
8395,409752
8396,443016
8397,405216
8398,418824
8399,430920
8400,420336
8401,405216
8402,432432
8403,412776
8404,405216
8405,426384
8406,400722
8407,415800
8408,414288
8409,415800
8410,391608
8411,429408
8412,408240
8413,382536
8414,409752
8415,397656
8416,433944
8417,418824
8418,421848
8419,408240
8420,420336
8421,447552
8422,452088
8423,399168
8424,438480
8425,439992
8426,420378
8427,411264
8428,420336
8429,420336
8430,421848
8431,411264
8432,409752
8433,432432
8434,421848
8435,420336
8436,414288
8437,373464
8438,559440
8439,687960
8440,687960
8441,674394
8442,724248
8443,842184
8444,976752
8445,949536
8446,943488
8447,945000
8448,1041768
8450,1250424
8451,1218672
8452,1214136
8453,1214136
8454,1267056
8455,1490832
8456,1490832
8457,1483272
8458,1484784
8459,1617840
8460,1760010
8461,1784160
8462,1785672
8463,1753920
8464,1890000
8465,2060856
8466,2029104
8467,2024568
8468,2024568
8469,2018520
8470,2233224
8471,2240784
8472,2252880
8473,2310336
8474,2373840
8475,2240784
8476,2281608
8477,2207520
8478,2263506
8479,2242296
8480,2268000
8481,2242296
8482,2363256
8483,2317896
8484,2201472
8485,2240784
8486,2242296
8487,2242296
8488,2221128
8489,2240784
8490,2239272
8491,2302776
8492,2382954
8493,2328480
8494,2242296
8495,2240784
8496,2243808
8497,2280096
8498,2222640
8499,2240784
8500,2388960
8501,2289168
8502,2367792
8503,2237760
8504,2234736
8505,2237760
8506,2248344
8507,2237760
8508,2317896
8509,2369304
8510,2240784
8511,2242296
8512,2283120
8513,2236290
8514,2237760
8515,2240784
8516,2219616
8517,2323944
8518,2348136
8519,2302776
8520,2242296
8521,2240784
8522,2240784
8523,2289168
8524,2230200
8525,2255946
8526,2395008
8527,2277072
8528,2317896
8529,2236248
8530,2239272
8531,2239272
8532,2236248
8533,2234736
8534,2242296
8535,2379888
8536,2376864
8537,2228688
8538,2242296
8539,2240784
8540,2239272
8541,2234736
8542,2236248
8543,2317896
8544,2366280
8545,2239272
8546,2242296
8547,2228688
8548,2286144
8549,2239272
8550,2234778
8551,2236248
8552,2336040
8553,2361744
8554,2240784
8555,2243808
8556,2254392
8557,2240826
8558,2234736
8559,2236248
8560,2236248
8561,2351160
8562,2334528
8563,2260440
8564,2278584
8565,2243808
8566,2240784
8567,2255904
8568,2240784
8569,2246832
8570,2401056
8571,2280096
8572,2242296
8573,2242296
8574,2242296
8575,2243808
8576,2242296
8577,2237760
8578,2236248
8579,2391984
8580,2323944
8581,2240784
8582,2221128
8583,2209032
8584,2242296
8585,1338120
8586,2227176
8587,2283162
8588,2345112
8589,2298240
8590,2242338
8591,2240826
8592,2242296
8593,2177280
8594,2255904
8595,2189376
8596,2236248
8597,2260440
8598,2388960
8599,2239272
8600,2210544
8601,2340576
8602,2242296
8603,2240784
8604,2242296
8605,2240784
8606,2308824
8607,2329992
8608,2222640
8609,2263464
8610,2240784
8611,2239272
8612,2206008
8613,2233224
8614,2239272
8615,2236248
8616,2381400
8617,2280096
8618,2239272
8619,2092608
8620,2243808
8621,2242296
8622,2345112
8623,2240826
8624,2242296
8625,2333058
8626,2425248
8627,2236248
8628,2240784
8629,2201472
8630,2239272
8631,2242296
8632,2240784
8633,2240784
8634,2307312
8635,2340576
8636,2237760
8637,2237760
8638,2358720
8639,2240784
8640,2225664
8641,2240784
8642,2245320
8643,2413152
8644,2261952
8645,2234736
8646,2240784
8647,2245320
8648,2242296
8649,2239272
8650,2243808
8651,2222640
8652,2401056
8653,2261952
8654,2202984
8655,2242296
8656,2251368
8657,2239314
8659,2242338
8660,2234736
8661,2240784
8662,2345112
8663,2337552
8664,2281608
8665,2236248
8666,2452464
8667,2242296
8668,2240784
8669,2240784
8670,2381400
8671,2301264
8672,2186352
8673,2240784
8674,2236248
8675,2215080
8676,2242296
8677,2240784
8678,2239272
8679,2296728
8680,2180304
8681,2231712
8682,2104704
8683,2023056
8684,1948968
8685,1625400
8686,1625400
8687,1620864
8688,1619352
8689,1539216
8690,1242864
8691,1221738
8692,1230768
8693,1247442
8694,1121904
8695,854280
8696,816480
8697,911736
8698,808920
8699,653184
8700,417312
8701,411264
8702,403704
8703,415800
8704,415800
8705,449064
8706,415800
8707,406728
8708,433944
8709,423360
8710,423360
8711,421848
8712,435456
8713,414288
8714,414288
8715,420336
8716,439992
8717,420336
8718,421848
8719,420336
8720,417312
8721,418824
8722,414288
8723,412776
8724,421848
8725,429408
8726,408282
8727,405216
8728,420336
8729,421848
8730,420378
8732,426384
8733,418824
8734,418824
8735,417312
8736,421848
8737,384048
8738,439992
8739,411264
8740,414288
8741,412776
8742,417312
8743,390096
8744,415800
8745,423360
8746,414288
8747,408240
8748,421848
8749,393120
8750,388584
8751,444528
8752,403704
8753,411264
8754,403704
8755,414288
8756,405216
8757,396144
8758,397656
8759,436968
8760,409752
8761,402192
8762,424872
8763,415842
8764,430920
8765,418866
8766,421848
8767,418824
8768,420336
8769,414288
8770,411264
8771,399168
8772,436968
8773,403704
8774,435456
8775,408240
8776,446040
8777,405216
8778,429408
8779,491400
8780,418824
8781,420336
8782,414288
8783,421848
8784,436968
8785,414288
8786,406728
8787,417312
8788,409752
8789,399168
8790,399168
8791,436968
8792,423360
8793,447552
8794,441504
8795,418824
8796,423360
8797,400722
8798,406728
8799,443016
8800,421848
8801,417354
8802,415800
8803,420336
8804,411264
8805,412776
8807,411264
8808,417312
8809,409752
8810,409752
8811,415800
8812,421848
8813,424872
8814,420336
8815,415800
8816,411264
8817,420336
8818,402192
8819,418824
8820,396144
8821,402192
8822,426384
8823,418824
8824,405216
8825,405216
8826,397656
8827,405216
8828,402192
8829,426384
8830,423360
8831,394674
8832,423360
8833,420336
8834,417312
8835,420336
8836,421848
8837,424872
8838,417354
8839,424872
8840,421848
8841,396144
8842,424872
8843,423360
8844,417312
8845,424872
8846,417312
8847,420336
8848,420336
8849,424872
8850,415800
8851,420336
8852,400680
8853,429408
8854,408240
8855,412776
8856,426384
8857,420336
8858,420336
8859,433944
8860,420336
8861,414288
8862,420336
8863,411306
8864,405216
8865,447552
8866,420336
8867,420336
8868,411264
8869,423360
8870,423360
8871,423360
8872,418824
8873,418824
8874,424872
8875,402234
8876,430920
8877,424872
8878,423360
8879,415800
8880,728784
8881,683424
8882,707616
8883,674352
8884,694008
8885,949536
8886,951048
8887,948024
8888,945000
8889,981288
8890,1220184
8892,1247400
8893,1250424
8894,1223208
8895,1306368
8896,1542240
8897,1492386
8898,1527120
8899,1484784
8900,1564920
8901,1759968
8902,1784160
8903,1877904
8904,1781136
8905,1815912
8906,2030616
8907,2030616
8908,2024568
8909,2026080
8910,2015496
8911,2314872
8912,2233266
8913,2242296
8914,2240784
8915,2233224
8916,2384424
8917,2278584
8918,2242296
8919,2242296
8920,2239272
8921,2243808
8922,2372328
8923,2187864
8924,2242296
8925,2366280
8926,2286144
8927,2268000
8928,2239272
8929,2240784
8930,2370816
8931,2240826
8932,2243808
8933,2348136
8934,2333016
8935,2180304
8936,2240784
8937,2240784
8938,2240784
8939,2240784
8940,2240784
8941,2239272
8942,2287656
8943,2396520
8944,2227176
8945,2239272
8946,2243808
8947,2239272
8948,2234736
8949,2234778
8950,2281608
8951,2301264
8952,2375352
8953,2342088
8954,2354184
8955,2268000
8956,2249856
8957,2252880
8958,2240784
8959,2275560
8960,2369304
8961,2239272
8962,2240784
8963,2225664
8964,2242296
8965,2242338
8966,2204496
8967,2239272
8968,2258928
8969,2413152
8970,2240784
8971,2240784
8972,2204496
8973,2305800
8974,2242296
8975,2239272
8976,2240784
8977,2264976
8978,2399544
8979,2251368
8980,2242296
8981,2239272
8982,2204496
8983,2240784
8984,2239272
8985,2242338
8986,2261952
8987,2401056
8988,2272536
8989,2242296
8990,2242296
8991,2215080
8992,2272536
8993,2242296
8994,2242296
8995,2236248
8996,2286144
8997,2296728
8998,2242338
8999,2304288
9000,2240784
9001,2242296
9002,2243808
9003,2240784
9004,2240784
9005,2372328
9006,2284632
9007,2230200
9008,2231712
9009,2181816
9010,2240784
9011,2251368
9012,2308824
9013,2242296
9014,2408616
9015,2331504
9016,2228688
9017,2242296
9018,2206008
9019,2242296
9020,2266488
9021,2227176
9022,2239272
9023,2346624
9024,2329992
9025,2225664
9026,2240784
9027,2240784
9028,2240826
9029,2243808
9030,2222640
9031,2239314
9032,2264976
9033,2361744
9034,2233224
9035,2237760
9036,2240784
9037,2224152
9038,2242296
9039,2240784
9040,2240784
9041,2239272
9042,2388960
9043,2319408
9044,2239272
9045,2242296
9046,2231712
9047,2252880
9048,2264976
9049,2240784
9050,2277072
9051,2408616
9052,2216592
9053,2236248
9054,2237760
9055,2240784
9056,2242338
9057,2239272
9058,2243808
9059,2219616
9060,2408616
9061,2268000
9062,2177280
9064,2301264
9065,2209032
9066,2242296
9067,2237760
9068,2319408
9069,2269512
9070,2413152
9071,2243808
9072,2165226
9073,2236248
9074,2110752
9075,2248344
9076,2245320
9077,2243808
9078,2237760
9079,2249856
9080,2528064
9081,2240826
9082,2274048
9083,2230200
9084,2239272
9085,2245320
9086,2240784
9087,2257416
9088,2372328
9089,2302776
9090,2240784
9091,2239272
9092,2234736
9093,2236248
9094,2243808
9095,2290680
9096,2142504
9097,2304288
9098,2366280
9099,2275560
9100,2242296
9101,2234736
9102,2234736
9103,2036664
9104,2127384
9105,2327010
9106,2023056
9107,1696464
9108,1623888
9109,1625400
9110,1619352
9111,1619352
9112,1335096
9113,1262520
9114,1223208
9115,1250466
9116,1214136
9117,858816
9118,934416
9119,827064
9120,929880
9121,749952
9122,453600
9123,411264
9124,406728
9125,405216
9127,374976
9128,427896
9129,436968
9130,412818
9131,436968
9132,371952
9133,399168
9134,415800
9135,418824
9136,412776
9137,414288
9138,405216
9139,418824
9140,424872
9141,430920
9142,420336
9143,420336
9144,418824
9145,409752
9146,424872
9147,424872
9148,420336
9149,430920
9150,421848
9151,417312
9152,423360
9153,346248
9154,465738
9155,426384
9156,415800
9157,420378
9158,424872
9159,420336
9160,423360
9161,415800
9162,420336
9163,414288
9164,426384
9165,417312
9166,420336
9167,424872
9168,421848
9169,417312
9170,417312
9171,429408
9172,417312
9173,424872
9174,412776
9175,409752
9176,406728
9177,406728
9178,411306
9179,403704
9181,409752
9182,412776
9183,409752
9184,412776
9185,402192
9186,408240
9187,415800
9188,409752
9189,423360
9190,397656
9191,432432
9192,424872
9193,420336
9194,417312
9195,418824
9196,426384
9197,415800
9198,406728
9199,429408
9200,421848
9201,420378
9202,423360
9203,415842
9204,420336
9205,424872
9206,423360
9207,417312
9208,423360
9209,408240
9210,420336
9211,424872
9212,423360
9213,417312
9214,420336
9215,423360
9216,406728
9217,420336
9218,423360
9219,417312
9220,424872
9221,420336
9222,417312
9223,420336
9225,411264
9226,403704
9227,406728
9228,415800
9229,409794
9230,409752
9231,405216
9232,408240
9233,406728
9234,402192
9235,421848
9236,406728
9237,421848
9238,424872
9239,411264
9240,421848
9241,418824
9242,424872
9243,420336
9244,417354
9245,414288
9246,408240
9247,438480
9248,420336
9249,421848
9250,400680
9251,433944
9252,423360
9253,417354
9254,420336
9255,412776
9256,420336
9257,424872
9258,417312
9259,424872
9260,417312
9261,424872
9262,417312
9263,424872
9264,417312
9265,420336
9266,420336
9267,424872
9268,417312
9269,420336
9270,418824
9271,397656
9272,680400
9273,700056
9274,710640
9275,709128
9276,668304
9277,996450
9278,981288
9279,1085616
9280,1084104
9281,1049328
9282,1248912
9283,1220184
9284,1215648
9285,1214136
9286,1312458
9287,1490832
9288,1490832
9289,1484784
9290,1487808
9291,1569456
9292,1759968
9293,1761480
9294,1756944
9295,1753920
9297,1871856
9298,2050272
9299,2041200
9300,2024568
9301,2024568
9302,2015538
9303,2237760
9304,2239272
9305,2148552
9306,2239272
9307,2242296
9308,2381400
9309,2299752
9310,2240784
9311,2210544
9312,2242296
9313,2218104
9314,2228688
9315,2240784
9316,2240784
9317,2316384
9318,2366280
9319,2240784
9320,2206008
9321,2242296
9322,2233224
9323,2278584
9324,2251368
9325,2239272
9326,2310336
9327,2372328
9328,2239272
9329,2196936
9330,2325498
9331,2239272
9332,2240784
9333,2240784
9334,2242296
9335,2339064
9336,2343600
9337,2277072
9338,2242296
9339,2242296
9340,2263464
9341,2239272
9342,2242296
9343,2242296
9344,2384424
9345,2298240
9346,2240784
9347,2234778
9348,2313360
9349,2239272
9350,2240784
9351,2240784
9352,2269512
9353,2411640
9354,2242296
9355,2333016
9356,2195466
9357,2240784
9358,2225664
9359,2240784
9360,2258928
9361,2352672
9362,2360232
9363,2237760
9364,2379888
9365,2299752
9366,2237760
9367,2219616
9368,2239272
9369,2299752
9370,2384424
9371,2240784
9372,2261952
9373,2242296
9374,2364768
9375,2219616
9376,2234736
9377,2231712
9378,2387448
9379,2292192
9380,2240784
9381,2216592
9382,2240784
9383,2234778
9384,2199960
9385,2240784
9386,2348136
9387,2401056
9388,2258928
9389,2243808
9390,2230200
9391,2239314
9392,2240784
9393,2243808
9394,2240784
9395,2242296
9396,2369304
9397,2314872
9398,2242296
9399,2243808
9400,2242296
9401,2240784
9402,2240784
9403,2275560
9404,2218104
9405,2364768
9406,2313360
9407,2240784
9408,2242296
9409,2239314
9410,2239272
9411,2248344
9412,2230200
9413,2233224
9414,2354184
9415,2384424
9416,2301264
9417,2224152
9418,2242296
9419,2242296
9420,2351160
9421,2237760
9422,2364768
9423,2333016
9424,2255904
9425,2210544
9426,2325456
9427,2242296
9428,2237760
9429,2242296
9430,2255904
9431,2407104
9432,2320920
9433,2298240
9434,2207520
9435,2240784
9436,2242380
9437,2240784
9438,2240784
9439,2311848
9440,2367792
9441,2293704
9442,2239272
9443,2242296
9444,2242296
9445,2340576
9446,2257416
9447,2255904
9448,2408616
9449,2206008
9450,2242296
9451,2240784
9452,2230200
9453,2242296
9454,2225664
9455,2239272
9456,2184840
9457,2325456
9458,2329992
9459,2199960
9460,2240784
9461,2239272
9462,2240826
9463,2243808
9464,2240784
9465,2237760
9466,2258928
9467,2411640
9468,2249856
9469,2239272
9470,2210544
9471,2239272
9472,2240784
9473,2240784
9474,2240784
9475,2240784
9476,2357208
9477,2213568
9479,2236248
9480,2280096
9481,2237760
9482,2240826
9483,2221128
9484,2242296
9485,2237760
9486,2314872
9487,2372328
9488,2240784
9489,2239272
9490,2243850
9491,2240784
9492,2207520
9493,2255904
9494,2283120
9495,2317896
9496,2364768
9497,2237760
9498,2242296
9499,2240784
9500,2251368
9501,2289168
9502,2239272
9503,2206008
9504,2296728
9505,2388960
9506,2240784
9507,2237760
9508,2240784
9509,2240784
9510,2242296
9511,2240784
9512,2242296
9513,2317896
9514,2364768
9515,2218104
9516,2032170
9517,2183328
9518,2023056
9519,2026080
9520,1826496
9521,1625400
9522,1799280
9523,1619352
9524,1619352
9525,1475712
9526,1232280
9527,1214136
9528,1274658
9529,1230768
9530,1068984
9531,825552
9532,840672
9533,816480
9534,822528
9535,579096
9536,423360
9537,408240
9538,409752
9539,426384
9540,412776
9541,438480
9542,411306
9543,408240
9544,409752
9545,420336
9546,429408
9547,444528
9548,423360
9549,408240
9550,423360
9551,412776
9552,417312
9553,411264
9554,420336
9556,420336
9557,400680
9558,426384
9559,438480
9560,427896
9561,391608
9562,418824
9563,405216
9564,436968
9565,420336
9566,415800
9567,405216
9568,415800
9569,414330
9570,426384
9571,429408
9572,412776
9573,420336
9574,421890
9575,415800
9576,420336
9577,414288
9578,435456
9579,420336
9580,420336
9581,408240
9582,432432
9583,415800
9584,420336
9585,421848
9586,420336
9587,441504
9588,432432
9589,426384
9590,417312
9591,420336
9592,447552
9593,400680
9594,420336
9595,420336
9596,414330
9597,414288
9598,412776
9599,382536
9600,406728
9601,443016
9602,415800
9603,430920
9604,409752
9605,403704
9606,409752
9607,424872
9608,414288
9609,414288
9610,412776
9611,420336
9612,418824
9613,402192
9614,406728
9616,409752
9617,397656
9618,403704
9619,417312
9620,393162
9621,370440
9622,417312
9623,424914
9624,421848
9625,420336
9626,420336
9627,423360
9628,423360
9629,411264
9630,430920
9631,394632
9632,429408
9633,421848
9634,394632
9635,423360
9636,414288
9637,447552
9638,423360
9639,418824
9640,429408
9641,420336
9642,427896
9643,420336
9644,399168
9645,418824
9646,421848
9647,421848
9648,408240
9649,415842
9650,415800
9651,426384
9652,411264
9653,427896
9654,424872
9655,414288
9656,430920
9657,411264
9658,412776
9659,420336
9660,396144
9661,436968
9662,424872
9663,418824
9664,415800
9665,424872
9666,427896
9667,409752
9668,417354
9669,424872
9670,420336
9671,426384
9672,396144
9673,447552
9674,406728
9675,426426
9676,396144
9677,432432
9678,421848
9679,429408
9680,420336
9682,387072
9683,414288
9684,423360
9685,420336
9686,433944
9687,418824
9688,415800
9689,461160
9690,400680
9691,453600
9692,411264
9693,417312
9694,420336
9695,400680
9696,412776
9697,423360
9698,412776
9699,427896
9700,400680
9701,426384
9702,408282
9703,420336
9704,441504
9705,542808
9706,678888
9707,727272
9708,712152
9709,674352
9710,836136
9711,945000
9712,943488
9713,945000
9714,1003968
9715,1162728
9716,1214136
9717,1217202
9718,1215648
9719,1279152
9720,1398600
9721,1492344
9722,1484784
9723,1678320
9724,1484784
9725,1732752
9726,1759968
9727,1759968
9728,1755474
9729,1753920
9730,1980720
9731,2030616
9732,2027592
9733,2027592
9735,2062368
9736,2080512
9737,2252880
9738,2239272
9739,2234736
9740,2234736
9741,2237760
9742,2240784
9743,2240784
9744,2236248
9745,2239272
9746,2272536
9747,2378376
9748,2224152
9749,2236248
9750,2239272
9751,2242296
9752,2237760
9753,2240784
9754,2240784
9755,2295216
9756,2390514
9757,2242296
9758,2239272
9759,2242296
9760,2236248
9761,2243808
9762,2190888
9763,2242296
