timestamp,bytes
6657,0
6658,0
6659,1481760
6660,139104
6661,6048
6662,3024
6663,0
6664,491400
6665,1130976
6666,6048
6667,6048
6668,0
6669,0
6670,870912
6671,752976
6672,6048
6673,4536
6674,0
6675,0
6676,1254960
6677,368928
6678,6048
6679,3024
6680,0
6681,0
6682,0
6683,1710114
6684,136080
6685,6048
6686,3024
6687,0
6688,0
6689,193536
6690,1831032
6691,6048
6692,6048
6693,1512
6694,0
6695,651672
6696,1102248
6697,6048
6698,6048
6699,0
6700,0
6701,0
6702,0
6703,1519560
6704,238896
6705,6048
6706,3024
6707,0
6708,145194
6709,1608768
6710,6048
6711,6048
6712,1512
6713,0
6714,0
6715,743904
6716,1013040
6717,6048
6718,6048
6719,0
6720,0
6721,760536
6722,485352
6723,6048
6724,4536
6725,0
6726,0
6727,303912
6728,3024
6729,6048
6730,6048
6731,0
6732,42
6733,0
6734,603288
6735,210168
6736,6048
6737,4536
6738,0
6739,0
6740,662256
6741,154224
6742,6048
6743,3024
6744,0
6745,0
6746,210168
6747,1409184
6748,6048
6749,6048
6750,1512
6751,0
6752,0
6753,1415232
6754,207144
6755,6090
6756,3024
6757,0
6758,0
6759,1267056
6760,358344
6761,6048
6762,3024
6763,0
6764,0
6765,1368360
6766,257040
6767,6048
6768,3024
6769,0
6770,0
6771,1504440
6772,119448
6773,6048
6774,3024
6775,0
6776,19656
6777,1465170
6778,6048
6779,6048
6780,1512
6781,0
6782,78624
6783,1403136
6784,6048
6785,6048
6786,1512
6787,0
6788,257040
6789,1227744
6790,6048
6791,6048
6792,1512
6793,0
6794,497448
6795,1527120
6796,6048
6797,6048
6798,1512
6799,0
6800,653226
6801,1372896
6802,6048
6803,6048
6804,0
6805,0
6806,536760
6807,1220184
6808,6048
6809,6048
6810,0
6811,0
6812,560952
6813,976752
6814,6048
6815,6048
6816,0
6817,0
6818,0
6819,1496880
6820,258552
6821,6048
6822,3024
6823,0
6824,42
6825,426384
6826,789264
6827,6048
6828,6048
6829,0
6830,0
6831,0
6832,1017576
6833,202608
6834,6048
6835,3024
6836,0
6837,0
6838,1587600
6839,36288
6840,6048
6841,3024
6842,0
6843,355320
6844,1262520
6845,6048
6846,6048
6847,1512
6848,42
6849,0
6850,526176
6851,1315440
6852,6048
6853,6048
6854,0
6855,0
6856,816480
6857,1072008
6858,6048
6859,6048
6860,0
6861,0
6862,148176
6863,1741824
6864,6048
6865,6048
6866,1512
6867,0
6868,314496
6869,1304856
6870,6048
6871,6048
6872,1512
6873,42
6874,824040
6875,799848
6876,6048
6877,4536
6878,0
6879,0
6880,0
6881,1055376
6882,568512
6883,6048
6884,4536
6885,0
6886,0
6887,1463616
6888,161784
6889,6048
6890,3024
6891,0
6892,0
6893,0
6894,1617840
6895,7560
6896,4536
6897,3024
6898,0
6899,237426
6900,439992
6901,6048
6902,6048
6903,0
6904,0
6905,391608
6906,287280
6907,6048
6908,4536
6909,0
6910,0
6911,686448
6912,130032
6913,6048
6914,3024
6915,0
6916,139104
6917,1345680
6918,6048
6919,6048
6920,1512
6921,0
6922,322098
6923,1162728
6924,6048
6925,6048
6926,1512
6927,0
6928,0
6929,130032
6930,1439424
6931,6048
6932,6048
6933,1512
6934,0
6935,0
6936,737856
6937,884520
6938,6048
6939,6048
6940,0
6941,0
6942,743904
6943,875448
6944,6048
6945,6048
6946,0
6947,42
6948,0
6949,291816
6950,521640
6951,6048
6952,6048
6953,0
6954,0
6955,0
6956,127008
6957,683424
6958,6048
6959,6048
6960,1512
6961,0
6962,269136
6963,544320
6964,6048
6965,6048
6966,0
6967,0
6968,9072
6969,60480
6970,6090
6971,6048
6972,1512
6973,0
6974,0
6975,27216
6976,43848
6977,6048
6978,6048
6979,0
6980,0
6981,1059912
6982,563976
6983,6048
6984,4536
6985,0
6986,0
6987,0
6988,1312416
6989,300888
6990,6048
6991,3024
6992,0
6993,0
6994,1424304
6995,199584
6996,6048
6997,3024
6998,0
6999,0
7000,712152
7001,547344
7002,6048
7003,4536
7004,0
7005,0
7006,547386
7007,133056
7008,6048
7009,3024
7010,0
7011,0
7012,0
7013,577584
7014,102816
7015,6048
7016,3024
7017,0
7018,0
7019,1729728
7020,30240
7021,6048
7022,3024
7023,0
7024,328104
7025,1425816
7026,6048
7027,6048
7028,1512
7029,0
7030,576072
7031,1180872
7032,6048
7033,6048
7034,0
7035,0
7036,931392
7037,825552
7038,6048
7039,4536
7040,0
7041,0
7042,1462104
7043,562506
7044,6048
7045,4536
7046,0
7047,0
7048,0
7049,1434888
7050,592704
7051,6048
7052,4536
7053,0
7054,0
7055,1732752
7056,160272
7057,6048
7058,3024
7059,0
7060,42336
7061,1846152
7062,6048
7063,6048
7064,1512
7065,0
7066,90720
7067,450576
7068,6048
7069,6048
7070,1512
7071,0
7072,148176
7073,394632
7074,6048
7075,6048
7076,0
7077,0
7078,33264
7079,37800
7080,6090
7081,6048
7082,0
7083,0
7084,39312
7085,33264
7086,6048
7087,4536
7088,0
7089,0
7090,429408
7091,751464
7092,6048
7093,6048
7094,0
7095,0
7096,665280
7097,553392
7098,6048
7099,4536
7100,0
7101,0
7102,0
7103,554904
7104,595728
7105,6048
7106,6048
7107,0
7108,0
7109,263088
7110,884520
7111,6048
7112,6048
7113,1512
7114,0
7115,0
7116,0
7117,497490
7118,48384
7119,6048
7120,3024
7121,0
7122,0
7123,405216
7124,140616
7125,6048
7126,3024
7127,0
7128,0
7129,1512
7130,1484784
7131,6048
7132,6048
7133,1512
7134,0
7135,0
7136,0
7137,415800
7138,1070496
7139,6048
7140,6048
7141,0
7142,0
7143,639576
7144,848232
7145,6048
7146,6048
7147,0
7148,0
7149,269136
7150,1512
7151,6048
7152,6048
7153,1512
7154,42
7155,27216
7156,1174824
7157,6048
7158,6048
7159,1512
7160,0
7161,0
7162,458136
7163,87696
7164,6048
7165,3024
7166,0
7167,0
7168,479304
7169,66528
7170,6048
7171,3024
7172,0
7173,0
7174,842184
7175,281232
7176,6048
7177,3024
7178,0
7179,0
7180,886032
7181,240408
7182,6048
7183,3024
7184,0
7185,0
7186,1512
7187,412776
7188,6048
7189,6048
7190,1512
7191,0
7192,42
7193,1372896
7194,249480
7195,6048
7196,3024
7197,0
7198,137592
7199,674352
7200,6048
7201,6048
7202,1512
7203,0
7204,291816
7205,978264
7206,6048
7207,6048
7208,1512
7209,0
7210,282744
7211,957096
7212,6048
7213,6048
7214,1512
7215,1512
7216,675864
7217,6048
7218,6048
7219,1512
7220,0
7221,0
7222,458136
7223,220752
7224,6048
7225,4536
7226,0
7227,42
7228,651672
7229,163296
7230,6048
7231,3024
7232,0
7233,46872
7234,765072
7235,6048
7236,6048
7237,1512
7238,0
7239,21168
7240,49896
7241,6048
7242,6048
7243,0
7244,0
7245,0
7246,51408
7247,21168
7248,6048
7249,4536
7250,0
7251,0
7252,981288
7253,213192
7254,6048
7255,3024
7256,0
7257,158760
7258,976752
7259,6048
7260,6048
7261,1512
7262,0
7263,518616
7264,583674
7265,6048
7266,6048
7267,0
7268,0
7269,594216
7270,544320
7271,6048
7272,4536
7273,0
7274,0
7275,0
7276,1006992
7277,480816
7278,6048
7279,4536
7280,0
7281,0
7282,982800
7283,506520
7284,6048
7285,4536
7286,0
7287,0
7288,0
7289,258552
7290,418824
7291,6048
7292,6048
7293,0
7294,0
7295,370440
7296,306936
7297,6048
7298,4536
7299,0
7300,0
7301,417312
7302,261576
7303,6090
7304,4536
7305,0
7306,0
7307,628992
7308,187488
7309,6048
7310,3024
7311,0
7312,1512
7313,810432
7314,6048
7315,6048
7316,1512
7318,0
7319,412776
7320,1613304
7321,6048
7322,6048
7323,1512
7324,0
7325,786240
7326,1238328
7327,6048
7328,6048
7329,0
7330,0
7331,616896
7332,1351728
7333,6048
7334,6048
7335,0
7336,0
7337,0
7338,10584
7339,58968
7340,6048
7341,6048
7342,1512
7343,0
7344,18144
7345,52962
7346,6048
7347,6048
7348,0
7349,0
7350,0
7351,34776
7352,36288
7353,6048
7354,6048
7355,0
7356,0
7357,0
7358,675864
7359,1081080
7360,6048
7361,6048
7362,0
7363,0
7364,690984
7365,1065960
7366,6118
7367,6048
7368,0
7369,0
7370,0
7371,1395576
7372,95256
7373,6048
7374,3024
7375,0
7376,1512
7377,1483272
7378,6048
7379,6048
7380,1512
7381,0
7382,123984
7383,686448
7384,6048
7385,6048
7386,1512
7387,0
7388,42
7389,1512
7390,1617840
7391,6048
7392,6048
7393,1512
7394,0
7395,208656
7396,1410696
7397,6048
7398,6048
7399,1512
7400,0
7401,945000
7402,544320
7403,6048
7404,4536
7405,0
7406,0
7407,816480
7408,671328
7409,6048
7410,4536
7411,0
7412,0
7413,43848
7414,28728
7415,6048
7416,4536
7417,0
7418,0
7419,4536
7420,13608
7421,6048
7422,6048
7423,4536
7424,0
7425,0
7426,0
7427,651714
7428,969192
7429,6048
7430,6048
7431,0
7432,0
7433,414288
7434,1206576
7435,6048
7436,6048
7437,0
7438,0
7439,356832
7440,1262520
7441,6048
7442,6048
7443,1512
7444,0
7445,0
7446,0
7447,279720
7448,1608768
7449,6048
7450,6048
7451,1512
7452,0
7453,582120
7454,1309392
7455,6048
7456,6048
7457,0
7458,0
7459,869400
7460,0
7461,4536
7462,6048
7463,4536
7464,0
7465,0
7466,0
7467,756042
7468,58968
7469,6048
7470,3024
7471,0
7472,0
7473,0
7474,799848
7475,15120
7476,6048
7477,3024
7478,0
7479,1512
7480,1888488
7481,6048
7482,6048
7483,1512
7484,0
7485,368928
7486,1521072
7487,6048
7488,6048
7489,1512
7490,0
7491,0
7492,1580040
7493,309960
7494,6048
7495,3024
7496,0
7497,0
7498,1220184
7499,651672
7500,6048
7501,4536
7502,0
7503,0
7504,337176
7505,1386504
7506,6090
7507,6048
7508,0
7509,0
7510,187488
7511,489888
7512,6048
7513,6048
7514,0
7515,0
7516,267624
7517,409752
7518,6048
7519,6048
7520,0
7521,0
7522,0
7523,1481760
7524,143640
7525,6048
7526,3024
7527,0
7528,595728
7529,1026648
7530,6048
7531,6048
7532,0
7533,0
7534,526176
7535,1094688
7536,6048
7537,6048
7538,0
7539,0
7540,914760
7541,709128
7542,6048
7543,4536
7544,0
7545,42
7546,362880
7547,316008
7548,6048
7549,4536
7550,0
7551,0
7552,376488
7553,302400
7554,6048
7555,4536
7556,0
7557,0
7558,19656
7559,51408
7560,6048
7561,6048
7562,0
7563,0
7564,613872
7565,524664
7566,6048
7567,4536
7568,0
7569,0
7570,799848
7571,338688
7572,6048
7573,4536
7574,0
7575,0
7576,0
7577,787752
7578,322056
7579,6048
7580,4536
7581,0
7582,0
7583,1022112
7584,170898
7585,6048
7586,3024
7587,0
7588,0
7589,1141560
7590,51408
7591,6048
7592,3024
7593,0
7594,1512
7595,1619352
7596,6048
7597,6048
7598,1512
7599,0
7600,1512
7601,1619352
7602,6048
7603,6048
7604,1512
7605,0
7606,350826
7607,934416
7608,6048
7609,6048
7610,0
7611,0
7612,1512
7613,1280664
7614,6048
7615,6048
7616,1512
7617,0
7618,0
7619,1362312
7620,263088
7621,6048
7622,3024
7623,0
7624,0
7625,1058400
7626,556416
7627,6090
7628,4536
7629,0
7630,0
7631,210168
7632,1477224
7633,6048
7634,6048
7635,1512
7636,0
7637,350784
7638,1403136
7639,6048
7640,6048
7641,1512
7642,0
7643,427896
7644,1326024
7645,6048
7646,6048
7647,1512
7648,42
7649,0
7650,108864
7651,701568
7652,6048
7653,6048
7654,1512
7655,0
7656,0
7657,65016
7658,746928
7659,6048
7660,6048
7661,1512
7662,0
7663,0
7664,0
7665,0
7666,474768
7667,71064
7668,6048
7669,3024
7670,0
7671,1554
7672,539784
7673,6048
7674,6048
7675,1512
7676,0
7677,0
7678,55944
7679,18144
7680,6048
7681,3024
7682,0
7683,0
7684,45360
7685,27216
7686,6048
7687,4536
7688,0
7689,0
7690,45360
7691,27216
7692,6090
7693,4536
7694,0
7695,0
7696,1332072
7697,427896
7698,6048
7699,3024
7700,0
7701,0
7702,290304
7703,521640
7704,6048
7705,6048
7706,0
7707,0
7708,1512
7709,68040
7710,6048
7711,6048
7712,1512
7713,0
7714,4578
7715,65016
7716,6048
7717,6048
7718,1512
7719,0
7720,0
7721,0
7722,58968
7723,15120
7724,6048
7725,3024
7726,0
7727,0
7728,0
7729,520128
7730,160272
7731,6048
7732,3024
7733,0
7734,42
7735,544320
7736,136080
7737,6048
7738,3024
7739,0
7740,1512
7741,1985256
7742,6048
7743,6048
7744,3024
7745,0
7746,0
7747,0
7748,997920
7749,1028160
7750,6048
7751,6048
7752,0
7753,0
7754,435456
7755,379512
7756,6090
7757,4536
7758,0
7759,0
7760,331128
7761,211680
7762,6048
7763,4536
7764,0
7765,0
7766,381024
7767,163296
7768,6048
7769,4536
7770,0
7771,0
7772,0
7773,28728
7774,42336
7775,6048
7776,6048
7777,0
7778,42
7779,0
7780,58968
7781,15120
7782,6048
7783,3024
7784,0
7785,1512
7786,1484784
7787,6048
7788,6048
7789,1512
7790,0
7791,0
7792,1123416
7793,362880
7794,6048
7795,3024
7796,0
7797,0
7798,0
7799,42
7800,1722168
7801,37800
7802,6048
7803,3024
7804,0
7805,0
7806,1499904
7807,255528
7808,6048
7809,3024
7810,0
7811,0
7812,985824
7813,501984
7814,6048
7815,4536
7816,0
7817,0
7818,544320
7819,684936
7820,6048
7821,6048
7822,0
7823,42
7824,0
7825,0
7826,1016064
7827,217728
7828,6048
7829,3024
7830,0
7831,0
7832,0
7833,1141560
7834,403704
7835,6048
7836,3024
7837,0
7838,0
7839,1369872
7840,254016
7841,6048
7842,3024
7843,0
7844,42
7845,887544
7846,225288
7847,6048
7848,3024
7849,0
7850,0
7851,828576
7852,282744
7853,6048
7854,4536
7855,0
7856,0
7857,42336
7858,30240
7859,6048
7860,4536
7861,0
7862,0
7863,7560
7864,61992
7865,6090
7866,6048
7867,1512
7868,0
7869,90720
7870,585144
7871,6048
7872,6048
7873,1512
7874,0
7875,127008
7876,548856
7877,6048
7878,6048
7879,1512
7880,0
7881,0
7882,0
7883,0
7884,0
7885,0
7886,0
7887,654696
7888,24192
7889,6048
7890,3024
7891,0
7892,0
7893,562464
7894,117936
7895,6048
7896,3024
7897,0
7898,0
7899,0
7900,648648
7901,539784
7902,6048
7903,4536
7904,0
7905,42
7906,0
7907,1271592
7908,648648
7909,6048
7910,4536
7911,0
7912,0
7913,0
7914,399168
7915,1617840
7916,6048
7917,6048
7918,1512
7919,0
7920,0
7921,1512
7922,1516536
7923,6048
7924,6048
7925,1512
7926,0
7927,0
7928,0
7929,1324512
7930,300888
7931,6048
7932,3024
7933,0
7934,0
7935,0
7936,979776
7937,641088
7938,6048
7939,4536
7940,0
7941,0
7942,263088
7943,1041768
7944,42
7945,7560
7946,6048
7947,3024
7948,0
7949,0
7950,1512
7951,1369872
7952,6048
7953,6048
7954,1512
7955,0
7956,9072
7957,60480
7958,6048
7959,6048
7960,1512
7961,0
7962,0
7963,58968
7964,15120
7965,6048
7966,3024
7967,0
7968,1512
7969,1431864
7970,6048
7971,6048
7972,3024
7973,0
7974,0
7975,526176
7976,19656
7977,6048
7978,3024
7979,0
7980,0
7981,374976
7982,169344
7983,6090
7984,4536
7985,0
7986,0
7987,0
7988,201096
7989,341712
7990,6048
7991,6048
7992,0
7993,0
7994,75600
7995,1179360
7996,6048
7997,6048
7998,1512
7999,0
8000,0
8001,0
8002,893592
8003,355320
8004,6048
8005,4536
8006,0
8007,0
8008,436968
8009,780192
8010,6048
8011,6048
8012,0
8013,0
8014,0
8015,0
8016,1044792
8017,108864
8018,6048
8019,3024
8020,0
8021,0
8022,1180914
8023,429408
8024,6048
8025,4536
8026,0
8027,0
8028,1121904
8029,618408
8031,6048
8032,4536
8033,0
8034,0
8035,1214136
8036,571536
8037,6048
8038,4536
8039,0
8040,0
8041,1512
8042,2017008
8043,6048
8044,6048
8045,3024
8046,0
8047,0
8048,0
8049,244944
8050,432432
8051,6048
8052,6048
8053,0
8054,0
8055,0
8056,436968
8057,241920
8058,6048
8059,4536
8060,0
8061,42
8062,51408
8063,21168
8064,6048
8065,4536
8066,0
8067,0
8068,0
8069,40824
8070,31752
8071,6048
8072,4536
8073,0
8074,0
8075,0
8076,34776
8077,36288
8078,6048
8079,4536
8081,1512
8094,0
8095,0
8096,0
8097,0
8098,0
8099,0
8100,0
8101,0
8102,0
8103,0
8104,0
8105,0
8106,0
8107,0
8108,55944
8109,0
8110,0
8111,0
8112,0
8113,42
8114,0
8115,0
8116,0
8117,1512
8118,6048
8119,6048
8120,1512
8121,0
8122,0
8123,704592
8124,134568
8125,6048
8126,6048
8127,1512
8128,0
8129,0
8130,0
8131,0
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,80136
8139,568512
8140,6048
8141,6048
8142,0
8143,0
8144,205632
8145,471744
8146,6048
8147,6048
8148,0
8149,0
8150,594216
8151,951090
8152,6048
8153,6048
8154,3024
8155,0
8156,9072
8157,60480
8158,6048
8159,6048
8160,1512
8161,0
8162,1512
8163,675864
8164,6048
8165,6048
8166,1512
8167,0
8168,0
8169,244944
8170,433944
8171,6048
8172,6048
8173,0
8174,0
8175,309960
8176,368928
8177,6048
8178,6048
8179,0
8180,0
8181,0
8182,0
8183,0
8184,0
8185,795312
8186,423360
8187,6048
8188,4536
8189,0
8190,42
8191,536760
8192,681912
8193,6048
8194,6048
8195,0
8196,0
8197,0
8198,0
8199,0
8200,0
8201,0
8202,0
8203,0
8204,0
8205,0
8206,331128
8207,576072
8208,6048
8209,4536
8210,0
8211,0
8212,0
8213,576072
8214,538272
8215,6048
8216,4536
8217,0
8218,42
8219,0
8220,204120
8221,338688
8222,6048
8223,6048
8224,0
8225,0
8226,252504
8227,290304
8228,6048
8229,6048
8230,0
8231,0
8232,0
8233,666792
8234,13608
8235,6048
8236,3024
8237,0
8238,1512
8239,674352
8240,6048
8241,6048
8242,1512
8243,0
8244,42
8245,446040
8246,232848
8247,6048
8248,4536
8249,0
8250,0
8251,93744
8252,582120
8253,6048
8254,6048
8255,1512
8256,0
8257,0
8258,435456
8259,54432
8260,6048
8261,6048
8262,0
8263,0
8264,0
8265,432432
8266,246456
8267,6048
8268,4536
8269,0
8270,42
8271,0
8272,0
8278,1431864
8279,0
8280,567000
8281,570024
8282,6048
8283,6048
8284,0
8285,0
8286,0
8287,257040
8288,889056
8289,6048
8290,6048
8291,1512
8292,0
8293,225288
8294,923832
8295,6048
8296,6048
8297,1512
8298,42
8299,139104
8300,672840
8301,6048
8302,6048
8303,1512
8304,0
8305,0
8306,0
8307,0
8308,781704
8309,34776
8310,6048
8311,3024
8312,0
8313,0
8314,1558872
8315,173880
8316,6048
8317,3024
8318,0
8319,0
8320,43848
8321,1253448
8322,6048
8323,6048
8324,1512
8325,0
8326,42
8327,285768
8328,0
8329,0
8330,0
8331,7560
8332,6048
8333,3024
8334,0
8335,0
8336,474768
8337,71064
8338,6048
8339,3024
8340,0
8341,0
8342,0
8343,1319976
8344,157248
8345,6048
8346,4536
8347,0
8348,0
8349,1049328
8350,155736
8351,6048
8352,4536
8353,0
8354,42
8355,0
8356,232848
8357,1466640
8358,6048
8359,6048
8360,3024
8361,0
8362,223776
8363,1016064
8364,1512
8365,6048
8366,6048
8367,1512
8368,0
8369,0
8370,1008504
8371,653184
8372,6048
8373,4536
8374,0
8375,0
8376,0
8377,907200
8378,822528
8379,6048
8380,6048
8381,1512
8382,42
8383,0
8384,189000
8385,1359288
8386,0
8387,6048
8388,6048
8389,3024
8390,0
8391,4536
8392,1182384
8393,6048
8394,6048
8395,1512
8396,0
8397,0
8398,415800
8399,13608
8400,6048
8401,3024
8402,0
8403,0
8404,234360
8405,308448
8406,6048
8407,6048
8408,0
8409,42
8410,0
8411,0
8412,949536
8413,311472
8414,6048
8415,3024
8416,0
8417,0
8418,612360
8419,645624
8420,6048
8421,6048
8422,0
8423,0
8424,804384
8425,816480
8426,6048
8427,6048
8429,0
8430,0
8431,0
8432,991872
8433,624456
8434,6048
8435,4536
8436,0
8437,42
8438,1758456
8439,240408
8440,6048
8441,3024
8442,0
8443,0
8444,1360800
8445,665280
8446,6048
8447,4536
8448,0
8449,0
8450,0
8451,624456
8452,55944
8453,6048
8454,3024
8455,0
8456,0
8457,276696
8458,400680
8459,6048
8460,6048
8461,0
8462,0
8463,353850
8464,459648
8465,6048
8466,6048
8467,0
8468,0
8469,288792
8470,524664
8471,6048
8472,6048
8473,0
8474,0
8475,254016
8476,557928
8477,6048
8478,6048
8479,0
8480,0
8481,374976
8482,1409184
8483,6048
8484,6048
8485,1512
8486,0
8487,465696
8488,1422792
8489,6048
8490,6048
8491,1512
8492,0
8493,473256
8494,1149120
8495,6048
8496,6048
8497,0
8498,0
8499,358344
8500,1253448
8501,6048
8502,6048
8503,1512
8504,0
8505,178416
8506,632058
8507,6048
8508,6048
8509,1512
8510,0
8511,199584
8512,612360
8513,6048
8514,6048
8515,1512
8516,0
8517,0
8518,0
8519,609336
8520,207144
8521,6048
8522,3024
8523,0
8524,0
8525,574560
8526,240408
8527,6048
8528,4536
8529,0
8530,0
8531,0
8532,0
8533,0
8534,0
8535,0
8536,0
8537,1300320
8538,120960
8539,6048
8540,3024
8541,0
8542,0
8543,243432
8544,297864
8545,6048
8546,6048
8547,0
8548,0
8549,269178
8550,273672
8551,6048
8552,6048
8553,0
8554,0
8555,261576
8556,281232
8557,6048
8558,6048
8559,0
8560,0
8561,0
8562,65016
8563,452088
8564,6048
8565,6048
8566,3024
8567,0
8568,0
8569,397656
8570,146664
8571,6048
8572,4536
8573,0
8574,0
8575,0
8576,467208
8577,78624
8578,6048
8579,3024
8580,0
8581,0
8582,1395576
8583,364392
8584,6048
8585,3024
8586,0
8587,0
8588,0
8589,362880
8590,1392552
8591,6048
8592,6048
8593,1512
8594,42
8595,0
8596,0
8597,290304
8598,523152
8599,6048
8600,6048
8601,0
8602,0
8603,179928
8604,632016
8605,6048
8606,6048
8607,1512
8608,0
8609,0
8610,48384
8611,3024
8612,6048
8613,6048
8614,0
8615,0
8616,535248
8617,668304
8618,6048
8619,6048
8620,0
8621,0
8622,394632
8623,808920
8624,6048
8625,6048
8626,0
8627,0
8628,335664
8629,867888
8630,6048
8631,6048
8632,0
8633,0
8634,24192
8635,1218672
8636,6048
8637,6048
8638,1512
8639,0
8640,42
8641,299376
8642,3024
8643,6048
8644,6048
8645,0
8646,0
8647,0
8648,0
8649,887544
8650,276696
8651,6048
8652,3024
8653,0
8654,0
8655,1512
8656,1158192
8657,6048
8658,6048
8659,1512
8660,0
8661,0
8662,0
8663,1176336
8664,447552
8665,6048
8666,4536
8667,0
8668,0
8669,1274616
8670,328104
8671,6048
8672,3024
8673,0
8674,0
8675,1512
8676,1617840
8677,6048
8678,6048
8679,1512
8680,0
8681,0
8682,669816
8683,589680
8684,6090
8685,4536
8686,0
8687,0
8688,182952
8689,1073520
8690,6048
8691,6048
8692,1512
8693,0
8694,0
8695,554904
8696,260064
8697,6048
8698,4536
8699,0
8700,0
8701,450576
8702,362880
8703,6048
8704,4536
8705,0
8706,0
8707,0
8708,1002456
8709,136080
8710,6048
8711,3024
8712,0
8713,0
8714,628992
8715,225288
8716,3024
8717,6048
8718,6048
8719,0
8720,0
8721,0
8722,294840
8723,517104
8724,6048
8725,6048
8726,0
8727,42
8728,264600
8729,533736
8730,6048
8731,6048
8732,0
8733,0
8734,1097712
8735,526176
8736,6048
8737,4536
8738,0
8739,131544
8740,1489320
8741,6048
8742,6048
8743,1512
8744,0
8745,273672
8746,270648
8747,6048
8748,4536
8749,0
8750,0
8751,210168
8752,896616
8753,6048
8754,6048
8755,1512
8756,0
8757,0
8758,935928
8759,175392
8760,6048
8761,3024
8762,0
8763,15120
8764,54432
8765,6048
8766,6048
8767,1512
8768,0
8769,0
8770,0
8771,0
8772,210210
8773,0
8774,6048
8775,6048
8776,3024
8777,0
8778,0
8779,46872
8780,25704
8781,6048
8782,4536
8783,0
8784,0
8785,31752
8786,39312
8787,6048
8788,6048
8789,0
8790,0
8791,645624
8792,1111320
8793,6048
8794,6048
8795,0
8796,0
8797,0
8798,1483272
8799,276696
8800,6048
8801,3024
8802,0
8803,0
8804,1502928
8805,246456
8806,6048
8807,3024
8808,0
8809,0
8810,34776
8811,37800
8812,6048
8813,4536
8814,0
8815,0
8816,31752
8817,39312
8818,6048
8819,6048
8820,0
8821,42
8822,0
8823,266112
8824,1489320
8825,6048
8826,6048
8827,1512
8828,0
8829,0
8830,1300320
8831,6048
8832,6048
8833,3024
8834,0
8835,0
8836,1392552
8837,232848
8838,6048
8839,3024
8840,0
8841,0
8842,1168776
8843,317520
8844,3024
8845,6048
8846,6048
8847,0
8848,0
8849,0
8850,1570968
8851,51408
8852,6048
8853,3024
8854,0
8855,0
8856,562464
8857,119448
8858,6048
8859,3024
8860,0
8861,0
8862,0
8863,96768
8864,579096
8865,6048
8866,6048
8867,1512
8868,0
8869,0
8870,329658
8871,483840
8872,6048
8873,6048
8874,0
8875,0
8876,66528
8877,743904
8878,6048
8879,6048
8880,1512
8881,0
8882,74088
8883,467208
8884,6048
8885,6048
8886,1512
8887,0
8888,0
8889,972216
8890,275184
8891,6048
8892,3024
8893,0
8894,0
8895,204120
8896,1038744
8897,6048
8898,6048
8899,1512
8900,0
8901,0
8902,1159704
8903,87696
8904,6048
8905,3024
8906,0
8907,0
8908,1227744
8909,727272
8910,6048
8911,4536
8912,0
8913,0
8914,411264
8915,1611792
8916,6048
8917,6048
8918,1512
8919,42
8920,60480
8921,1964088
8922,6048
8923,6048
8924,1512
8925,0
8926,0
8927,591192
8928,89208
8929,6048
8930,3024
8931,0
8932,0
8933,0
8934,294840
8935,382536
8936,6048
8937,6048
8938,0
8939,0
8940,0
8941,495936
8942,49896
8943,6048
8944,3024
8945,0
8946,0
8947,213192
8948,329616
8949,6048
8950,6048
8951,0
8952,0
8953,270648
8954,1335096
8955,6048
8956,6048
8957,1512
8958,0
8959,0
8960,645624
8961,34776
8962,6048
8963,3024
8964,0
8965,0
8966,157248
8967,520128
8968,6048
8969,6048
8970,1512
8971,42
8972,1512
8973,1120392
8974,6048
8975,6048
8976,1512
8977,0
8978,0
8979,659232
8980,1512
8981,6048
8982,6048
8983,1512
8984,0
8985,140616
8986,1613304
8987,6048
8988,6048
8989,1512
8990,0
8991,0
8992,500472
8993,45360
8994,6048
8995,3024
8996,0
8997,0
8998,157248
8999,385560
9000,6048
9001,6048
9002,0
9003,0
9004,155736
9005,387072
9006,6048
9007,6048
9008,0
9009,0
9010,252504
9011,559440
9012,6048
9013,6048
9014,0
9015,0
9016,1512
9017,1617840
9018,6048
9019,6048
9020,1512
9021,0
9022,42
9023,879984
9024,285768
9025,6048
9026,3024
9027,0
9028,0
9029,1058400
9030,545832
9031,6048
9032,4536
9033,0
9034,0
9035,325080
9036,352296
9037,6048
9038,6048
9039,0
9040,0
9041,184464
9042,492912
9043,6048
9044,6048
9045,0
9046,0
9047,0
9048,0
9049,878472
9050,234360
9051,6048
9052,3024
9053,0
9054,0
9055,778680
9056,329616
9057,6048
9058,4536
9059,0
9060,0
9061,524664
9062,638064
9063,6048
9064,6048
9065,0
9066,0
9067,388584
9068,775656
9069,6048
9070,6048
9071,0
9072,42
9073,0
9074,0
9075,1512
9076,674352
9077,6048
9078,6048
9079,1512
9080,0
9081,0
9082,229824
9083,447552
9084,6048
9085,6048
9086,0
9087,0
9088,133056
9089,542808
9090,6048
9091,6048
9092,1512
9093,0
9094,105840
9095,706104
9096,6048
9097,6048
9098,1512
9099,0
9100,0
9101,542808
9102,272160
9103,6048
9104,4536
9105,0
9106,0
9107,266112
9108,411264
9109,6048
9110,6048
9111,0
9112,0
9113,142128
9114,533736
9115,6048
9116,6048
9117,1512
9118,0
9119,0
9120,328104
9121,216258
9122,6048
