timestamp,bytes
11144,2652048
11145,2571912
11146,2561328
11147,2553768
11148,2564352
11149,2558304
11150,2559816
11151,2558304
11152,2646000
11153,2677752
11154,2571912
11155,2567376
11156,2559816
11157,2556792
11158,2556792
11159,2558304
11160,2553810
11161,2615760
11162,2688336
11163,2588586
11164,2570400
11165,2558304
11166,2555280
11167,2558304
11168,2558304
11169,2559816
11170,2588544
11171,2695896
11172,2602152
11173,2574936
11174,2559816
11175,2556792
11176,2556792
11177,2558304
11178,2556792
11179,2558304
11180,2694384
11181,2633904
11182,2571912
11183,2558304
11184,2556792
11185,2556834
11186,2558304
11187,2556792
11188,2559816
11189,2662632
11190,2659608
11191,2570400
11192,2565864
11193,2559816
11194,2558304
11195,2556792
11196,2556792
11197,2559816
11198,2639952
11199,2683800
11200,2574936
11201,2564352
11202,2553768
11203,2556792
11204,2558304
11205,2555322
11206,2559816
11207,2605218
11208,2697408
11209,2588586
11210,2571912
11211,2555280
11212,2559816
11213,2555280
11214,2561328
11215,2248344
11216,2085048
11217,2021544
11218,2023056
11219,1843128
11220,1767528
11221,1663200
11222,1617840
11223,1619352
11224,1434888
11225,1363824
11226,1259496
11227,1214136
11228,1214136
11229,1032696
11230,960120
11231,855834
11232,808920
11233,808920
11234,624456
11235,556416
11236,449064
11237,405216
11238,403704
11239,515592
11240,663768
11241,707616
11242,710640
11243,712152
11244,710640
11245,712152
11246,712152
11247,712152
11248,710640
11249,712152
11250,712194
11251,709128
11252,710640
11253,709170
11254,710640
11255,712152
11256,710640
11257,710640
11258,712152
11259,710640
11260,712152
11261,710640
11262,712152
11263,710640
11264,712152
11265,712152
11266,712152
11267,709128
11268,709128
11269,710640
11270,713664
11271,710640
11272,712152
11273,709128
11274,712152
11275,712194
11276,710640
11277,710640
11278,710640
11279,709128
11280,710640
11281,709128
11282,712152
11283,712152
11284,710640
11285,710640
11286,712152
11287,712152
11288,712152
11289,710640
11290,709128
11291,710640
11292,709128
11293,710640
11294,710640
11295,710640
11296,710682
11297,709170
11298,713664
11299,710640
11300,709128
11301,713664
11302,710640
11303,710640
11304,712152
11305,712152
11306,712152
11307,710640
11308,712152
11309,712152
11310,712152
11311,710640
11312,710640
11313,707616
11314,712152
11315,710640
11316,710640
11317,712152
11318,712152
11319,710682
11320,712152
11321,710640
11322,712152
11323,710640
11324,709128
11325,710640
11326,710640
11327,710640
11328,710640
11329,709128
11330,712152
11331,712152
11332,712152
11333,712152
11334,709128
11335,712152
11336,709128
11337,710640
11338,712152
11339,712152
11340,712152
11341,712236
11342,710640
11343,710640
11344,712152
11345,710640
11346,709128
11347,712152
11348,710640
11349,710640
11350,710640
11351,710640
11352,712152
11353,712152
11354,710640
11355,709128
11356,710640
11357,709128
11358,710640
11359,710640
11360,707616
11361,713664
11362,710640
11363,712152
11364,710640
11365,712152
11366,710640
11367,710640
11368,709128
11369,710640
11370,712152
11371,712152
11372,710640
11373,712152
11374,710640
11375,712152
11376,712152
11377,709128
11378,712152
11379,710640
11380,710640
11381,712152
11382,710640
11383,712152
11384,710640
11385,710640
11386,710640
11387,709170
11388,710640
11389,712194
11390,712152
11391,710640
11392,710640
11393,712152
11394,712152
11395,710640
11396,710640
11397,712152
11398,710640
11399,712152
11400,712152
11401,712152
11402,712152
11403,712152
11404,709128
11405,710640
11406,875448
11407,886032
11408,736344
11409,674352
11410,674352
11411,929880
11412,1096200
11413,1006992
11414,943488
11415,943488
11416,1202040
11417,1362312
11418,1277640
11419,1214136
11420,1212624
11421,1468152
11422,1634472
11423,1546776
11424,1483272
11425,1483272
11426,1740312
11427,1903608
11428,1814400
11429,1752408
11430,1753920
11431,2006424
11432,2171232
11433,2086560
11434,2023056
11435,2023098
11436,2110752
11437,2464560
11438,2543184
11439,2556834
11440,2689848
11441,2636928
11442,2573424
11443,2564352
11444,2556792
11445,2555280
11446,2555280
11447,2558304
11448,2555280
11449,2661120
11450,2662632
11451,2571912
11452,2567376
11453,2555280
11454,2556792
11455,2556792
11456,2559816
11457,2556792
11458,2630880
11459,2688336
11460,2574936
11461,2568888
11462,2556792
11463,2555280
11464,2555280
11465,2556792
11466,2559816
11467,2599128
11468,2698920
11469,2596104
11470,2570400
11471,2555280
11472,2556792
11473,2555280
11474,2550744
11475,2559816
11476,2565864
11477,2697408
11478,2623320
11479,2568888
11480,2562840
11481,2555280
11482,2559816
11483,2555280
11484,2559858
11485,2556792
11486,2677752
11487,2650536
11488,2570400
11489,2564394
11490,2558304
11491,2558304
11492,2558304
11493,2555280
11494,2558304
11495,2641464
11496,2683800
11497,2568888
11498,2568888
11499,2555280
11500,2556792
11501,2556792
11502,2556792
11503,2558304
11504,2609712
11505,2691360
11506,2588544
11507,2573424
11508,2553768
11509,2555280
11510,2556792
11511,2555280
11512,2553768
11513,2571912
11514,2694384
11515,2618784
11516,2568888
11517,2559816
11518,2556792
11519,2555280
11520,2555280
11521,2562840
11522,2553768
11523,2679264
11524,2649024
11525,2573424
11526,2559816
11527,2558304
11528,2556792
11529,2555280
11530,2559816
11531,2555280
11532,2655072
11533,2673258
11534,2570400
11535,2568888
11536,2558304
11537,2556792
11538,2559858
11539,2552256
11540,2559816
11541,2621808
11542,2695896
11543,2577960
11544,2568888
11545,2556792
11546,2556792
11547,2556792
11548,2558304
11549,2559816
11550,2590056
11551,2692872
11552,2606688
11553,2570400
11554,2561328
11555,2556792
11556,2553768
11557,2558304
11558,2555280
11559,2565864
11560,2694384
11561,2626344
11562,2574936
11563,2562840
11564,2558304
11565,2553768
11566,2559816
11567,2556792
11568,2558304
11569,2673216
11570,2655072
11571,2568888
11572,2567376
11573,2556792
11574,2553768
11575,2558304
11576,2556792
11577,2555280
11578,2646000
11579,2677752
11580,2571912
11581,2570400
11582,2556834
11583,2558346
11584,2552256
11585,2553768
11586,2559816
11587,2612778
11588,2697408
11589,2584008
11590,2570400
11591,2553768
11592,2556792
11593,2558304
11595,2558304
11596,2555280
11597,2585520
11598,2700432
11599,2605176
11600,2571912
11601,2559816
11602,2558304
11603,2555280
11604,2558304
11605,2558304
11606,2555280
11607,2695896
11608,2635416
11609,2574936
11610,2559816
11611,2558304
11612,2556792
11613,2555280
11614,2558304
11615,2556792
11616,2668680
11617,2656584
11618,2570400
11619,2565864
11620,2553768
11621,2556792
11622,2558304
11623,2559816
11624,2558304
11625,2636928
11626,2683800
11627,2571912
11628,2565864
11629,2556792
11630,2558304
11631,2553768
11632,2556834
11633,2556792
11634,2599128
11635,2697408
11636,2594592
11637,2573466
11638,2559816
11639,2556792
11640,2556792
11641,2555280
11642,2556792
11643,2568888
11644,2685312
11645,2633904
11646,2573424
11647,2559816
11648,2553768
11649,2558304
11650,2555280
11651,2558304
11652,2556792
11653,2673216
11654,2652048
11655,2576448
11656,2322432
11657,2150064
11658,2023056
11659,2023056
11660,1951992
11661,1769040
11662,1731240
11663,1617840
11664,1617840
11665,1548288
11666,1363824
11667,1326024
11668,1214136
11669,1212624
11670,1144584
11671,958608
11672,922320
11673,808920
11674,808920
11675,739368
11676,554904
11677,517104
11678,403704
11679,405216
11680,449064
11681,600306
11682,710640
11683,709128
11684,712152
11685,710640
11686,712152
11687,712194
11688,709128
11689,710640
11690,710640
11691,710640
11692,710640
11693,710640
11694,712152
11695,710640
11696,710640
11697,712152
11698,712152
11699,712152
11700,712152
11701,712152
11702,710640
11703,710640
11704,710640
11705,712152
11706,712152
11707,712152
11708,712152
11709,710640
11710,712152
11711,712194
11712,712152
11713,710640
11714,712152
11715,712152
11716,707616
11717,712194
11718,712152
11719,712152
11720,712152
11721,709128
11722,712152
11723,710640
11724,712152
11725,712152
11726,712152
11727,712152
11728,710640
11729,710640
11730,709128
11731,712152
11732,712152
11733,709128
11734,712152
11735,713664
11736,709128
11737,712152
11738,710640
11739,712152
11740,712152
11741,710682
11742,710640
11743,712152
11744,712152
11745,712152
11746,712152
11747,712152
11748,709128
11749,712194
11750,712152
11751,712152
11752,709128
11753,713664
11754,707616
11755,712152
11756,710640
11757,712152
11758,710640
11759,712152
11760,712152
11761,710640
11762,713664
11763,710640
11764,709128
11765,709128
11766,712152
11767,713664
11768,709128
11769,710640
11770,710640
11771,712194
11772,712152
11773,712152
11774,710640
11775,712152
11776,710640
11777,712152
11778,710640
11779,712194
11780,709128
11781,713664
11782,710640
11783,710640
11784,712152
11785,712152
11786,709128
11787,710640
11788,712152
11789,712152
11790,712152
11791,710640
11792,710640
11793,710640
11794,712152
11795,712152
11796,712152
11797,712152
11798,709128
11799,709128
11800,710682
11801,712152
11802,712152
11803,710640
11804,712152
11805,712152
11806,710640
11807,712152
11808,712152
11809,712152
11810,710682
11811,710640
11812,712152
11813,712152
11814,709128
11815,766584
11816,948024
11817,799848
11818,674352
11819,674352
11820,760536
11821,1093176
11822,1068984
11823,945000
11824,943488
11825,1028160
11826,1363824
11827,1338120
11828,1214136
11829,1214136
11830,1297338
11831,1632960
11832,1608768
11833,1483272
11834,1483272
11835,1564920
11836,1902096
11837,1879416
11838,1752408
11839,1752408
11840,1835568
11841,2172786
11842,2147040
11843,2023056
11844,2023056
11845,2048760
11846,2404080
11847,2540160
11848,2558304
11849,2558304
11850,2558304
11851,2556792
11852,2556792
11853,2670192
11854,2658096
11855,2571912
11856,2561328
11857,2559816
11858,2553768
11859,2556792
11860,2559858
11861,2556792
11862,2641464
11863,2679264
11864,2573424
11865,2567376
11866,2555280
11867,2561328
11868,2555280
11869,2556792
11870,2559816
11871,2608200
11872,2689890
11873,2596146
11874,2568888
11875,2556792
11876,2555280
11877,2559816
11878,2556792
11879,2555280
11880,2577960
11881,2695896
11882,2611224
11883,2574936
11884,2558304
11885,2558304
11886,2553768
11887,2559816
11888,2555280
11889,2555322
11890,2685312
11891,2639952
11892,2570400
11893,2558304
11894,2559816
11895,2550744
11896,2558304
11897,2555280
11898,2555280
11899,2644488
11900,2679264
11901,2568888
11902,2565864
11903,2556792
11904,2556834
11905,2558304
11906,2556792
11907,2553768
11908,2612736
11909,2698920
11910,2579472
11911,2571912
11912,2558304
11913,2558304
11914,2556792
11915,2555280
11916,2556792
11917,2577960
11918,2694384
11919,2615802
11920,2567376
11921,2561328
11922,2556792
11923,2556792
11924,2556792
11925,2558304
11926,2558304
11927,2688336
11928,2635416
11929,2574936
11930,2561328
11931,2558304
11932,2556792
11933,2552256
11934,2559816
11935,2555322
11936,2653560
11937,2671704
11938,2570400
11939,2567376
11940,2555280
11941,2556792
11942,2552256
11943,2559816
11944,2556792
11945,2624832
11946,2695896
11947,2573424
11948,2568888
11949,2559858
11950,2555322
11951,2556792
11952,2556792
11953,2553768
11954,2590056
11955,2694384
11956,2606688
11957,2571912
11958,2558304
11959,2558304
11960,2555280
11961,2556792
11962,2553768
11963,2558304
11964,2689848
11965,2638440
11966,2570442
11967,2562840
11968,2555280
11969,2555280
11970,2555280
11971,2556792
11972,2559816
11973,2661120
11974,2667168
11975,2568888
11976,2567376
11977,2558304
11978,2558304
11979,2556792
11980,2556792
11981,2556792
11982,2635416
11983,2689848
11984,2571954
11985,2570442
11986,2555280
11987,2558304
11988,2559816
11989,2555280
11990,2556792
11991,2600640
11992,2697408
11993,2587032
11994,2571912
11995,2558304
11996,2558304
11997,2558304
11998,2555280
11999,2556792
12000,2567376
12001,2694384
12002,2621850
12003,2571954
12004,2559816
12005,2559816
12006,2556792
12007,2556792
12008,2553768
12009,2558304
12010,2677752
12011,2650536
12012,2571912
12013,2565864
12014,2555280
12015,2558304
12016,2556792
12017,2558304
12018,2556792
12019,2647554
12020,2674728
12021,2568888
12022,2568888
12023,2555280
12024,2558304
12025,2556792
12026,2558304
12027,2556792
12028,2617272
12029,2695896
12030,2577960
12031,2571912
12032,2553768
12033,2556792
12034,2558304
12035,2556792
12036,2556792
12037,2585520
12038,2698920
12039,2608200
12040,2574978
12041,2558346
12042,2553768
12043,2558304
12044,2556792
12045,2556792
12046,2553768
12047,2698920
12048,2633904
12049,2573424
12050,2562840
12051,2556792
12052,2558304
12053,2559816
12054,2558346
12055,2553768
12056,2673216
12057,2656584
12058,2561328
12059,2580984
12060,2559816
12061,2558304
12062,2555280
12063,2553768
12064,2556792
12065,2647512
12066,2679264
12067,2571912
12068,2565864
12069,2556792
12070,2558304
12071,2550744
12072,2558304
12073,2558304
12074,2614248
12075,2694384
12076,2587032
12077,2568930
12078,2555280
12079,2293704
12080,2127384
12081,2023056
12082,2021544
12083,1914192
12084,1769040
12085,1707048
12086,1619352
12087,1617840
12088,1509018
12089,1365336
12090,1303344
12091,1212624
12092,1214136
12093,1106784
12094,958608
12095,899640
12096,808920
12097,808920
12098,701568
12099,553392
12100,495936
12101,403704
12102,405216
12103,471744
12104,621432
12105,712152
12106,710640
12107,712152
12108,710640
12109,710640
12110,710640
12111,710640
12112,712152
12113,709170
12114,713664
12115,710640
12116,712152
12117,710640
12118,712152
12119,710640
12120,712152
12121,710640
12122,710682
12123,710640
12124,712152
12125,712152
12126,712152
12127,710640
12128,712152
12129,709128
12130,712152
12131,710640
12132,712152
12133,712152
12134,710640
12135,710640
12136,712152
12137,710640
12138,712152
12139,713664
12140,709128
12141,712152
12142,709128
12143,709128
12144,710640
12145,713664
12146,710640
12147,710640
12148,710640
12149,712152
12150,712194
12151,712152
12152,710640
12153,709128
12154,712152
12155,709128
12156,710682
12157,710640
12158,712152
12159,710640
12160,710640
12161,712152
12162,709128
12163,713664
12164,710640
12165,712152
12166,710640
12167,710640
12168,710640
12169,710640
12170,712152
12171,710640
12172,712152
12173,710640
12174,712152
12175,712152
12176,712152
12177,709128
12178,710640
12179,712152
12180,710640
12181,713664
12182,709128
12183,710640
12184,712152
12185,712152
12186,710640
12187,710682
12188,712152
12189,710640
12190,712152
12191,710682
12192,710640
12193,712152
12194,712152
12195,712152
12196,709128
12197,712152
12198,712152
12199,710640
12200,710640
12201,712152
12202,710640
12203,710640
12204,709128
12205,713664
12206,713664
12207,710640
12208,712152
12209,710640
12210,712152
12211,712152
12212,710640
12213,712152
12214,709128
12215,710640
12216,712152
12217,712152
12218,710640
12219,712152
12220,712152
12221,707616
12222,712152
12223,712194
12224,712152
12225,712194
12226,710640
12227,710640
12228,710640
12229,707616
12230,710640
12231,713664
12232,712152
12233,754488
12234,824040
12235,825552
12236,775656
12237,674352
12238,824040
12239,1094688
12240,1044792
12241,945000
12242,943488
12243,1093176
12244,1363824
12245,1318464
12246,1212624
12247,1214136
12248,1363824
12249,1632960
12250,1583064
12251,1484784
12252,1483272
12253,1628424
12254,1905120
12255,1853712
12256,1752408
12257,1753920
12258,1900584
12259,2163756
12260,2131920
12261,2023056
12262,2023056
12263,2074464
12264,2422224
12265,2543184
12266,2553768
12267,2558304
12268,2556792
12269,2605176
12270,2697408
12271,2588544
12272,2573424
12273,2558304
12274,2555280
12275,2556792
12276,2558304
12277,2558304
12278,2571912
12279,2683800
12280,2627856
12281,2570400
12282,2559816
12283,2558304
12284,2558304
12285,2559816
12286,2555280
12287,2555280
12288,2685312
12289,2644488
12290,2571912
12291,2564352
12292,2556792
12293,2559816
12294,2556792
12295,2556862
12296,2556834
12297,2656626
12298,2670192
12299,2570400
12300,2567376
12301,2558304
12302,2553768
12303,2558304
12304,2556792
12305,2556792
12306,2626344
12307,2697450
12308,2570400
12309,2573424
12310,2561328
12311,2556792
12312,2559816
12313,2556792
12314,2558304
12315,2603664
12316,2697408
12317,2593080
12318,2568888
12319,2558304
12320,2556792
12321,2556834
12322,2558304
12323,2555280
12324,2570400
12325,2701944
12326,2609712
12327,2570400
12328,2562840
12329,2550744
12330,2564352
12331,2558304
12332,2558304
12333,2555280
12334,2677752
12335,2646000
12336,2573424
12337,2565864
12338,2555280
12339,2558304
12340,2555280
12341,2558304
12342,2556792
12343,2650536
12344,2673216
12345,2570442
12346,2565906
12347,2561328
12348,2556792
12349,2555280
12350,2555280
12351,2555280
12352,2615760
12353,2694384
12354,2579472
12355,2567376
12356,2556792
12357,2553810
12358,2556834
12359,2556792
12360,2558304
12361,2582496
12362,2697408
12363,2608200
12364,2571912
12365,2555280
12366,2558304
12367,2559816
12368,2556792
12369,2558304
12370,2558346
12371,2688336
12372,2635416
12373,2574936
12374,2562840
12375,2556792
12376,2553768
12377,2556792
12378,2558304
12379,2556792
12380,2661120
12381,2664144
12382,2571912
12383,2564352
12384,2555280
12385,2558304
12386,2556792
12387,2556792
12388,2555280
12389,2629368
12390,2694384
12391,2571912
12392,2567376
12393,2553768
12394,2562882
12395,2556834
12396,2556792
12397,2559816
12398,2591568
12399,2694384
12400,2596104
12401,2573424
12402,2556792
12403,2556792
12404,2556792
12405,2556792
12406,2550786
12407,2562840
12408,2700432
12409,2626344
12410,2574936
12411,2559816
12412,2553768
12413,2556792
12414,2558304
12415,2556792
12416,2558304
12417,2673216
12418,2653602
12419,2571912
12420,2565864
12421,2555280
12422,2559816
12423,2555280
12424,2556792
12425,2558304
12426,2638440
12427,2680776
12428,2571912
12429,2568888
12430,2556792
12431,2556792
12432,2556792
12433,2556792
12434,2558304
12435,2608200
12436,2698920
12437,2587032
12438,2571912
12439,2556792
12440,2558304
12441,2555280
12442,2556834
12443,2556792
12444,2580984
12445,2698920
12446,2614248
12447,2568888
12448,2559816
12449,2558304
12450,2556792
12451,2556792
12452,2558304
12453,2555280
12454,2689848
12455,2638482
12456,2570442
12457,2564352
12458,2559816
12459,2552256
12460,2555280
12461,2558304
12462,2555280
12463,2659608
12464,2667168
12465,2571912
12466,2567418
12467,2559816
12468,2559816
12469,2555280
12470,2258928
12471,2092608
12472,2021544
12473,2023056
12474,1853712
12475,1767528
12476,1673784
12477,1617840
12478,1617840
12479,1453032
12480,1362312
12481,1268568
12482,1214136
12483,1212624
12484,1047816
12485,958608
12486,864864
12487,810432
12488,808920
12489,641088
12490,556458
12491,459648
12492,403704
12493,405216
12494,505008
12495,654696
12496,712152
12497,710640
12498,710640
12499,710640
12500,709128
12501,710640
12502,715176
12503,710640
12504,710640
12505,712194
12506,710640
12507,712152
12508,712152
12509,712152
12510,710640
12511,710640
12512,712152
12513,710640
12514,712194
12515,709128
12516,710640
12517,712152
12518,710640
12519,712152
12520,710640
12521,712152
12522,709128
12523,710640
12524,712152
12525,712152
12526,710640
12527,710640
12528,710640
12529,712152
12530,712152
12531,712152
12532,712152
12533,710640
12534,712152
12535,709128
12536,709128
12537,712152
12538,710682
12539,710640
12540,713664
12541,712152
12542,710640
12543,710640
12544,712152
12545,712152
12546,712152
12547,710640
12548,707616
12549,715176
12550,712152
12551,710640
12552,710640
12553,710640
12554,712194
12555,710640
12556,712152
12557,710640
12558,712152
12559,712152
12560,707616
12561,712152
12562,710682
12563,709128
12564,712152
12565,709128
12566,710640
12567,710640
12568,710640
12569,709128
12570,710640
12571,709128
12572,710640
12573,709128
12574,712152
12575,709128
12576,710640
12577,710640
12578,709128
12579,712152
12580,709128
12581,712152
12582,707616
12583,709128
12584,710640
12585,709128
12586,712194
12587,710640
12588,710640
12589,710640
12590,709128
12591,710640
12592,709128
12593,710640
12594,712152
12595,707616
12596,709128
12597,712152
12598,709128
12599,712152
12600,709128
12601,707616
12602,710640
12603,710682
12604,710640
12605,710640
12606,710640
12607,710640
12608,710640
12609,707616
12610,712152
12611,709128
12612,710640
12613,710640
12614,710640
12615,709128
12616,712152
12617,712152
12618,712152
12619,709128
12620,867888
12621,890568
12622,742392
12623,674394
12624,674352
12625,920850
12626,1093176
12627,1013040
12628,943488
12629,943488
12630,1189944
12631,1363824
12632,1280664
12633,1214136
12634,1214136
12635,1457568
12636,1632960
12637,1551312
12638,1483272
12639,1483272
12640,1725192
12641,1905120
12642,1818936
12643,1753920
12644,1752408
12645,1995840
12646,2174256
12647,2089626
12648,2021544
12649,2023056
12650,2107728
12651,2460024
12652,2538648
12653,2561328
12654,2655072
12655,2668680
12656,2573424
12657,2567376
12658,2553768
12659,2559816
12660,2556834
12661,2556792
12662,2559816
12663,2623320
12664,2691360
12665,2576448
12666,2570400
12667,2555280
12668,2558304
12669,2553810
12670,2558304
12671,2556792
12672,2594592
12673,2697408
12674,2599128
12675,2573424
12676,2559816
12677,2556792
12678,2556792
12679,2555280
12680,2559816
12681,2564352
12682,2695896
12683,2629368
12684,2570400
12685,2564352
12686,2553768
12687,2556792
12688,2558304
12689,2556792
12690,2559816
12691,2671746
12692,2649066
12693,2573424
12694,2564352
12695,2558304
12696,2553768
12697,2561370
12698,2553768
12699,2556792
12700,2638440
12701,2680776
12702,2570400
12703,2567376
12704,2558304
12705,2556792
12706,2556792
12707,2558304
12708,2558304
12709,2602152
12710,2694384
12711,2590056
12712,2568888
12713,2562840
12714,2558346
12715,2553768
12716,2553768
12717,2565864
12718,2570400
12719,2697408
12720,2612736
12721,2571912
12722,2559816
12723,2556792
12724,2561328
12725,2553768
12726,2555280
12727,2558304
12728,2680776
12729,2642976
12730,2573424
12731,2562840
12732,2558304
12733,2558304
12734,2556834
12735,2556834
12736,2556834
12737,2649024
12738,2674728
12739,2571912
12740,2568888
12741,2558304
12742,2558304
12743,2552256
12744,2559816
12745,2558304
12746,2620296
12747,2697408
12748,2571912
12749,2568888
12750,2558304
12751,2558304
12752,2555280
12753,2558304
12754,2555280
12755,2585520
12756,2695896
12757,2606688
12758,2568930
12759,2556792
12760,2558304
12761,2553768
12762,2556792
12763,2553768
12764,2555280
12765,2695896
12766,2633904
12767,2573424
12768,2561328
12769,2556792
12770,2555280
12771,2556792
12772,2555322
12773,2558304
12774,2655072
12775,2662632
12776,2570400
12777,2565864
12778,2556792
12779,2555280
12780,2559858
12781,2555280
12782,2556792
12783,2624832
12784,2695896
12785,2568888
12786,2570400
12787,2558304
12788,2556792
12789,2555280
12790,2556792
12791,2558304
12792,2596104
12793,2697408
12794,2597616
12795,2570400
12796,2558304
12797,2556792
12798,2556792
12799,2558304
12800,2556792
12801,2567376
12802,2694426
12803,2626344
12804,2570400
12805,2558304
12806,2553768
12807,2558304
12808,2555280
12809,2558346
12810,2553810
12811,2671704
12812,2658096
12813,2567376
12814,2567376
12815,2555280
12816,2558304
12817,2555280
12818,2558304
12819,2555280
12820,2633904
12821,2685312
12822,2568888
12823,2568888
12824,2558346
12825,2559816
12826,2552256
12827,2559816
12828,2553768
12829,2602152
12830,2695896
12831,2372328
12832,2187864
12833,2021544
12834,2023056
12835,1989792
12836,1767528
12837,1755432
12838,1617840
12839,1617840
12840,1586088
12841,1363824
12842,1348704
12843,1214136
12844,1212624
12845,1182384
12846,960162
12847,942018
12848,810432
12849,808920
12850,775656
12851,554904
12852,541296
12853,403704
12854,405216
12855,424872
12856,576072
12857,712152
12858,712152
12859,710640
12860,709128
12861,713664
12862,710640
12863,710640
12864,712152
12865,710640
12866,712152
12867,710640
12868,712194
12869,710640
12870,710640
12871,712152
12872,709128
12873,712152
12874,712152
12875,712152
12876,712152
12877,710640
12878,709128
12879,713664
12880,710640
12881,712152
12882,712152
12883,709128
12884,712194
12885,712152
12886,712152
12887,712152
12888,712152
12889,710640
12890,709170
12891,710640
12892,712152
12893,710640
12894,712152
12895,710640
12896,707616
12897,712152
12898,710640
12899,712152
12900,710640
12901,712152
12902,712152
12903,712152
12904,710640
12905,712152
12906,709128
12907,712152
12908,712152
12909,710640
12910,712152
12911,712152
12912,710640
12913,709128
12914,712152
12915,710640
12916,712194
12917,712152
12918,712152
12919,710640
12920,712152
12921,712194
12922,712152
12923,710640
12924,712152
12925,710640
12926,710640
12927,710640
12928,710640
12929,712152
12930,710640
12931,712152
12932,709128
12933,710640
12934,712152
12935,712152
12936,712152
12937,712152
12938,712152
12939,709128
12940,709128
12941,710682
12942,710640
12943,713664
12944,709128
12945,710640
12946,709128
12947,712152
12948,712152
12949,710640
12950,710640
12951,710640
12952,712152
12953,710682
12954,710640
12955,712152
12956,710640
12957,713664
12958,709128
12959,712152
12960,710640
12961,710640
12962,710640
12963,712152
12964,712152
12965,710640
12966,712152
12967,712194
12968,710640
12969,712152
12970,710640
12971,710640
12972,710640
12973,709128
12974,710640
12975,710640
12976,710640
12977,710640
12978,712152
12979,710640
12980,710640
12981,710640
12982,712152
12983,712152
12984,712152
12985,710682
12986,712152
12987,710640
12988,712152
12989,710640
12990,710640
12991,712152
12992,710682
12993,710640
12994,710640
12995,710640
12996,709128
12997,710640
12998,712152
12999,712152
13000,712152
13001,710640
13002,710640
13003,712152
13004,712152
13005,710640
13006,712152
13007,709128
13008,709128
13009,710640
13010,710640
13011,710640
13012,712152
13013,710640
13014,719712
13015,973728
13016,822528
13017,674394
13018,674394
13019,686448
13020,1096200
13021,1093176
13022,945000
13023,943488
13024,957096
13025,1363824
13026,1363824
13027,1214136
13028,1214136
13029,1224720
13030,1634472
13031,1632960
13032,1483272
13033,1483272
13034,1492344
13035,1903608
13036,1903608
13037,1752408
13038,1753920
13039,1761480
13040,2172744
13041,2174256
13042,2023056
13043,2021544
13044,2026122
13045,2367792
13046,2547720
13047,2559816
13048,2556792
13049,2559858
13050,2555322
13051,2558304
13052,2561328
13053,2561328
13054,2697408
13055,2623320
13056,2573424
13057,2556792
13058,2558304
13059,2555280
13060,2559816
13061,2556792
13062,2559816
13063,2673216
13064,2653560
13065,2570400
13066,2562840
13067,2556792
13068,2556792
13069,2553810
13070,2556834
13071,2559816
13072,2642976
13073,2679264
13074,2568888
13075,2567376
13076,2556792
13077,2556792
13078,2556792
13079,2556792
13080,2555280
13081,2606688
13082,2698962
13083,2582496
13084,2573424
13085,2555280
13086,2558304
13087,2556792
13088,2553768
13089,2556792
13090,2577960
13091,2694384
13092,2615760
13093,2571912
13094,2559816
13095,2556792
13096,2558346
13097,2558304
13098,2558304
13099,2556792
13100,2692872
13101,2639952
13102,2571912
13103,2564352
13104,2555280
13105,2556792
13106,2555280
13107,2558304
13108,2553768
13109,2661120
13110,2665656
13111,2570400
13112,2567376
13113,2556792
13114,2555322
13115,2558304
13116,2553768
13117,2556792
13118,2626344
13119,2698920
13120,2550744
13121,2438898
13122,2577960
13123,2689848
13124,2556792
13125,2556792
13126,2556792
13127,2593080
13128,2697408
13129,2597616
13130,2571912
13131,2559816
13132,2556792
13133,2555280
13134,2553768
13135,2561328
13136,2562840
13137,2692872
13138,2624832
13139,2573424
13140,2561328
13141,2556792
13142,2556792
13143,2556792
13144,2555280
13145,2559816
13146,2667210
13147,2653602
13148,2568888
13149,2565864
13150,2558304
13151,2555280
13152,2555280
13153,2555280
13154,2559816
13155,2641464
13156,2679264
13157,2573424
13158,2564352
13159,2559816
13160,2556792
13161,2559816
13162,2552256
13163,2559816
13164,2608200
13165,2697408
13166,2584008
13167,2573424
13168,2558304
13169,2553768
13170,2558304
13171,2558304
13172,2556792
13173,2582538
13174,2694384
13175,2611224
13176,2570400
13177,2559816
13178,2555322
13179,2553768
13180,2558304
13181,2555280
13182,2556792
13183,2688336
13184,2639952
13185,2574936
13186,2561328
13187,2558304
13188,2556792
13189,2555280
13190,2553768
13191,2559816
13192,2653560
13193,2671704
13194,2571912
13195,2561328
13196,2558304
13197,2556792
13198,2556834
13199,2558346
13200,2555322
13201,2621808
13202,2698920
13203,2576448
13204,2567376
13205,2559816
13206,2555280
13207,2555280
13208,2558304
13209,2556792
13210,2590056
13211,2698920
13212,2600640
13213,2570400
13214,2559816
13215,2556792
13216,2556792
13217,2556792
13218,2553768
13219,2552256
13220,2689848
13221,2636970
13222,2568888
13223,2564352
13224,2555280
13225,2558304
13226,2558304
13227,2558304
13228,2556792
13229,2661120
13230,2661120
13231,2573424
13232,2567376
13233,2556792
13234,2558304
13235,2553768
13236,2559816
13237,2556792
13238,2629368
13239,2692872
13240,2567376
13241,2567376
13242,2558304
13243,2558304
13244,2559816
13245,2556792
13246,2556792
13247,2593080
13248,2698920
13249,2594592
13250,2571954
13251,2561328
13252,2553768
13253,2555280
13254,2556792
13255,2556792
13256,2556792
13257,2222640
