timestamp,bytes
14234,75600
14235,84
14236,54432
14237,134568
14238,139104
14239,148176
14240,98280
14241,0
14242,489888
14243,2023056
14244,2021544
14245,2023056
14246,2023056
14247,671328
14248,249480
14249,176904
14250,145152
14251,148176
14252,48384
14253,0
14254,80136
14255,134568
14256,143640
14257,149688
14258,66528
14259,0
14260,63504
14261,136080
14262,140616
14263,148176
14264,86184
14265,0
14266,656208
14267,2023056
14268,2023056
14269,2023056
14270,365904
14271,270648
14272,154224
14273,146664
14274,149688
14275,22680
14276,42
14277,102816
14278,134568
14279,146664
14280,149688
14281,39312
14282,0
14283,87696
14284,136122
14285,142128
14286,149688
14287,58968
14288,0
14289,1025136
14290,2023056
14291,1543752
14292,185976
14293,249480
14294,137592
14295,149688
14296,116424
14297,0
14298,19656
14299,134568
14300,134568
14301,149688
14302,136080
14303,0
14304,0
14305,136080
14306,134568
14307,149688
14308,149688
14309,4536
14310,0
14311,119448
14312,134568
14313,148176
14314,149688
14315,22680
14316,0
14317,104370
14318,134568
14319,145152
14320,149688
14321,39312
14322,0
14323,87696
14324,136080
14325,143640
14326,149688
14327,57456
14328,0
14329,1050840
14330,2023056
14331,2021544
14332,1746360
14333,170856
14334,266154
14335,134568
14336,149688
14337,133056
14338,0
14339,1512
14340,136080
14341,134568
14342,148176
14343,148176
14344,6048
14345,0
14346,117936
14347,136080
14348,145152
14349,148176
14350,27216
14351,0
14352,99792
14353,134568
14354,145152
14355,148176
14356,46872
14357,0
14358,80178
14359,136080
14360,142128
14361,148176
14362,68040
14363,0
14364,913248
14365,2023056
14366,1552824
14367,185976
14368,249480
14369,137592
14370,148176
14371,117936
14372,0
14373,18144
14374,134568
14375,136080
14376,149688
14377,136080
14378,0
14379,0
14380,137592
14381,134568
14382,148218
14383,151200
14384,3024
14385,0
14386,1779624
14387,1595160
14388,181440
14389,254016
14390,136080
14391,151200
14392,119448
14393,0
14394,16632
14395,134568
14396,134568
14397,148176
14398,140616
14399,42
14400,0
14401,131544
14402,136080
14403,146664
14404,149688
14405,10584
14406,0
14407,114912
14408,134568
14409,146664
14410,149688
14411,28728
14412,0
14413,98280
14414,134568
14415,143640
14416,149688
14417,48384
14418,42
14419,81648
14420,134568
14421,142128
14422,149688
14423,66528
14424,0
14425,63504
14426,134568
14427,140616
14428,149688
14429,86184
14430,42
14431,665280
14432,2023056
14433,2023056
14434,2023056
14435,2021544
14436,1239840
14437,207144
14438,223776
14439,139104
14440,151200
14441,90720
14442,0
14443,42336
14444,134568
14445,137592
14446,149688
14447,110376
14448,0
14449,25704
14450,134568
14451,136080
14452,149688
14453,128520
14454,0
14455,101346
14456,2023056
14457,2023056
14458,2021544
14459,317520
14460,273672
14461,152712
14462,146706
14463,149688
14464,19656
14465,0
14466,107352
14467,134568
14468,145152
14469,148176
14470,39312
14471,0
14472,89208
14473,134568
14474,143640
14475,148176
14476,58968
14477,0
14478,1010016
14479,2023056
14480,2023056
14481,2023056
14482,2023056
14483,338688
14484,272160
14485,154224
14486,146664
14487,148176
14488,21168
14489,0
14490,105882
14491,134568
14492,145152
14493,151200
14494,37800
14495,42
14496,1307880
14497,2023056
14498,2023056
14499,2021544
14500,1713096
14501,173880
14502,261576
14503,137592
14504,149688
14505,128520
14506,0
14507,7560
14508,134568
14509,134568
14510,148176
14511,149688
14512,0
14513,0
14514,123984
14515,134568
14516,146664
14517,148176
14518,21168
14519,0
14520,105840
14521,134568
14522,145152
14523,149688
14524,39312
14525,42
14526,87696
14527,134610
14528,143640
14529,149688
14530,58968
14531,0
14532,69552
14533,134568
14534,140616
14535,151200
14536,78624
14537,0
14538,740880
14539,2023056
14540,1375920
14541,198072
14542,234360
14543,139104
14544,149688
14545,102816
14546,0
14547,30240
14548,134568
14549,137592
14550,148176
14551,123984
14552,0
14553,12096
14554,134568
14555,134568
14556,149688
14557,143640
14558,0
14559,42
14560,128520
14561,134610
14562,148176
14563,148176
14564,15120
14565,0
14566,1622376
14567,2021544
14568,317520
14569,273672
14570,151200
14571,145152
14572,151200
14573,18144
14574,0
14575,107352
14576,134568
14577,145152
14578,149688
14579,37800
14580,0
14581,89208
14582,136080
14583,142128
14584,149688
14585,57456
14586,0
14587,1047816
14588,2023056
14589,2023056
14590,2021586
14591,641130
14592,252504
14593,176904
14594,143640
14595,149688
14596,45402
14597,0
14598,81648
14599,134568
14600,142128
14601,151200
14602,65016
14603,0
14604,65016
14605,134568
14606,142128
14607,149688
14608,83160
14609,0
14610,48384
14611,134568
14612,139104
14613,149688
14614,102816
14615,0
14616,31752
14617,134568
14618,137592
14619,149688
14620,120960
14621,0
14622,15162
14623,134568
14624,136080
14625,148176
14626,140616
14627,0
14628,0
14629,1956528
14630,2023056
14631,2021586
14632,2023056
14633,2023056
14634,155736
14635,284256
14636,139104
14637,148176
14638,148176
14639,7560
14640,0
14641,117936
14642,134568
14643,145152
14644,149688
14645,25704
14646,0
14647,101304
14648,134568
14649,145152
14650,149688
14651,43848
14652,0
14653,1217160
14654,2023098
14655,2021544
14656,2023056
14657,1702512
14658,173880
14659,260064
14660,137592
14661,148176
14662,130032
14663,0
14664,7560
14665,134568
14666,133056
14667,151242
14668,148176
14669,0
14670,0
14671,123984
14672,134568
14673,146664
14674,151200
14675,18144
14676,0
14677,107352
14678,134568
14679,145152
14680,149688
14681,37800
14682,0
14683,87696
14684,136080
14685,142170
14686,151200
14687,57456
14688,0
14689,72576
14690,134568
14691,140616
14692,149688
14693,77112
14694,0
14695,780192
14696,2023056
14697,2023056
14698,2023056
14699,2023056
14700,701568
14701,246456
14702,179928
14703,145152
14704,149688
14705,48384
14706,0
14707,80136
14708,134568
14709,142170
14710,149688
14711,68040
14712,0
14713,63504
14714,134568
14715,140616
14716,149688
14717,86184
14718,0
14719,45360
14720,136080
14721,137592
14722,151200
14723,104328
14724,0
14725,30240
14726,134568
14727,136122
14728,149688
14729,123984
14730,0
14731,148176
14732,2023056
14733,2021544
14734,2023056
14735,1923264
14736,158760
14737,279720
14738,134568
14739,149688
14740,146664
14741,0
14742,0
14743,125496
14744,136080
14745,146664
14746,149688
14747,16632
14748,0
14749,110376
14750,134568
14751,145194
14752,149688
14753,34776
14754,0
14755,1348704
14756,2023056
14757,2023056
14758,2023056
14759,250992
14760,278208
14761,145152
14762,148176
14763,149688
14764,12096
14765,0
14766,113400
14767,134568
14768,146664
14769,148176
14770,31752
14771,0
14772,95298
14773,136080
14774,143640
14775,149688
14776,49896
14777,0
14778,80136
14779,134568
14780,142128
14781,148176
14782,69552
14783,0
14784,60480
14785,134568
14786,140616
14787,149688
14788,89208
14789,0
14790,43848
14791,134568
14792,139104
14793,149688
14794,107352
14795,0
14796,27258
14797,134568
14798,137592
14799,149688
14800,125496
14801,0
14802,136080
14803,2023056
14804,2023056
14805,905688
14806,231336
14807,196560
14808,142128
14809,151200
14810,65016
14811,0
14812,65016
14813,134568
14814,140616
14815,151200
14816,83160
14817,42
14818,46872
14819,136080
14820,137592
14821,149688
14822,104328
14823,0
14824,417312
14825,2023056
14826,1861272
14827,161784
14828,278208
14829,134568
14830,149688
14831,142128
14832,0
14833,0
14834,130032
14835,134568
14836,148176
14837,148176
14838,13608
14839,0
14840,111888
14841,134610
14842,146664
14843,149688
14844,31752
14845,0
14846,93744
14847,134568
14848,145152
14849,149688
14850,51408
14851,0
14852,77112
14853,134568
14854,140616
14855,149688
14856,72576
14857,0
14858,58968
14859,136080
14860,139104
14861,149688
14862,90720
14863,42
14864,610848
14865,2023056
14866,2023056
14867,2023056
14868,2020032
14869,822528
14870,237384
14871,192024
14872,143640
14873,151200
14874,57456
14875,0
14876,71064
14877,136080
14878,140616
14879,151200
14880,75600
14881,0
14882,54432
14883,134568
14884,139104
14885,149688
14886,96768
14887,42
14888,36288
14889,134568
14890,137592
14891,149688
14892,116424
14893,0
14894,18144
14895,136080
14896,134568
14897,149688
14898,136080
14899,0
14900,0
14901,134568
14902,134568
14903,148176
14904,148176
14905,9072
14906,0
14907,116466
14908,134568
14909,146664
14910,148176
14911,28728
14912,0
14913,1436400
14914,2023056
14915,2023056
14916,1537704
14917,184464
14918,247968
14919,137592
14920,148176
14921,117936
14922,0
14923,18144
14924,134568
14925,136080
14926,148176
14927,137592
14928,0
14929,0
14930,134568
14931,134610
14932,148176
14933,148176
14934,9072
14935,0
14936,116424
14937,134568
14938,146664
14939,148176
14940,28728
14941,0
14942,98280
14943,136080
14944,143640
14945,151200
14946,45360
14947,0
14948,83160
14949,134568
14950,142128
14951,149688
14952,65016
14953,42
14954,65016
14955,134568
14956,142128
14957,148176
14958,84672
14959,0
14960,683424
14961,2023056
14962,1280664
14963,205632
14964,225288
14965,139104
14966,149688
14967,95256
14968,0
14969,37800
14970,134568
14971,137592
14972,149688
14973,114912
14974,0
14975,21168
14976,134610
14977,136080
14978,151200
14979,131544
14980,0
14981,6048
14982,134568
14983,134568
14984,146664
14985,151200
14986,1512
14987,0
14988,122472
14989,134568
14990,146664
14991,151200
14992,19656
14993,0
14994,105840
14995,134568
14996,146664
14997,148218
14998,39312
14999,0
15000,1294272
15001,2023056
15002,582120
15003,254016
15004,172368
15005,145152
15006,149688
15007,39312
15008,0
15009,87696
15010,134568
15011,143640
15012,149688
15013,58968
15014,0
15015,71064
15016,134568
15017,140616
15018,149688
15019,78624
15020,0
15021,52920
15022,134568
15023,139104
15024,151200
15025,96768
15026,42
15027,514080
15028,2023098
15029,179928
15030,282744
15031,142128
15032,148176
15033,149688
15034,7560
15035,0
15036,116424
15037,136080
15038,146664
15039,149688
15040,25704
15041,0
15042,1478736
15043,2023056
15044,2021544
15045,2023056
15046,991872
15047,225288
15048,205632
15049,140616
15050,149688
15051,72576
15052,0
15053,58968
15054,134568
15055,140616
15056,149688
15057,90720
15058,0
15059,42336
15060,136122
15061,137592
15062,149688
15063,108864
15064,0
15065,27216
15066,134568
15067,136080
15068,151200
15069,125496
15070,0
15071,10584
15072,134568
15073,134568
15074,149688
15075,145152
15076,0
15077,0
15078,1903650
15079,2023056
15080,1199016
15081,210168
15082,219240
15083,140616
15084,149688
15085,89208
15086,0
15087,43848
15088,134568
15089,139104
15090,148176
15091,108864
15092,0
15093,25746
15094,136080
15095,136080
15096,148176
15097,128520
15098,0
15099,7560
15100,136080
15101,134568
15102,149688
15103,146664
15104,0
15105,0
15106,127008
15107,134568
15108,148176
15109,151200
15110,13608
15111,0
15112,1613304
15113,1843128
15114,164808
15115,270648
15116,134568
15117,149688
15118,140616
15119,0
15120,0
15121,133056
15122,134568
15123,146664
15124,151200
15125,7560
15126,42
15127,1717632
15128,2023056
15129,2021544
15130,1183896
15131,211680
15132,219282
15133,140616
15134,149688
15135,87696
15136,0
15137,45360
15138,134568
15139,137592
15140,151200
15141,105840
15142,0
15143,28728
15144,134568
15145,136080
15146,151200
15147,123984
15148,0
15149,12096
15150,134568
15151,134568
15152,151200
15153,142128
15154,0
15155,0
15156,130032
15157,134610
15158,148176
15159,149688
15160,12096
15161,0
15162,113400
15163,134568
15164,146664
15165,149688
15166,30240
15167,0
15168,95256
15169,134568
15170,145152
15171,148176
15172,51408
15173,0
15174,1137024
15175,2023056
15176,2023056
15177,483840
15178,263088
15179,164808
15180,145152
15181,151200
15182,30240
15183,0
15184,96768
15185,134610
15186,143640
15187,149688
15188,49896
15189,42
15190,78624
15191,134568
15192,142128
15193,151200
15194,68040
15195,0
15196,61992
15197,136080
15198,139104
15199,151200
15200,86184
15201,0
15202,46872
15203,134568
15204,137592
15205,151200
15206,104328
15207,0
15208,28728
15209,134568
15210,137592
15211,149688
15212,123984
15213,0
15214,12096
15215,134568
15216,136080
15217,149688
15218,142128
15219,0
15220,0
15221,1908186
15222,2023056
15223,2021544
15224,1401624
15225,198072
15226,234360
15227,139104
15228,148176
15229,105840
15230,0
15231,27216
15232,136080
15233,136080
15234,149688
15235,125496
15236,0
15237,10584
15238,134610
15239,134568
15240,149688
15241,145152
15242,0
15243,0
15244,128520
15245,134568
15246,148176
15247,149688
15248,13608
15249,0
15250,111888
15251,134568
15252,145194
15253,149688
15254,33264
15255,0
15256,1381968
15257,2023056
15258,2023056
15259,2021544
15260,783216
15261,240408
15262,185976
15263,142128
15264,149688
15265,57456
15266,0
15267,72576
15268,134568
15269,142128
15270,149758
15271,75600
15272,0
15273,55944
15274,134568
15275,139104
15276,149688
15277,95256
15278,0
15279,544320
15280,2023056
15281,2021544
15282,2023056
15283,713664
15284,243474
15285,184464
15286,143640
15287,149688
15288,51408
15289,0
15290,75600
15291,136122
15292,143640
15293,148176
15294,71064
15295,0
15296,58968
15297,134568
15298,140616
15299,149688
15300,90720
15301,0
15302,40824
15303,134568
15304,139104
15305,148176
15306,111888
15307,0
15308,22680
15309,134568
15310,137592
15311,149688
15312,130032
15313,0
15314,7560
15315,134568
15316,134568
15317,148176
15318,148176
15319,0
15320,0
15321,1838592
15322,2023056
15323,2023098
15324,2023056
15325,1518048
15326,185976
15327,246456
15328,137592
15329,149688
15330,116424
15331,0
15332,19656
15333,134568
15334,134568
15335,149688
15336,136080
15337,0
15338,0
15339,137592
15340,134568
15341,148176
15342,148176
15343,6048
15344,42
15345,119448
15346,134568
15347,145152
15348,149688
15349,25704
15350,0
15351,101304
15352,134568
15353,143640
15354,148176
15355,46872
15356,0
15357,1206576
15358,2023056
15359,2023056
15360,2023056
15361,1803816
15362,166362
15363,270648
15364,133056
15365,149688
15366,140616
15367,0
15368,0
15369,133056
15370,134568
15371,148176
15372,151200
15373,7560
15374,0
15375,117936
15376,134568
15377,146664
15378,148176
15379,27216
15380,0
15381,99792
15382,134568
15383,143640
15384,149688
15385,46872
15386,0
15387,81648
15388,134568
15389,143682
15390,148176
15391,66528
15392,0
15393,65016
15394,134568
15395,139104
15396,149688
15397,86184
15398,0
15399,666792
15400,2023056
15401,2023098
15402,486906
15403,261576
15404,166320
15405,145152
15406,148176
15407,34776
15408,0
15409,93744
15410,134568
15411,143640
15412,149688
15413,52920
15414,0
15415,77112
15416,134568
15417,140616
15418,149688
15419,72576
15420,0
15421,58968
15422,134568
15423,139104
15424,148176
15425,93744
15426,0
15427,40824
15428,134568
15429,136080
15430,149688
15431,113400
15432,0
15433,22680
15434,134610
15435,134568
15436,148176
15437,134568
15438,0
15439,22680
15440,2023098
15441,2021544
15442,2023056
15443,148176
15444,285768
15445,139104
15446,146664
15447,149688
15448,6048
15449,0
15450,117936
15451,134568
15452,146664
15453,148176
15454,27216
15455,0
15456,99792
15457,134568
15458,143640
15459,149688
15460,46872
15461,0
15462,81648
15463,134568
15464,142128
15465,149688
15467,66528
15468,0
15469,63504
15470,134568
15471,140616
15472,148176
15473,87696
15474,0
15475,45360
15476,134568
15477,137592
15478,149688
15479,107352
15480,42
15481,381066
15482,2021544
15483,2023056
15484,2023056
15485,2023056
15486,1109808
15487,216216
15488,214704
15489,140616
15490,148176
15491,84672
15492,0
15493,48384
15494,134568
15495,137592
15496,149688
15497,104328
15498,0
15499,30240
15500,134568
15501,136080
15502,148176
15503,125496
15504,0
15505,12096
15506,134568
15507,133056
15508,149688
15509,143640
15510,0
15511,0
15512,128520
15513,134568
15514,146664
15515,149688
15516,15120
15517,0
15518,110376
15519,134610
15520,145152
15521,148176
15522,36288
15523,0
15524,1344168
15525,2023056
15526,2017050
15527,2029104
15528,402192
15529,269136
15530,158760
15531,145152
15532,149688
15533,27216
15534,0
15535,99792
15536,134568
15537,143640
15538,148176
15539,48384
15540,0
15541,81648
15542,134568
15543,142128
15544,149688
15545,66528
15546,0
15547,65016
15548,134568
15549,139104
15550,149688
15551,86184
15552,0
15553,46872
15554,134568
15555,137592
15556,148176
15557,107352
15558,42
15559,387072
15560,2023056
15561,2023056
15562,952560
15563,228312
15564,204120
15565,140616
15566,149688
15567,71064
15568,0
15569,60480
15570,134568
15571,139146
15572,149688
15573,90720
15574,0
15575,42336
15576,134568
15577,136080
15578,149688
15579,111888
15580,0
15581,312984
15582,2023056
15583,2023056
15584,1546776
15585,184464
15586,249480
15587,136080
15588,148176
15589,119448
15590,0
15591,16632
15592,136080
15593,134568
15594,149688
15595,137592
15596,0
15597,42
15598,136080
15599,134568
15600,146664
15601,149688
15602,7560
15603,0
15604,1719144
15605,2023056
15606,2023056
15607,2021544
15608,712152
15609,244944
15610,184464
15611,145152
15612,149688
15613,49896
15614,0
15615,78624
15616,134610
15617,142128
15618,149688
15619,69552
15620,0
15621,61992
15622,134568
15623,140616
15624,149688
15625,87696
15626,0
15627,45360
15628,134568
15629,139104
15630,149688
15631,105840
15632,0
15633,400680
15634,2023056
15635,2023098
15636,2021586
15637,1466682
15638,193536
15639,240408
15640,137592
15641,151200
15642,108864
15643,0
15644,25704
15645,134568
15646,136080
15647,149688
15648,128520
15649,0
15650,7560
15651,136080
15652,134568
15653,149688
15654,146664
15655,0
15656,0
15657,127008
15658,136080
15659,146664
15660,149688
15661,15120
15662,42
15663,110376
15664,134568
15665,146664
15666,149688
15667,33264
15668,42
15669,93744
15670,134568
15671,143640
15672,149688
15673,52920
15674,0
15675,1111320
15676,2023056
15677,2023056
15678,2023056
15679,749952
15680,243432
15681,184464
15682,143640
15683,149688
15684,52920
15685,0
15686,77112
15687,134568
15688,139104
15689,151200
15690,72576
15691,0
15692,58968
15693,134568
15694,139104
15695,151200
15696,90720
15697,0
15698,600264
15699,2021586
15700,2023056
15701,270648
15702,279720
15703,146664
15704,146664
15705,149688
15706,15162
15707,0
15708,110376
15709,134568
15710,145152
15711,149688
15712,34776
15713,0
15714,92232
15715,134568
15716,145152
15717,148176
15718,54432
15719,0
15720,75600
15721,134568
15722,142128
15723,149688
15724,72576
15725,0
15726,846720
15727,1410696
15728,195048
15729,237426
15730,139104
15731,149688
15732,105840
15733,0
15734,30240
15735,134568
15736,136080
15737,149688
15738,123984
15739,0
15740,13608
15741,134568
15742,134568
15743,149688
15744,142128
15745,0
15746,0
15747,131544
15748,134568
15749,149688
15750,148176
15751,10584
15752,42
15753,1693440
15754,1635984
15755,176904
15756,257040
15757,137592
15758,149730
15759,123984
15760,0
15761,12096
15762,136080
15763,134568
15764,149688
15765,142128
15766,0
15767,0
15768,130032
15769,134568
15770,149688
15771,148176
15772,12096
15773,0
15774,113400
15775,134568
15776,145152
15777,151200
15778,30240
15779,0
15780,96768
15781,134568
15782,143640
15783,151200
15784,48384
15785,0
15786,80136
15787,134568
15788,142128
15789,149730
15790,68040
15791,0
15792,919296
15793,1921752
15794,158760
15795,278208
15796,134568
15797,151242
15798,146664
15799,0
15800,0
15801,127008
15802,134568
15803,148176
15804,149688
15805,15120
15806,0
15807,110376
15808,134568
15809,143640
15810,149688
15811,36288
15812,0
15813,92232
15814,134568
15815,143640
15816,149688
15817,54432
15818,0
15819,1102290
15820,2023056
15821,2023056
15822,2021544
15823,2023056
15824,349272
15825,272160
15826,152712
15827,148176
15828,148176
15829,21168
15830,0
15831,104328
15832,134568
15833,145152
15834,151200
15835,39312
15836,0
15837,87696
15838,134568
15839,143640
15840,149688
15841,58968
15842,42
15843,71064
15844,136080
15845,140616
15846,149688
15847,77112
15848,0
15849,790776
15850,2023098
15851,1645056
15852,179928
15853,257040
15854,136080
15855,148176
15856,127008
15857,0
15858,10584
15859,134568
15860,134568
15861,149688
15862,145152
15863,0
15864,0
15865,127008
15866,134568
15867,148176
15868,148176
15869,16632
15870,0
15871,110376
15872,134568
15873,143640
15874,151200
15875,34776
15876,0
15877,1350216
15878,2023056
15879,756000
15880,240450
15881,185976
15882,143640
15883,149688
15884,54432
15885,0
15886,75642
15887,134568
15888,142128
15889,149688
15890,72576
15891,0
15892,58968
15893,134568
15894,140616
15895,149688
15896,90720
15897,0
15898,42336
15899,134568
15900,139104
15901,149688
15902,108864
15903,0
15904,356832
15905,2023056
15906,2023056
15907,2021544
15908,365904
15909,270690
15910,152712
15911,146664
15912,149688
15913,22680
15914,0
15915,104328
15916,134568
15917,145152
15918,149688
15919,40824
15920,0
15921,87696
15922,134568
15923,143640
15924,149688
15925,58968
15926,0
15927,71064
15928,134568
15929,142128
15930,149688
15931,77112
15932,42
15933,54432
15934,134568
15935,140616
15936,148176
15937,96768
15938,0
15939,36288
15940,136080
15941,137592
15942,149688
15943,114912
15944,0
15945,21168
15946,134568
15947,136080
15948,149688
15949,133056
15950,0
15951,34776
15952,2023056
15953,2023056
15954,2021544
15955,2023056
15956,1971648
15957,155778
15958,282744
15959,134568
15960,149730
15961,149688
15962,1512
15963,0
15964,122472
15965,136080
15966,145152
15967,149688
15968,21168
15969,0
15970,105840
15971,134568
15972,145152
15973,149688
15974,39312
15975,0
15976,89208
15977,134568
15978,142128
15979,149688
15980,58968
15981,0
15982,71064
15983,134568
15984,140616
15985,149688
15986,78624
15987,42
15988,774144
15989,2023056
15990,427896
15991,266112
15992,158760
15993,145152
15994,149688
15995,28728
15996,0
15997,98280
15998,134568
15999,143640
16000,149688
16001,48384
16002,0
16003,80136
16004,134568
16005,143640
16006,148218
16007,68040
16008,0
16009,63504
16010,134568
16011,140616
16012,149688
16013,86184
16014,42
16015,46872
16016,134568
16017,139104
16018,149688
16019,104328
16020,0
16021,418824
16022,2023056
16023,2023056
16024,2021544
16025,625968
16026,250992
16027,175392
16028,145152
16029,149688
16030,43848
16031,0
16032,84672
16033,134568
16034,142128
16035,149688
16036,63504
16037,0
16038,66528
16039,136080
16040,140616
16041,148176
16042,83160
16043,42
16044,710640
16045,2023056
16046,2021544
16047,598752
16048,252504
16049,173880
16050,143640
16051,149688
16052,42336
16053,0
16054,86226
16055,134568
16056,143640
16057,148176
16058,61992
16059,0
16060,69552
16061,134568
16062,140616
16063,149688
16064,80136
16065,0
16066,52920
16067,134568
16068,137592
16069,151200
16070,98280
16071,42
16072,34776
16073,134568
16074,137592
16075,149688
16076,117936
16077,0
16078,238896
16079,2023056
16080,2023056
16081,229824
16082,278208
16083,143640
16084,148176
16085,149688
16086,12096
16087,0
16088,113400
16089,134568
16090,145152
16091,149688
16092,31752
16093,0
16094,95256
16095,134568
16096,143640
16097,149688
16098,51408
16099,42
16100,77112
16101,134568
16102,140616
16103,151200
16104,71064
16105,42
16106,860328
16107,1377432
16108,199584
16109,235872
16110,139104
16111,149688
16112,102816
16113,0
16114,31752
16115,134568
16116,136080
16117,149688
16118,120960
16119,0
16120,15120
16121,134568
16122,136080
16123,148176
16124,140616
16125,0
16126,42
16127,133056
16128,134568
16129,148176
16130,148176
16131,10584
16132,0
16133,114912
16134,134568
16135,146664
16136,149688
16137,28728
16138,0
16139,98280
16140,134568
16141,143640
16142,149688
16143,48384
16144,0
16145,81648
16146,134568
16147,142128
16148,149688
16149,66528
16150,0
16151,935928
16152,2023056
16153,2023140
16154,2023098
16155,1980762
16156,154224
16157,284256
16158,134568
16159,149688
16160,149688
16161,1512
16162,0
16163,122472
16164,134568
16165,148176
16166,149688
16167,19656
16168,0
16169,105840
16170,136080
16171,145152
16172,149688
16173,37800
16174,0
16175,90720
16176,134568
16177,142128
16178,148176
16179,58968
16180,42
16181,71064
16182,134568
16183,142128
16184,149688
16185,77112
16186,0
16187,789264
16188,2023056
16189,1348704
16190,201096
16191,231336
16192,139104
16193,149688
16194,101304
16195,0
16196,33264
16197,134568
16198,137592
16199,151200
16200,116424
16201,0
16202,19698
16203,134568
16204,134568
16205,149688
16206,136080
16207,0
16208,42
16209,134568
16210,134568
16211,149688
16212,149688
16213,6048
16214,0
16215,117936
16216,136080
16217,146664
16218,149688
16219,24192
16220,0
16221,102816
16222,134568
16223,145152
16224,148176
16225,43848
16226,0
16227,1239840
16228,2023056
16229,2023056
16230,2021544
16231,2023056
16232,164808
16233,284256
16234,137592
16235,149730
16236,148176
16237,7560
16238,0
16239,116424
16240,136080
16241,145152
16242,149688
16243,27216
16244,0
16245,98280
16246,136080
16247,142128
16248,151200
16249,46872
16250,42
16251,81648
16252,134568
16253,142128
16254,151200
16255,65016
16256,0
16257,65016
16258,134568
16259,140658
16260,149688
16261,84672
16262,0
16263,48384
16264,134568
16265,137592
16266,151200
16267,102816
16268,0
16269,432432
16270,2021544
16271,220752
16272,281232
16273,142128
16274,148176
16275,149688
16276,10584
16277,0
16278,114912
16279,134568
16280,146664
16281,151242
16282,27216
16283,42
16284,98280
16285,136080
16286,143640
16287,151200
16288,45360
16289,0
16290,83160
16291,134568
16292,140616
16293,149688
16294,66528
16295,0
16296,65016
16297,134568
16298,140616
16299,149688
16300,84672
16301,0
16302,695520
16303,2023056
16304,2023056
16305,2023056
16306,1229256
16307,207186
16308,225288
16309,137592
16310,148218
16311,95256
16312,0
16313,39312
16314,134568
16315,136080
16316,148176
16317,114912
16318,0
16319,21168
16320,134568
16321,136080
16322,149688
16323,133056
16324,0
16325,4536
16326,134568
16327,136080
16328,148176
16329,151200
16330,0
16331,42
16332,123984
16333,134568
16334,145152
16335,149688
16336,21168
16337,0
16338,105840
16339,134568
16340,143682
16341,148176
16342,42336
16343,0
16344,1264032
16345,2023056
16346,2021544
16347,234360
16348,279720
16349,145152
16350,148176
16351,149688
16352,12096
16353,0
16354,113442
16355,134568
16356,146664
16357,149688
16358,30240
16359,0
16360,96768
16361,134568
16362,143640
16363,148176
16364,51408
16365,0
16366,1140048
16367,2021544
16368,1587600
16369,181440
16370,255528
16371,136122
16372,149688
16373,120960
16374,0
16375,16632
16376,134568
16377,134568
16378,149730
16379,139104
16380,0
16381,0
16382,134568
16383,134568
16384,149688
16385,149688
16386,6048
16387,0
16388,117936
16389,134568
16390,146664
16391,151200
16392,24192
16393,0
16394,101304
16395,136080
16396,143640
16397,151200
16398,42336
16399,0
16400,86184
16401,134652
16402,142128
16403,149688
16404,61992
16405,0
16406,982800
16407,2023056
16408,2021544
16409,217728
16410,282744
16411,140616
16412,148176
16413,149688
16414,10584
16415,0
16416,114912
16417,134568
16418,143640
16419,151200
16420,30240
16421,0
16422,96768
16423,134568
16424,143640
16425,149688
16426,49896
16427,42
16428,1152144
16429,2023056
16430,1555848
16431,185976
16432,249480
16433,137634
16434,149688
16435,116424
16436,0
16437,19656
16438,134568
16439,136080
16440,148176
16441,136080
16442,0
16443,0
16444,1994328
16445,2023056
16446,2023056
16447,2021544
16448,1189944
16449,213192
16450,217770
16451,140616
16452,149688
16453,87696
16454,0
16455,45360
16456,134568
16457,137592
16458,149688
16459,105840
16460,0
16461,28728
16462,136080
16463,136122
16464,149688
16465,123984
16466,0
16467,13608
16468,134568
16469,134568
16470,149688
16471,142128
16472,0
16473,0
16474,131586
16475,134568
16476,148176
16477,149688
16478,10584
16479,0
16480,1684368
16481,2021544
16482,2023056
16483,2023056
16484,2023056
16485,444528
16486,266112
16487,158760
16488,145152
16489,151200
16490,28728
16491,0
16492,98280
16493,134568
16494,143682
16495,151200
16496,46872
16497,0
16498,81690
16499,134568
16500,142128
16501,148176
16502,68040
16503,0
16504,61992
16505,136080
16506,140616
16507,149688
16508,86184
16509,0
16510,46872
16511,134568
16512,136080
16513,151200
16514,104328
16515,0
16516,30240
16517,134568
16518,137592
16519,149688
16520,122472
16521,0
16522,152754
16523,2023098
16524,1078098
16525,219240
16526,211680
16527,140616
16528,149688
16529,80136
16530,0
16531,52920
16532,134568
16533,139104
16534,149688
16535,98280
16536,0
16537,36288
16538,134568
16539,137592
16540,149688
16541,116424
16542,0
16543,19656
16544,134568
16545,136080
16546,148176
16547,136080
16548,0
16549,0
16550,136080
16551,136080
16552,148176
16553,149688
16554,4536
16555,0
16556,1773576
16557,737856
16558,244986
16559,182952
16560,145152
16561,148176
16562,52920
16563,0
16564,77112
16565,134568
16566,140616
16567,149688
16568,72576
16569,0
16570,58968
16571,134568
16572,140616
16573,148176
16574,92232
16575,42
16576,42336
16577,134568
16578,137592
16579,149688
16580,110376
16581,0
16582,347760
16583,2023056
16584,2021544
16585,1347192
16586,199584
16587,234360
16588,139104
16589,149688
