timestamp,bytes
10202,25704
10203,27216
10204,27216
10205,27216
10206,102816
10207,151200
10208,58968
10209,136080
10210,161784
10211,161784
10212,161784
10213,161784
10214,151200
10215,151200
10216,127008
10217,538272
10218,539784
10219,539784
10220,539784
10221,538272
10222,471744
10223,149688
10224,146664
10225,553392
10226,551880
10227,553392
10228,553392
10229,551880
10230,553392
10231,553392
10232,551880
10233,541296
10234,149688
10235,151242
10236,269136
10237,309960
10238,311472
10239,309960
10240,309960
10241,172368
10242,149688
10243,61992
10244,282744
10245,282744
10246,284256
10247,282744
10248,282744
10249,284256
10250,282744
10251,282744
10252,284256
10253,267624
10254,149688
10255,136080
10256,252504
10257,553392
10258,553392
10259,551880
10260,553392
10261,368928
10262,151200
10263,86184
10264,160272
10265,337176
10266,337176
10267,337176
10268,337176
10269,337176
10270,249480
10271,151200
10272,83160
10273,120960
10274,148176
10275,148176
10276,148176
10277,148176
10278,148176
10279,148176
10280,148218
10281,149688
10282,148176
10283,146664
10284,151200
10285,202608
10286,606312
10287,607824
10288,606312
10289,606312
10290,607824
10291,606312
10292,606312
10293,607824
10294,482328
10295,151200
10296,134568
10297,257040
10298,255528
10299,257040
10300,255528
10301,249480
10302,149688
10303,143640
10304,739368
10305,1079568
10306,1078056
10307,1079568
10308,1078056
10309,1079568
10310,1078056
10311,444528
10312,148176
10313,52920
10314,899640
10315,902664
10316,904176
10317,902664
10318,904176
10319,904176
10320,902664
10321,904176
10322,902664
10323,904176
10324,152712
10325,151242
10326,662256
10327,970704
10328,970704
10329,970704
10330,972216
10331,970704
10332,415800
10333,149688
10334,420336
10335,687960
10336,686448
10337,687960
10338,687960
10339,402192
10340,149688
10341,216216
10342,619920
10343,619920
10344,619920
10345,621432
10346,619920
10347,619920
10348,619920
10349,621432
10350,514080
10351,151200
10352,120960
10353,89208
10355,175392
10356,173880
10357,175392
10358,175392
10359,175392
10360,175392
10361,175392
10362,175392
10363,161784
10364,149688
10365,83160
10366,529200
10367,633528
10368,635040
10369,633528
10370,633528
10371,633570
10372,633528
10373,231336
10374,151200
10375,163296
10376,323568
10377,323568
10378,323568
10379,323568
10380,323568
10381,325080
10382,323568
10383,323568
10384,323568
10385,252504
10386,149688
10387,193536
10388,471744
10389,471744
10390,473256
10391,471744
10392,471744
10393,471744
10394,471744
10395,403704
10396,149688
10397,123984
10398,467208
10399,485352
10400,485352
10401,485352
10402,485352
10403,485352
10404,485352
10405,164808
10406,151200
10407,9072
10408,497448
10409,498960
10410,498960
10411,498960
10412,498960
10413,152712
10414,149688
10415,77112
10416,647136
10417,647178
10418,647136
10419,648648
10420,647136
10421,592704
10422,151200
10423,137592
10424,19656
10425,27216
10426,27216
10427,27216
10428,27216
10429,25704
10430,27216
10431,27216
10432,27216
10433,96768
10434,149688
10435,68040
10436,238896
10437,243432
10438,241920
10439,243432
10440,241920
10441,152712
10442,149688
10443,195048
10444,390096
10445,391608
10446,391608
10447,390096
10448,391608
10449,391608
10450,390096
10451,391608
10452,278208
10453,149688
10454,89250
10455,27216
10456,27216
10457,27216
10458,25704
10459,27216
10460,27216
10461,27216
10462,27216
10463,27216
10464,149688
10465,149688
10466,4536
10467,28728
10468,27216
10469,27216
10470,25704
10471,27216
10472,27216
10473,27216
10474,27216
10475,143640
10476,151200
10477,13608
10478,25704
10479,27216
10480,27216
10481,27216
10482,27216
10483,27216
10484,25704
10485,27216
10486,27216
10487,146664
10488,149688
10489,71064
10490,189000
10491,189042
10492,189000
10493,189000
10494,189000
10495,187488
10496,189000
10497,189000
10498,175392
10499,149688
10500,133056
10501,161784
10502,161784
10503,161784
10504,161784
10505,161784
10506,161784
10507,161784
10508,161784
10509,161784
10510,160272
10511,149688
10512,133056
10513,477792
10514,931392
10515,929880
10516,929880
10517,931392
10518,929880
10519,931392
10520,530712
10521,149688
10522,77112
10523,21168
10524,27216
10525,27216
10526,25704
10527,27216
10528,99792
10529,149730
10530,65016
10531,25704
10532,25704
10533,27216
10534,27216
10535,27216
10536,27216
10537,27216
10538,120960
10539,151200
10540,36288
10541,403704
10542,498960
10543,498960
10544,498960
10545,498960
10546,498960
10547,219240
10548,149688
10549,86184
10550,216216
10551,216216
10552,214704
10553,216216
10554,216216
10555,214704
10556,216216
10557,216216
10558,216216
10559,199584
10560,151200
10561,117936
10562,16632
10563,25704
10564,27216
10565,27216
10566,27258
10567,27216
10568,27216
10569,25704
10570,80136
10571,149688
10572,90720
10573,190512
10574,189000
10575,189000
10576,187488
10577,189000
10578,148176
10579,151200
10580,597240
10581,876960
10582,875448
10583,876960
10584,876960
10585,875448
10586,876960
10587,876960
10588,876960
10589,875448
10590,387072
10591,151200
10592,52920
10593,361368
10594,526176
10595,524664
10596,526176
10597,526176
10598,269136
10599,149688
10600,52920
10601,371952
10602,378000
10603,378042
10604,378000
10605,376488
10606,378000
10607,378000
10608,378000
10609,376488
10610,154224
10611,149688
10612,152712
10613,567000
10614,565488
10615,567000
10616,567000
10617,565488
10618,567000
10619,565488
10620,567000
10621,567000
10622,458136
10623,151200
10624,137592
10625,390096
10626,391608
10627,391608
10628,390096
10629,391608
10630,391608
10631,390096
10632,379512
10633,149688
10634,148176
10635,346248
10636,606312
10637,607824
10638,606312
10639,606312
10640,607824
10641,606354
10642,606312
10643,346248
10644,149688
10645,71064
10646,198072
10647,243432
10648,241920
10649,243432
10650,241920
10651,243432
10652,241920
10653,243432
10654,166320
10655,149688
10656,42336
10657,148176
10658,148176
10659,148176
10660,148176
10661,149688
10662,148176
10663,148176
10664,148176
10665,148176
10666,149688
10667,149688
10668,25704
10669,27216
10670,27216
10671,27216
10672,25704
10673,27216
10674,27216
10675,27216
10676,27216
10677,27216
10678,119490
10679,149688
10680,116424
10681,175392
10682,175392
10683,175392
10684,175392
10685,175392
10686,175392
10687,175392
10688,164808
10689,149688
10690,90720
10691,875448
10692,876960
10693,876960
10694,876960
10695,875448
10696,876960
10697,876960
10698,876960
10699,151200
10700,151200
10701,110376
10702,270648
10703,269136
10704,269136
10705,270648
10706,269136
10707,269136
10708,270648
10709,222264
10710,149688
10711,96768
10712,193536
10713,269136
10714,270648
10715,269178
10716,269136
10717,270648
10718,269136
10719,184464
10720,149688
10721,49896
10722,173880
10723,187488
10724,189000
10725,189000
10726,189000
10727,189000
10728,189000
10729,189000
10730,189000
10731,187488
10732,152712
10733,149688
10734,42336
10735,25704
10736,27216
10737,27216
10738,27258
10739,27216
10740,102816
10741,149688
10742,66528
10743,27216
10744,25704
10745,27216
10746,27216
10747,27216
10748,27216
10749,27216
10750,25704
10751,27216
10752,28728
10753,151200
10754,149688
10755,52920
10756,241920
10757,243432
10758,241920
10759,243432
10760,241962
10761,223776
10762,149688
10763,123984
10764,306936
10765,378000
10766,378000
10767,376488
10768,378000
10769,378000
10770,378000
10771,376488
10772,378000
10773,378000
10774,195048
10775,149688
10776,49896
10777,27216
10778,27216
10779,27216
10780,27216
10781,27216
10782,25704
10783,27258
10784,92232
10785,151200
10786,211680
10787,378000
10788,376488
10789,378000
10790,378000
10791,378000
10792,294840
10793,151200
10794,98280
10795,381024
10796,660744
10797,660744
10798,662256
10799,660744
10800,660744
10801,660744
10802,365904
10803,151200
10804,464184
10805,1065960
10806,1064490
10807,1065960
10808,1065960
10809,1064448
10810,1065960
10811,1064448
10812,1065960
10813,724248
10814,151200
10815,98280
10816,517104
10817,633528
10818,633528
10819,633528
10820,633528
10821,635040
10822,633528
10823,240408
10824,151200
10825,214704
10826,674352
10827,674352
10828,674394
10829,674352
10830,674352
10831,533736
10832,149688
10833,113400
10834,28728
10835,27216
10836,25704
10837,27216
10838,27216
10839,27216
10840,27216
10841,27216
10842,25704
10843,27216
10844,134568
10845,151200
10846,290304
10847,364392
10848,364392
10849,364392
10850,364392
10851,362922
10852,364392
10853,364392
10854,364392
10855,364392
10856,207144
10857,151200
10858,498960
10859,958608
10860,957096
10861,957096
10862,958608
10863,957096
10864,573048
10865,151200
10866,81648
10867,170856
10868,189000
10869,189000
10870,189000
10871,189000
10872,189000
10873,187530
10874,154224
10875,151200
10876,388584
10877,498960
10878,498960
10879,498960
10880,498960
10881,243432
10882,151200
10883,42336
10884,28728
10885,27216
10886,27216
10887,27216
10888,27216
10889,25704
10890,27216
10891,27216
10892,27216
10893,137592
10894,151200
10895,28728
10896,27258
10897,27216
10898,27216
10899,25704
10900,27216
10901,27216
10902,63504
10903,151200
10904,107352
10905,12096
10906,27216
10907,27216
10908,27216
10909,27216
10910,27216
10911,66528
10912,151200
10913,102816
10914,290304
10915,337176
10916,337176
10917,337176
10918,337218
10919,178416
10920,151200
10921,25704
10922,28728
10923,27216
10924,27216
10925,27216
10926,27216
10927,27216
10928,25704
10929,149688
10930,149688
10931,580608
10932,701568
10933,701568
10934,701568
10935,701568
10936,700056
10937,701568
10938,701568
10939,249480
10940,151200
10941,350826
10942,633528
10943,633528
10944,635040
10945,633528
10946,391608
10947,149688
10948,78624
10949,353808
10950,553392
10951,553392
10952,553392
10953,551880
10954,553392
10955,553392
10956,294840
10957,151200
10958,58968
10959,604800
10960,606312
10961,607824
10962,606312
10963,606312
10964,607866
10965,606312
10966,607824
10967,606312
10968,606312
10969,154224
10970,149688
10971,22680
10972,323568
10973,323568
10974,323568
10975,323568
10976,314496
10977,151200
10978,146664
10979,27216
10980,241920
10981,243432
10982,243432
10983,241920
10984,243432
10985,232848
10986,151242
10987,137592
10988,285768
10989,565488
10990,567000
10991,565488
10992,567000
10993,567000
10994,565488
10995,567000
10996,567000
10997,358344
10998,149688
10999,78624
11000,179928
11001,255528
11002,257040
11003,255528
11004,257040
11005,255528
11006,255528
11007,182952
11008,151200
11009,117978
11010,526176
11011,526176
11012,526176
11013,526176
11014,526176
11015,526176
11016,524664
11017,526176
11018,477792
11019,151200
11020,134568
11021,263088
11022,567000
11023,565488
11024,567000
11025,567000
11026,565488
11027,567000
11028,567000
11029,565488
11030,567000
11031,373464
11032,149688
11033,134568
11034,189042
11035,189000
11036,189000
11037,187488
11038,189000
11039,189000
11040,178416
11041,151200
11042,116424
11043,216216
11044,270648
11045,269136
11046,270648
11047,269136
11048,269136
11049,270648
11050,269136
11051,269136
11052,175392
11053,151200
11054,52920
11055,337176
11056,337176
11057,337176
11058,337176
11059,337176
11060,337218
11061,326592
11062,151200
11063,146664
11064,19656
11065,229824
11066,228312
11067,229824
11068,229824
11069,228312
11070,222264
11071,151200
11072,143640
11073,43848
11074,134568
11075,134568
11076,136080
11077,134568
11078,134568
11079,134568
11080,134568
11081,136080
11082,137592
11083,149688
11084,111888
11085,28728
11086,27258
11087,27216
11088,27216
11089,27216
11090,142128
11091,149688
11092,114912
11093,282744
11094,284256
11095,282744
11096,282744
11097,284256
11098,282744
11099,282744
11100,282744
11101,237384
11102,149688
11103,101304
11104,272160
11105,376488
11106,378000
11107,378000
11108,378000
11109,376488
11110,378000
11111,378042
11112,376488
11113,214704
11114,149688
11115,52920
11116,309960
11117,309960
11118,309960
11119,311472
11120,309960
11121,148176
11122,151200
11123,316008
11124,553392
11125,551880
11126,553392
11127,553392
11128,551880
11129,553392
11130,553392
11131,551880
11132,553392
11133,325080
11134,149688
11135,152712
11136,323568
11137,323610
11138,323568
11139,325080
11140,323568
11141,323568
11142,323568
11143,278208
11144,151200
11145,117936
11146,332640
11147,364392
11148,364392
11149,362880
11150,364392
11151,364392
11152,364392
11153,364392
11154,169344
11155,149688
11156,34776
11157,27216
11158,27216
11159,25704
11160,27216
11161,27216
11162,27258
11163,27216
11164,27216
11165,78624
11166,151200
11167,87696
11168,16632
11169,27216
11170,27216
11171,27216
11172,27216
11173,27216
11174,87696
11175,149688
11176,78624
11177,492912
11178,728784
11179,728784
11180,727272
11181,728784
11182,727272
11183,728784
11184,728784
11185,727272
11186,337176
11187,149688
11188,69594
11189,27216
11190,27216
11191,27216
11192,27216
11193,72576
11194,151200
11195,210168
11196,498960
11197,498960
11198,498960
11199,498960
11200,420336
11201,149688
11202,120960
11203,355320
11204,890568
11205,889056
11206,890568
11207,890568
11208,889056
11209,890568
11210,890568
11211,889056
11212,890568
11213,594258
11214,149688
11215,95256
11216,1040256
11217,1064448
11218,1065960
11219,1065960
11220,1064448
11221,1065960
11222,172368
11223,151200
11224,148176
11225,309960
11226,309960
11227,309960
11228,311472
11229,309960
11230,309960
11231,309960
11232,237384
11233,151200
11234,87696
11235,216216
11236,229824
11237,228312
11238,229824
11239,229866
11240,228312
11241,229824
11242,154224
11243,151200
11244,15120
11245,27216
11246,27216
11247,27216
11248,27216
11249,27216
11250,27216
11251,136080
11252,149688
11253,364392
11254,619920
11255,619920
11256,621432
11257,619920
11258,359856
11259,149688
11260,72576
11261,21168
11262,27216
11263,27216
11264,27216
11265,27258
11266,101304
11267,149688
11268,61992
11269,166320
11270,214704
11271,216216
11272,216216
11273,214704
11274,216216
11275,216216
11276,214704
11277,216216
11278,164808
11279,151200
11280,232848
11281,579096
11282,580608
11283,579096
11284,580608
11285,579096
11286,580608
11287,579096
11288,580608
11289,438480
11290,149730
11291,231336
11292,701568
11293,701568
11294,701568
11295,700056
11296,603288
11297,151200
11298,128520
11299,229824
11300,337176
11301,337176
11302,337176
11303,337176
11304,337176
11305,337176
11306,210168
11307,149688
11308,111888
11309,255528
11310,257040
11311,255528
11312,255528
11313,235872
11314,149688
11315,122472
11316,443058
11317,553392
11318,553392
11319,551880
11320,553392
11321,553392
11322,231336
11323,149688
11324,258552
11325,890568
11326,889056
11327,890568
11328,890568
11329,889056
11330,890568
11331,890568
11332,889056
11333,704592
11334,149688
11335,117936
11336,163296
11337,175392
11338,175392
11339,175392
11340,175392
11341,175392
11342,175392
11343,175392
11344,175392
11345,175392
11346,151200
11347,149688
11348,49896
11349,269136
11350,270648
11351,269136
11352,269136
11353,270690
11354,269136
11355,270648
11356,269136
11357,255528
11358,149688
11359,139104
11360,6048
11361,27216
11362,27216
11363,27216
11364,27216
11365,27216
11366,39312
11367,149688
11368,137592
11369,341712
11370,594216
11371,592704
11372,594216
11373,592704
11374,594216
11375,592704
11376,340200
11377,149688
11378,297864
11379,606312
11380,607824
11381,606312
11382,606312
11383,607824
11384,435456
11385,149688
11386,98280
11387,181440
11388,309960
11389,311472
11390,310002
11391,309960
11392,217728
11393,149688
11394,291816
11395,1011528
11396,1011528
11397,1011528
11398,1011528
11399,1011528
11400,1011528
11401,822528
11402,149688
11403,120960
11404,955584
11405,1025136
11406,1025136
11407,1025136
11408,1023624
11409,1025136
11410,1025136
11411,1025136
11412,1025136
11413,208656
11414,149688
11415,19656
11416,25704
11417,27216
11418,27216
11419,27216
11420,27216
11421,27216
11422,25704
11423,148176
11424,149688
11425,40824
11426,364434
11427,364392
11428,364392
11429,362880
11430,364392
11431,364392
11432,364392
11433,364392
11434,362880
11435,346248
11436,149688
11437,140616
11438,406728
11439,512568
11440,512568
11441,512568
11442,512568
11443,512568
11444,225288
11445,151200
11446,34776
11447,263088
11448,335664
11449,337176
11450,337176
11451,337176
11452,337176
11453,337176
11454,337176
11455,337176
11456,193536
11457,149688
11458,192024
11459,297864
11460,296352
11461,296352
11462,296352
11463,296394
11464,297864
11465,296352
11466,220752
11467,151200
11468,78624
11469,158760
11470,255528
11471,257040
11472,255528
11473,257040
11474,255528
11475,257040
11476,255528
11477,257040
11478,255528
11479,190512
11480,148176
11481,66528
11482,302400
11483,350784
11484,350784
11485,350784
11486,350784
11487,350784
11488,350784
11489,350784
11490,350784
11491,349272
11492,179928
11493,149688
11494,391608
11495,727272
11496,728784
11497,728784
11498,727272
11499,728784
11500,728826
11501,727272
11502,728784
11503,727272
11504,438480
11505,151200
11506,148176
11507,701568
11508,701568
11509,701568
11510,701568
11511,700056
11512,647136
11513,151200
11514,139104
11515,669816
11516,715176
11517,715176
11518,715176
11519,713664
11520,715176
11521,715176
11522,713664
11523,187488
11524,151200
11525,33264
11526,607824
11527,606312
11528,606312
11529,607824
11530,606312
11531,592704
11532,149688
11533,149688
11534,190512
11535,337176
11536,337176
11537,337218
11538,337176
11539,232848
11540,149688
11541,80136
11542,647136
11543,648648
11544,647136
11545,647136
11546,647136
11547,647136
11548,647136
11549,647136
11550,647136
11551,641088
11552,149688
11553,149688
11554,642600
11555,902664
11556,904176
11557,902664
11558,904176
11559,902664
11560,904176
11561,371952
11562,149688
11563,145152
11564,201096
11565,202608
11566,202608
11567,202608
11568,202608
11569,201096
11570,202608
11571,176904
11572,149688
11573,228312
11574,485394
11575,485352
11576,485352
11577,485352
11578,485352
11579,485352
11580,485352
11581,485352
11582,485352
11583,388584
11584,151200
11585,110376
11586,125496
11587,173880
11588,175392
11589,175392
11590,175392
11591,175392
11592,175392
11593,175392
11594,175392
11595,175392
11596,157248
11597,149688
11598,51408
11599,654696
11600,984312
11601,984312
11602,984312
11603,984312
11604,984312
11605,430920
11606,149688
11607,223776
11608,337176
11609,337176
11610,337176
11611,337218
11612,337176
11613,337176
11614,337176
11615,337176
11616,337176
11617,246456
11618,149688
11619,134568
11620,323568
11621,323568
11622,323568
11623,323568
11624,323568
11625,323568
11626,323568
11627,294840
11628,149688
11629,131544
11630,22680
11631,27216
11632,27216
11633,27216
11634,27216
11635,27216
11636,25704
11637,27216
11638,113400
11639,149688
11640,393120
11641,660744
11642,660744
11643,660744
11644,660744
11645,660744
11646,660744
11647,660744
11648,394632
11649,151200
11650,77112
11651,275184
11652,364392
11653,364392
11654,364392
11655,362880
11656,364392
11657,364392
11658,364392
11659,364392
11660,202608
11661,149730
11662,368928
11663,539784
11664,539784
11665,538272
11666,539784
11667,539784
11668,303912
11669,149688
11670,65016
11671,485352
11672,687960
11673,687960
11674,687960
11675,686448
11676,309960
11677,149688
11678,49896
11679,523152
11680,701568
11681,701568
11682,700056
11683,701568
11684,701568
11685,701568
11686,701568
11687,700056
11688,701568
11689,290304
11690,149688
11691,43848
11692,857304
11693,984312
11694,984312
11695,985824
11696,984312
11697,984312
11698,984312
11699,984312
11700,984312
11701,257040
11702,151200
11703,237384
11704,471744
11705,471744
11706,471744
11707,473256
11708,471744
11709,471744
11710,471744
11711,326592
11712,151200
11713,95256
11714,296352
11715,296394
11716,296352
11717,297864
11718,296352
11719,296352
11720,296352
11721,296352
11722,294840
11723,149688
11724,149688
11725,48384
11726,175392
11727,175392
11728,175392
11729,175392
11730,175392
11731,175392
11732,175392
11733,175392
11734,167832
11735,151200
11736,181440
11737,1052352
11738,1052352
11739,1050840
11740,1052352
11741,1052352
11742,997920
11743,149688
11744,145152
11745,71064
11746,161784
11747,161784
11748,161784
11749,161784
11750,161784
11751,157248
11752,149688
11753,90720
11754,550368
11755,580608
11756,579096
11757,580608
11758,579096
11759,580608
11760,580608
11761,579096
11762,580608
11763,170856
11764,151200
11765,13608
11766,28728
11767,27216
11768,27258
11769,25704
11770,27216
11771,27216
11772,27216
11773,27216
11774,27216
11775,25704
11776,140616
11777,151200
11778,77112
11779,161784
11780,161784
11781,161784
11782,161784
11783,161784
11784,157248
11785,149688
11786,98280
11787,22680
11788,25704
11789,27216
11790,27216
11791,27216
11792,27216
11793,27216
11794,25704
11795,108864
11796,149688
11797,54432
11798,589680
11799,660744
11800,660744
11801,662256
11802,660744
11803,660744
11804,660744
11805,207144
11806,149688
11807,172368
11808,606312
11809,607824
11810,606312
11811,606312
11812,607824
11813,492912
11814,149688
11815,117936
11816,210168
11817,579096
11818,580608
11819,579096
11820,580608
11821,579096
11822,580650
11823,424872
11824,151200
11825,99792
11826,246456
11827,309960
11828,309960
11829,309960
11830,309960
11831,309960
11832,311472
11833,309960
11834,182952
11835,149688
11836,37800
11837,988848
11838,1025136
11839,1025136
11840,1025136
11841,1023624
11842,182952
11843,149688
11844,210168
11845,364392
11846,364392
11847,362880
11848,364392
11849,364392
11850,247968
11851,149688
11852,190512
11853,378000
11854,378000
11855,378000
11856,376488
11857,378000
11858,378000
11859,376488
11860,308448
11861,149688
11862,110376
11863,163296
11864,161784
11865,161784
11866,161784
11867,161784
11868,161784
11869,161784
11870,149688
11871,149688
11872,190512
11873,592704
11874,594258
11875,592704
11876,592704
11877,594216
11878,592704
11879,594216
11880,455112
11881,151200
11882,189000
11883,728784
11884,727272
11885,728784
11886,728784
11887,727272
11888,665280
11889,151200
11890,137592
11891,13608
11892,27216
11893,27216
11894,27216
11895,27216
11896,25704
11897,27216
11898,27216
11899,27216
11900,68040
11901,149688
11902,102816
11903,473256
11904,1038744
11905,1037232
11906,1038744
11907,1038744
11908,1038744
11909,1037232
11910,1038744
11911,635040
11912,149688
11913,86184
11914,373464
11915,607824
11916,606312
11917,606312
11918,607824
11919,606312
11920,607824
11921,326592
11922,149688
11923,61992
11924,24192
11925,27216
11926,27216
11927,27216
11928,27258
11929,27216
11930,25704
11931,122472
11932,149688
11933,181440
11934,325080
11935,323568
11936,323568
11937,323568
11938,323568
11939,323568
11940,323568
11941,323568
11942,246456
11943,149688
11944,89208
11945,190512
11946,229824
11947,229824
11948,228312
11949,229824
11950,228312
11951,229824
11952,229824
11953,161784
11954,151200
11955,33264
11956,28728
11957,25704
11958,27216
11959,27216
11960,27216
11961,27216
11962,145152
11963,149688
11964,130032
11965,201096
11966,202608
11967,202608
11968,202608
11969,202608
11970,201096
11971,202608
11972,170856
11973,149688
11974,68040
11975,145152
11976,161784
11977,161784
11978,161784
11979,161784
11980,161784
11981,161826
11982,161784
11983,161784
11984,161784
11985,151200
11986,151200
11987,317520
11988,674352
11989,674352
11990,672840
11991,674352
11992,674352
11993,674352
11994,674352
11995,446040
11996,151200
11997,87696
11998,373464
11999,471744
12000,473256
12001,471744
12002,471744
12003,471744
12004,471744
12005,471744
12006,217728
12007,151200
12008,368928
12009,674352
12010,674352
12011,674352
12012,674352
12013,674352
12014,672840
12015,674352
12016,415800
12017,151200
12018,81648
12019,219240
12020,378000
12021,378000
12022,376488
12023,378000
12024,246456
12025,151200
12026,68040
12027,19656
12028,25704
12029,27216
12030,27258
12031,27216
12032,27216
12033,96768
12034,149688
12035,68040
12036,21168
12037,27216
12038,25704
12039,27216
12040,27216
12041,27216
12042,27216
12043,27216
12044,27216
12045,25704
12046,99792
12047,149688
12048,74088
12049,27216
12050,27216
12051,25704
12052,27216
12053,27216
12054,27216
12055,48384
12056,151200
12057,125496
12058,674352
12059,701568
12060,700056
12061,701568
12062,701568
12063,701568
12064,701568
12065,700056
12066,701568
12067,170856
12068,151200
12069,19656
12070,27216
12071,27216
12072,27216
12073,27216
12074,27216
12075,25704
12076,27216
12077,51408
12078,149688
12079,124026
12080,107352
12081,551880
12082,553392
12083,553392
12084,551880
12085,553392
12086,476280
12087,151200
12088,131544
12089,567000
12090,567000
12091,565488
12092,567000
12093,565488
12094,563976
12095,149688
12096,149688
12097,246456
12098,728784
12099,727272
12100,728784
12101,728784
12102,727272
12103,728784
12104,728784
12105,727272
12106,535248
12107,149688
12108,105840
12109,21168
12110,27216
12111,25704
12112,27216
12113,27216
12114,98280
12115,149688
12116,66528
12117,170856
12118,229824
12119,228312
12120,229824
12121,229824
12122,228312
12123,169344
12124,151200
12125,45360
12126,459648
12127,553392
12128,551922
12129,553392
12130,553392
12131,551880
12132,553392
12133,553392
12134,217728
12135,149688
12136,68040
12137,216216
12138,216216
12139,216216
12140,214704
12141,216216
12142,216216
12143,214704
12144,205632
12145,149688
12146,131544
12147,201096
12148,337176
12149,337176
12150,337176
12151,337176
12152,337176
12153,337176
12154,225288
12155,151200
12156,222264
12157,350784
12158,350784
12159,350784
12160,350784
12161,263088
12162,149688
12163,288792
12164,686448
12165,687960
12166,687960
12167,687960
12168,533736
12169,149688
12170,111888
12171,75600
12172,228312
12173,229824
12174,229824
12175,228312
12176,204120
12177,149730
12178,107352
12179,128520
12180,216216
12181,214704
12182,216216
12183,216216
12184,216216
12185,214704
12186,216216
12187,176904
12188,151200
12189,66528
12190,157248
12191,161784
12192,161784
12193,161784
12194,161784
12195,161784
12196,163296
12197,148176
12198,149688
12199,34776
12200,27216
12201,27216
12202,25704
12203,27216
12204,27216
12205,27216
12206,27216
12207,108864
12208,149688
12209,52920
12210,136080
12211,202608
12212,202608
12213,202608
12214,202608
12215,201096
12216,166320
12217,149688
12218,181440
12219,337176
12220,337176
12221,337176
12222,337176
12223,337176
12224,337176
12225,267624
12226,151242
12227,204120
12228,674352
12229,674352
12230,674352
12231,674352
12232,674352
12233,674352
12234,595728
12235,149688
12236,131544
12237,145152
12238,173880
12239,175392
12240,175392
12241,175392
12242,175392
12243,175392
12244,175392
12245,175392
12246,152712
12247,151200
12248,297864
12249,647136
12250,647136
12251,647136
12252,647136
12253,647136
12254,647136
12255,647136
12256,647136
12257,647136
12258,447552
12259,149688
12260,99792
12261,27216
12262,27216
12263,27216
12264,27216
12265,27216
12266,25704
12267,27216
12268,27216
12269,34776
12270,151200
12271,142128
12272,185976
12273,553392
12274,553392
12275,553392
12276,551922
12277,553392
12278,553392
12279,551880
12280,553392
12281,553392
12282,417312
12283,149688
12284,104328
12285,397656
12286,727272
12287,728784
12288,727272
12289,728784
12290,728784
12291,727272
12292,728784
12293,727272
12294,728784
12295,412776
12296,151200
12297,72576
12298,225288
12299,323568
12300,323568
12301,323568
12302,323568
12303,323568
12304,323568
12305,323568
12306,323568
12307,202608
12308,151200
12309,60480
12310,27216
12311,27216
12312,25704
12313,27216
12314,43848
12315,151200
12316,131544
12317,10584
12318,27216
12319,27216
12320,25704
12321,27216
12322,27216
12323,27216
12324,27216
12325,54474
12326,149688
12327,125496
12328,337176
12329,337176
12330,337176
12331,337176
12332,337176
12333,335664
12334,337176
12335,337176
12336,148176
12337,149688
12338,30240
12339,27216
12340,25774
12341,27216
12342,27216
12343,117936
12344,149688
12345,42336
12346,155736
12347,175392
12348,175392
12349,175392
12350,175392
12351,175392
12352,175392
12353,151200
12354,151200
12355,36288
12356,27216
12357,27216
12358,27216
12359,27216
12360,60480
12361,151200
12362,110376
12363,464184
12364,526176
12365,526176
12366,526176
12367,524664
12368,526176
12369,526176
12370,526176
12371,526176
12372,526176
12373,195048
12374,149730
12375,65016
12376,282744
12377,282744
12378,284256
12379,282744
12380,282744
12381,284256
12382,263088
12383,149688
12384,134568
12385,258552
12386,1078056
12387,1079568
12388,1079568
12389,1078056
12390,1078056
12391,1079568
12392,1079568
12393,1078056
12394,1079568
12395,855792
12396,149688
12397,119448
12398,220752
12399,943488
12400,943488
12401,941976
12402,946512
12403,945000
12404,759024
12405,149688
12406,119448
12407,83160
12408,202608
12409,201096
12410,202608
12411,202608
12412,181440
12413,149688
12414,102816
12415,214704
12416,216216
12417,216216
12418,214704
12419,216216
12420,216216
12421,216216
12422,214704
12423,214746
12424,149688
12425,149688
12426,158760
12427,403704
12428,405216
12429,403704
12430,405216
12431,403704
12432,405216
12433,305424
12434,151200
12435,98280
12436,743904
12437,1025136
12438,1025136
12439,1023624
12440,1025136
12441,1025136
12442,1025136
12443,1025136
12444,1025136
12445,1023624
12446,390096
12447,151200
12448,133056
12449,216216
12450,214704
12451,216216
12452,216216
12453,214704
12454,216216
12455,216216
12456,189000
12457,151200
12458,95256
12459,142128
12460,189000
12461,189000
12462,189000
12463,189000
12464,189000
12465,187488
12466,189000
12467,158760
12468,149688
12469,122472
12470,350784
12471,349272
12472,350826
12473,350784
12474,350784
12475,350784
12476,350784
12477,306936
12478,149688
12479,123984
12480,12096
12481,27216
12482,27216
12483,27216
12484,27216
12485,27216
12486,27216
12487,66528
12488,149688
12489,104328
12490,27216
12491,27216
12492,27216
12493,27216
12494,27216
12495,130032
12496,149688
12497,573048
12498,890568
12499,890568
12500,889056
12501,890568
12502,890568
12503,889056
12504,890568
12505,890568
12506,435456
12507,149688
12508,300888
12509,538272
12510,539784
12511,539784
12512,539784
12513,538272
12514,539784
12515,539784
12516,368928
12517,149688
12518,90720
12519,198072
12520,257040
12521,255570
12522,257040
