timestamp,bytes
28907,40824
62173,0
28908,0
62174,948024
28909,1005480
62175,1375920
28910,1374408
62176,532224
28911,482328
62177,149688
28912,151200
62178,48384
28913,40824
62179,0
28914,0
62180,786240
28915,834624
62181,1147608
28916,1146096
62182,462672
28917,421848
62183,148176
28918,148176
62184,51408
28919,45360
62185,0
28920,0
62186,937440
28921,994896
62187,1415232
28922,1416744
62188,580608
28923,527688
62189,151200
28924,151200
62190,51408
28925,45360
62191,0
28926,0
62192,1038744
28927,1103760
62193,1578528
28928,1578528
62194,638064
28929,579096
62195,151200
28930,151200
62196,52920
28931,46872
62197,0
28932,0
62198,359898
28933,382578
62199,553392
28934,553392
62200,551880
28935,551880
62201,553392
28936,553392
62202,553392
28937,553392
62203,291858
28938,275226
62204,148176
28939,148176
62205,55944
28940,49896
62206,0
28941,0
62207,0
28942,0
62208,0
28943,0
62209,0
28944,0
62210,291816
28945,309960
62211,458136
28946,459648
62212,458136
28947,458136
62213,459648
28948,458136
62214,458136
28949,458136
62215,261576
28950,249480
62216,148176
28951,148176
62217,60480
28952,54432
62218,0
28953,0
62219,0
28954,0
62220,0
28955,0
62221,0
28956,0
62222,279720
28957,297864
62223,458136
28958,459648
62224,458136
28959,458136
62225,458136
28960,458136
62226,459648
28961,458136
62227,269136
28962,257040
62228,149688
28963,151200
62229,63504
28964,55944
62230,0
28965,0
62231,0
28966,0
62232,0
28967,0
62233,0
28968,0
62234,429408
28969,459648
62235,727272
28970,727272
62236,728784
28971,728784
62237,727272
28972,728784
62238,728784
28973,727272
62239,387114
28974,364434
62240,149688
28975,148176
62241,66528
28976,60480
62242,0
28977,0
62243,0
28978,0
62244,0
28979,0
62245,0
28980,0
62246,830088
28981,892080
62247,1483272
28982,1483272
62248,739368
28983,683424
62249,148176
28984,149688
62250,69552
28985,61992
62251,42
28986,42
62252,756000
28987,814968
62253,1389528
28988,1388016
62254,715176
28989,663768
62255,148176
28990,148176
62256,72576
28991,66528
62257,0
28992,0
62258,601776
28993,647136
62259,1147608
28994,1146096
62260,624456
28995,586656
62261,149688
28996,149688
62262,72576
28997,66528
62263,0
28998,0
62264,754488
28999,811944
62265,1456056
29000,1456056
62266,780192
29001,728784
62267,149688
29002,149688
62268,75600
29003,69552
62269,0
29004,0
62270,762048
29005,821016
62271,1510488
29006,1510488
62272,825552
29007,772632
62273,151200
29008,151200
62274,75600
29009,69552
62275,0
29010,0
62276,610848
29011,659232
62277,1227744
29012,1226232
62278,692496
29013,651672
62279,149688
29014,149688
62280,77112
29015,71064
62281,42
29016,42
62282,687960
29017,745416
62283,1404648
29018,1401624
62284,787752
29019,739368
62285,149688
29020,149688
62286,78624
29021,72576
62287,0
29022,0
62288,554904
29023,600264
62289,1159704
29024,1159704
62290,677376
29025,638064
62291,149688
29026,149688
62292,81648
29027,75600
62293,0
29028,0
62294,568512
29029,615384
62295,1227744
29030,1227744
62296,730296
29031,688002
62297,149730
29032,151200
62298,81648
29033,75600
62299,0
29034,0
62300,551880
29035,598752
62301,1200528
29036,1199016
62302,718200
29037,678888
62303,151200
29038,149688
62304,83160
29039,78624
62305,0
29040,0
62306,612360
29041,665280
62307,1375920
29042,1375920
62308,830088
29043,783216
62309,149688
29044,149688
62310,86184
29045,80136
62311,0
29046,0
62312,633528
29047,689472
62313,1469664
29048,1469664
62314,902664
29049,852768
62315,149688
29050,149688
62316,87696
29051,81648
62317,0
29052,0
62318,677376
29053,737856
62319,1604232
29054,1605744
62320,993384
29055,935928
62321,148218
29056,149730
62322,90720
29057,84672
62323,0
29058,0
62324,639576
29059,701568
62325,1605744
29060,1604232
62326,1026648
29061,972216
62327,151200
29062,149688
62328,90720
29063,86184
62329,0
29064,0
62330,565488
29065,621432
62331,1430352
29066,1428840
62332,923832
29067,875448
62333,148176
29068,148176
62334,95256
29069,89208
62335,0
29070,0
62336,567000
29071,625968
62337,1524096
29072,1524096
62338,1014552
29073,961632
62339,149688
29074,149688
62340,96768
29075,90720
62341,0
29076,0
62342,465738
29077,515634
62343,1282176
29078,1280664
62344,870912
29079,828576
62345,151200
29080,151200
62346,96768
29081,90720
62347,0
29082,0
62348,554904
29083,613872
62349,1551312
29084,1551312
62350,1050840
29085,996408
62351,149688
29086,151200
62352,98280
29087,92232
62353,0
29088,0
62354,554904
29089,615384
62355,1590624
29090,1590624
62356,1091664
29091,1035720
62357,148176
29092,149688
62358,101304
29093,95256
62359,0
29094,0
62360,435456
29095,485352
62361,1321488
29096,1321530
62362,937482
29097,893592
62363,151200
29098,149688
62364,101304
29099,96768
62365,0
29100,0
62366,415800
29101,464184
62367,1280664
29102,1280664
62368,917784
29103,875448
62369,149688
29104,149688
62370,102816
29105,96768
62371,0
29106,0
62372,414288
29107,462672
62373,1294272
29108,1294272
62374,929880
29109,887544
62375,151200
29110,149688
62376,102816
29111,98280
62377,0
29112,0
62378,443016
29113,495936
62379,1403136
29114,1401624
62380,1008504
29115,963144
62381,149688
29116,149688
62382,104328
29117,98280
62383,0
29118,0
62384,424872
29119,476280
62385,1362312
29120,1362312
62386,987336
29121,940464
62387,149730
29122,151242
62388,104328
29123,98280
62389,0
29124,0
62390,378000
29125,424872
62391,1227744
29126,1226232
62392,896616
29127,857304
62393,149688
29128,149688
62394,105840
29129,99792
62395,0
29130,0
62396,400680
29131,449064
62397,1335096
29132,1335096
62398,981288
29133,938952
62399,151200
29134,149688
62400,105840
29135,101304
62401,0
29136,0
62402,319074
29137,359898
62403,1079568
29138,1078056
62404,805896
29139,771120
62405,149688
29140,151200
62406,107352
29141,101304
62407,0
29142,0
62408,337176
29143,381024
62409,1159704
29144,1159704
62410,867888
29145,830088
62411,149688
29146,148176
62412,108864
29147,104328
62413,0
29148,0
62414,370440
29149,420336
62415,1348704
29150,1348704
62416,1022112
29151,978264
62417,149688
29152,149688
62418,110376
29153,104328
62419,0
29154,0
62420,302400
29155,343224
62421,1118880
29156,1120392
62422,860328
29157,824040
62423,151200
29158,149688
62424,110376
29159,105840
62425,0
29160,0
62426,358344
29161,408240
62427,1348704
29162,1348704
62428,1032696
29163,988848
62429,149688
29164,149688
62430,111888
29165,105840
62431,0
29166,0
62432,210210
29167,238938
62433,795312
29168,795312
62434,795312
29169,795312
62435,795312
29170,796824
62436,795312
29171,795312
62437,627480
29172,603288
62438,148176
29173,148176
62439,114912
29174,108864
62440,0
29175,0
62441,0
29176,0
62442,0
29177,0
62443,42
29178,42
62444,185976
29179,214704
62445,781704
29180,781704
62446,783216
29181,781704
62447,781704
29182,783216
62448,781704
29183,781704
62449,633528
29184,609336
62450,148176
29185,148176
62451,117936
29186,113400
62452,0
29187,0
62453,0
29188,0
62454,0
29189,0
62455,0
29190,0
62456,93744
29191,110376
62457,444528
29192,444528
62458,444528
29193,444528
62459,446040
29194,446040
62460,444528
29195,444528
62461,385602
29196,373506
62462,149688
29197,151200
62463,120960
29198,114912
62464,0
29199,0
62465,0
29200,0
62466,0
29201,0
62467,0
29202,0
62468,101304
29203,119448
62469,498960
29204,498960
62470,498960
29205,498960
62471,498960
29206,498960
62472,498960
29207,498960
62473,429408
29208,417312
62474,149730
29209,149730
62475,122472
29210,116424
62476,0
29211,0
62477,0
29212,0
62478,0
29213,0
62479,0
29214,0
62480,125496
29215,149688
62481,647136
29216,647136
62482,647136
29217,647136
62483,647136
29218,647136
62484,648648
29219,647136
62485,550368
29220,533736
62486,148176
29221,148176
62487,125496
29222,119448
62488,0
29223,0
62489,0
29224,0
62490,0
29225,0
62491,0
29226,0
62492,111930
29227,136122
62493,674352
29228,674352
62494,672840
29229,674352
62495,674352
29230,674352
62496,674352
29231,674352
62497,589680
29232,570024
62498,151200
29233,149688
62499,127050
29234,122514
62500,0
29235,0
62501,0
29236,0
62502,0
29237,0
62503,0
29238,0
62504,247968
29239,305424
62505,1577016
29240,1577016
62506,1356264
29241,1304856
62507,149688
29242,149688
62508,128520
29243,122472
62509,0
29244,0
62510,229824
29245,285768
62511,1536192
29246,1536192
62512,1332072
29247,1282176
62513,149688
29248,148176
62514,130032
29249,125496
62515,0
29250,0
62516,166320
29251,213192
62517,1321488
29252,1321488
62518,1176336
29253,1135512
62519,148176
29254,148176
62520,134568
29255,128520
62521,0
29256,0
62522,128562
29257,170898
62523,1146096
29258,1146096
62524,1037274
29259,999474
62525,149688
29260,151200
62526,134568
29261,128520
62527,0
29262,0
62528,166320
29263,222264
62529,1524096
29264,1522584
62530,1375920
29265,1327536
62531,149688
29266,148176
62532,136080
29267,131544
62533,0
29268,0
62534,140616
29269,193536
62535,1471176
29270,1469664
62536,1344168
29271,1298808
62537,149688
29272,149688
62538,137592
29273,131544
62539,0
29274,0
62540,140616
29275,195048
62541,1537704
29276,1537704
62542,1412208
29277,1362312
62543,149688
29278,151200
62544,137592
29279,131544
62545,0
29280,0
62546,130032
29281,181440
62547,1469664
29282,1469664
62548,1354752
29283,1309392
62549,151242
29284,149730
62550,137592
29285,133056
62551,0
29286,0
62552,127050
29287,182994
62553,1578528
29288,1578528
62554,1465128
29289,1413720
62555,149688
29290,149688
62556,139104
29291,134568
62557,0
29292,0
62558,104328
29293,160272
62559,1578528
29294,1578528
62560,1484784
29295,1434888
62561,151200
29296,149688
62562,140616
29297,136080
62563,0
29298,0
62564,84672
29299,139104
62565,1577016
29300,1578528
62566,1504440
29301,1453032
62567,149688
29302,151200
62568,143640
29303,137592
62569,0
29304,0
62570,61992
29305,117936
62571,1564920
29306,1563408
62572,1510488
29307,1460592
62573,148176
29308,148176
62574,146664
29309,142128
62575,42
29310,42
62576,24192
29311,74088
62577,1403136
29312,1401624
62578,1381968
29313,1339632
62579,149688
29314,148176
62580,149688
29315,145152
62581,0
29316,0
62582,1554
29317,42378
62583,1120392
29318,1118880
62584,1118880
29319,1085616
62585,151200
29320,149688
62586,149688
29321,146664
62587,1512
29322,0
62588,0
29323,40824
62589,1329048
29324,1335096
62590,1335096
29325,1301832
62591,157248
29326,149688
62592,151200
29327,146664
62593,1512
29328,0
62594,0
29329,40824
62595,1484784
29330,1496880
62596,1496880
29331,1462104
62597,163296
29332,151200
62598,148176
29333,146664
62599,4536
29334,0
62600,0
29335,19656
62601,1425858
29336,1456098
62602,1456056
29337,1440936
62603,179928
29338,149688
62604,148176
29339,149688
62605,6048
29340,0
62606,0
29341,0
62607,1171800
29342,1214136
62608,1214136
29343,1212624
62609,185976
29344,151200
62610,151200
29345,149688
62611,7560
29346,3024
62612,42
29347,42
62613,1381968
29348,1431864
62614,1456056
29349,1456056
62615,219240
29350,173880
62616,149688
29351,151200
62617,9072
29352,3024
62618,0
29353,0
62619,1147608
29354,1189944
62620,1214136
29355,1212624
62621,208656
29356,173880
62622,151200
29357,149688
62623,9072
29358,4536
62624,0
29359,0
62625,1167264
29360,1209600
62626,1239882
29361,1241394
62627,216216
29362,176904
62628,148176
29363,149688
62629,13608
29364,7560
62630,0
29365,0
62631,630504
29366,653184
62632,687960
29367,687960
62633,686448
29368,687960
62634,687960
29369,687960
62635,687960
29370,687960
62636,195048
29371,176904
62637,151200
29372,149688
62638,15120
29373,10584
62639,0
29374,0
62640,0
29375,0
62641,0
29376,42
62642,42
29377,0
62643,716688
29378,743904
62644,795312
29379,795312
62645,795312
29380,795312
62646,796824
29381,795312
62647,795312
29382,796824
62648,216216
29383,193536
62649,148176
29384,148176
62650,18144
29385,13608
62651,42
29386,42
62652,0
29387,0
62653,0
29388,0
62654,0
29389,0
62655,371952
29390,385560
62656,417312
29391,417312
62657,418824
29392,418824
62658,417312
29393,417312
62659,417312
29394,418824
62660,182952
29395,173880
62661,149688
29396,148176
62662,19656
29397,15120
62663,0
29398,0
62664,0
29399,0
62665,0
29400,0
62666,0
29401,0
62667,435456
29402,452088
62668,498960
29403,498960
62669,498960
29404,498960
62670,498960
29405,498960
62671,498960
29406,498960
62672,193578
29407,181482
62673,148176
29408,149688
62674,25704
29409,19656
62675,0
29410,0
62676,42
29411,42
62677,0
29412,0
62678,0
29413,0
62679,273672
29414,284256
62680,323568
29415,323568
62681,323568
29416,323568
62682,323568
29417,323568
62683,323568
29418,323568
62684,175392
29419,170856
62685,149688
29420,148176
62686,28728
29421,24192
62687,0
29422,0
62688,0
29423,0
62689,0
29424,0
62690,0
29425,0
62691,1639008
29426,1707048
62692,2023056
29427,2023056
62693,2023056
29428,2023056
62694,2023056
29429,2023056
62695,2021544
29430,2021544
62696,2023056
29431,2023056
62697,2023056
29432,2023056
62698,2023056
29433,2021544
62699,2021544
29434,2023056
62700,2023056
29435,2023056
62701,2023140
29436,2023140
62702,2023056
29437,2021544
62703,2023056
29438,2023056
62704,2021544
29439,2023056
62705,2023056
29440,2023056
62706,2023056
29441,2021544
62707,2023056
29442,2023056
62708,2021544
29443,2023056
62709,2023056
29444,2023056
62710,2023056
29445,2021544
62711,2023056
29446,2023056
62712,2023056
29447,2023056
62713,2023056
29448,2023056
62714,2021544
29449,2021544
62715,2023056
29450,2023056
62716,2023056
29451,2023056
62717,2023056
29452,2023056
62718,2021544
29453,2021544
62719,2023056
29454,2023056
62720,2023056
29455,2023056
62721,2023056
29456,2023056
62722,2021544
29457,2023056
62723,2023056
29458,2021544
62724,2023056
29459,2023056
62725,2023056
29460,2023056
62726,2023098
29461,2023098
62727,2021544
29462,2021544
62728,2023056
29463,2023056
62729,2023056
29464,2023056
62730,2023056
29465,2023056
62731,2021586
29466,2021586
62732,2023056
29467,2023056
62733,2023056
29468,2023056
62734,2023056
29469,2023056
62735,2021544
29470,2023056
62736,2023056
29471,2021544
62737,2023056
29472,2023056
62738,2023056
29473,2023056
62739,2021544
29474,2023056
62740,2023056
29475,2021544
62741,2023056
29476,2023056
62742,2023056
29477,2023056
62743,2021544
29478,2023056
62744,2023056
29479,2021544
62745,2023056
29480,2023056
62746,2023056
29481,2023056
62747,2023056
29482,2023056
62748,2023056
29483,2021544
62749,2021544
29484,2023056
62750,2023056
29485,2023056
62751,2023056
29486,2023056
62752,2023056
29487,2021544
62753,2021544
29488,2023056
62754,2023056
29489,2023056
62755,2023056
29490,2023056
62756,2023056
29491,2023056
62757,2021544
29492,2021544
62758,2023056
29493,2023056
62759,2023056
29494,2023056
62760,2023056
29495,2023056
62761,2023098
29496,2021586
62762,2021544
29497,2023056
62763,2023056
29498,2023056
62764,2023056
29499,2023056
62765,2023056
29500,2021544
62766,2021544
29501,2023056
62767,2023056
29502,2023056
62768,2023056
29503,2023056
62769,2023056
29504,2021544
62770,2021544
29505,2023056
62771,2023056
29506,2023056
62772,2023056
29507,2023056
62773,2023056
29508,2021544
62774,2023056
29509,2023056
62775,2021544
29510,2023056
62776,2023098
29511,2023098
62777,2023056
29512,2021544
62778,2023056
29513,2023056
62779,470232
29514,411264
62780,790776
29515,842184
62781,796824
29516,787752
62782,768096
29517,768096
62783,769608
29518,769608
62784,768096
29519,768096
62785,255528
29520,216216
62786,149688
29521,149688
62787,27216
29522,18144
62788,0
29523,0
62789,0
29524,0
62790,0
29525,0
62791,0
29526,42
62792,423402
29527,455112
62793,512568
29528,512568
62794,512568
29529,512568
62795,512568
29530,512568
62796,512568
29531,512568
62797,214704
29532,192024
62798,149688
29533,149688
62799,28728
29534,19656
62800,0
29535,0
62801,0
29536,0
62802,0
29537,0
62803,0
29538,0
62804,529200
29539,570024
62805,647136
29540,647136
62806,647136
29541,647136
62807,647136
29542,647136
62808,648648
29543,647136
62809,240408
29544,211680
62810,149688
29545,148176
62811,30240
29546,21168
62812,0
29547,0
62813,0
29548,0
62814,0
29549,0
62815,0
29550,0
62816,529200
29551,570024
62817,660744
29552,660744
62818,660744
29553,660744
62819,660744
29554,660744
62820,660744
29555,660744
62821,254016
29556,222264
62822,149730
29557,149730
62823,31752
29558,22680
62824,0
29559,0
62825,0
29560,0
62826,0
29561,0
62827,0
29562,0
62828,387072
29563,417312
62829,485352
29564,485352
62830,485352
29565,485352
62831,485352
29566,485352
62832,485352
29567,485352
62833,219282
29568,198114
62834,149688
29569,149688
62835,33264
29570,24192
62836,0
29571,0
62837,0
29572,0
62838,0
29573,0
62839,0
29574,0
62840,498960
29575,538272
62841,633528
29576,633528
62842,633528
29577,633528
62843,633528
29578,635040
62844,633528
29579,633528
62845,255528
29580,223776
62846,149688
29581,151200
62847,34776
29582,24192
62848,0
29583,0
62849,0
29584,0
62850,0
29585,0
62851,0
29586,0
62852,609336
29587,659232
62853,781704
29588,781704
62854,781704
29589,781704
62855,783216
29590,781704
62856,781704
29591,783216
62857,291858
29592,251034
62858,148176
29593,148176
62859,36288
29594,27216
62860,0
29595,0
62861,0
29596,0
62862,0
29597,0
62863,0
29598,0
62864,432432
29599,468720
62865,567000
29600,565488
62866,565488
29601,567000
62867,567000
29602,567000
62868,567000
29603,565488
62869,247968
29604,222264
62870,149688
29605,149688
62871,39312
29606,30240
62872,0
29607,0
62873,0
29608,0
62874,0
29609,0
62875,0
29610,0
62876,222264
29611,240408
62877,296352
29612,297864
62878,296352
29613,296352
62879,297864
29614,296352
62880,296352
29615,296352
62881,185976
29616,176904
62882,149688
29617,151200
62883,42336
29618,31752
62884,0
29619,0
62885,0
29620,0
62886,42
29621,42
62887,42
29622,42
62888,412776
29623,449064
62889,567000
29624,565488
62890,565488
29625,567000
62891,567000
29626,567000
62892,567000
29627,565488
62893,264600
29628,238896
62894,148176
29629,148176
62895,43848
29630,34776
62896,0
29631,0
62897,0
29632,0
62898,0
29633,0
62899,0
29634,0
62900,414288
29635,450576
62901,579096
29636,579096
62902,580608
29637,580608
62903,579096
29638,579096
62904,580608
29639,580608
62905,273672
29640,247968
62906,151200
29641,149688
62907,45360
29642,36288
62908,0
29643,0
62909,0
29644,0
62910,0
29645,0
62911,0
29646,0
62912,471744
29647,514080
62913,674352
29648,674352
62914,674352
29649,674352
62915,674352
29650,674352
62916,674352
29651,674352
62917,308490
29652,275226
62918,149688
29653,149688
62919,48384
29654,39312
62920,0
29655,0
62921,0
29656,0
62922,0
29657,0
62923,0
29658,0
62924,378000
29659,412776
62925,553392
29660,553392
62926,551880
29661,551880
62927,553392
29662,553392
62928,553392
29663,553392
62929,278208
29664,252504
62930,149688
29665,149688
62931,49896
29666,40824
62932,0
29667,0
62933,0
29668,0
62934,0
29669,0
62935,0
29670,0
62936,500472
29671,547344
62937,742392
29672,740880
62938,743904
29673,742392
62939,740880
29674,740880
62940,742392
29675,742392
62941,338730
29676,303954
62942,149688
29677,149688
62943,52920
29678,43848
62944,0
29679,0
62945,0
29680,0
62946,0
29681,0
62947,42
29682,42
62948,408240
29683,444528
62949,619920
29684,619920
62950,619920
29685,621432
62951,619920
29686,619920
62952,621432
29687,619920
62953,311472
29688,284256
62954,151200
29689,149688
62955,52920
29690,45360
62956,0
29691,0
62957,0
29692,0
62958,0
29693,0
62959,0
29694,0
62960,185976
29695,202608
62961,282744
29696,282744
62962,282744
29697,282744
62963,284256
29698,284256
62964,282744
29699,282744
62965,196560
29700,189000
62966,149688
29701,149688
62967,55944
29702,46872
62968,0
29703,0
62969,0
29704,0
62970,0
29705,0
62971,0
29706,0
62972,994896
29707,1088640
62973,1577016
29708,1577016
62974,680400
29709,595728
62975,149688
29710,149688
62976,57456
29711,48384
62977,42
29712,42
62978,743904
29713,814968
62979,1186920
29714,1185408
62980,539784
29715,479304
62981,149688
29716,149688
62982,57456
29717,48384
62983,0
29718,0
62984,990360
29719,1085616
62985,1592136
29720,1590624
62986,695520
29721,610848
62987,151200
29722,151200
62988,57456
29723,48384
62989,0
29724,0
62990,725760
29725,795312
62991,1173312
29726,1173312
62992,542850
29727,482370
62993,149688
29728,149688
62994,58968
29729,49896
62995,0
29730,0
62996,920808
29731,1008504
62997,1496880
29732,1496880
62998,669816
29733,591192
62999,151200
29734,151200
63000,58968
29735,49896
63001,0
29736,0
63002,920808
29737,1010016
63003,1510488
29738,1508976
63004,683424
29739,604800
63005,149688
29740,149688
63006,60480
29741,51408
63007,42
29742,42
63008,852768
29743,935928
63009,1416744
29744,1416744
63010,654696
29745,579096
63011,148176
29746,149688
63012,63504
29747,54432
63013,0
29748,0
63014,867888
29749,955584
63015,1496880
29750,1496880
63016,718200
29751,639576
63017,149688
29752,149688
63018,65016
29753,55944
63019,0
29754,0
63020,923832
29755,1017576
63021,1604232
29756,1604232
63022,771120
29757,686448
63023,149688
29758,149688
63024,65016
29759,55944
63025,0
29760,0
63026,857304
29761,945000
63027,1496880
29762,1496880
63028,727272
29763,648648
63029,149688
29764,149688
63030,66528
29765,57456
63031,0
29766,0
63032,889056
29767,982800
63033,1590624
29768,1590624
63034,789264
29769,704592
63035,149688
29770,149688
63036,68040
29771,58968
63037,42
29772,42
63038,740880
29773,819504
63039,1335096
29774,1335096
63040,678888
29775,609336
63041,149688
29776,149688
63042,69552
29777,60480
63043,0
29778,0
63044,810432
29779,898128
63045,1496922
29780,1496922
63046,768096
29781,689472
63047,149688
29782,149688
63048,72576
29783,63504
63049,0
29784,0
63050,312984
29785,347760
63051,592704
29786,592704
63052,594216
29787,588168
63053,592704
29788,598752
63054,594216
29789,594216
63055,358344
29790,332640
63056,151200
29791,149688
63057,74088
29792,66528
63058,0
29793,0
63059,0
29794,0
63060,0
29795,0
63061,0
29796,0
63062,356832
29797,397656
63063,701568
29798,701568
63064,700056
29799,701568
63065,701568
29800,700056
63066,701568
29801,701568
63067,421890
29802,388626
63068,148176
29803,149688
63069,77112
29804,68040
63070,0
29805,0
63071,42
29806,42
63072,0
29807,0
63073,0
29808,0
63074,328104
29809,367416
63075,660744
29810,660744
63076,660744
29811,660744
63077,660744
29812,660744
63078,660744
29813,660744
63079,408240
29814,378000
63080,149688
29815,149688
63081,78624
29816,69552
63082,0
29817,0
63083,0
29818,0
63084,0
29819,0
63085,0
29820,0
63086,241920
29821,272160
63087,512568
29822,511056
63088,511056
29823,512568
63089,512568
29824,512568
63090,512568
29825,512568
63091,344736
29826,322056
63092,149688
29827,151200
63093,81648
29828,72576
63094,0
29829,0
63095,0
29830,0
63096,0
29831,0
63097,84
29832,84
63098,597240
29833,672840
63099,1294272
29834,1294272
63100,768096
29835,701568
63101,148176
29836,148176
63102,84672
29837,75600
63103,0
29838,0
63104,700056
29839,793800
63105,1592136
29840,1590624
63106,958608
29841,875448
63107,151200
29842,149688
63108,84672
29843,77112
63109,0
29844,0
63110,624456
29845,707616
63111,1428840
29846,1428840
63112,873936
29847,799848
63113,149688
29848,149688
63114,86184
29849,77112
63115,0
29850,0
63116,585144
29851,666792
63117,1401624
29852,1401624
63118,883008
29853,810432
63119,148176
29854,148176
63120,90720
29855,81648
63121,0
29856,0
63122,437010
29857,502026
63123,1118880
29858,1118880
63124,743904
29859,687960
63125,151200
29860,149688
63126,92232
29861,84672
63127,42
29862,42
63128,459648
29863,529200
63129,1186920
29864,1185408
63130,787752
29865,728784
63131,149688
29866,149688
63132,93744
29867,84672
63133,0
29868,0
63134,408240
29869,471744
63135,1093176
29870,1093176
63136,742392
29871,686448
63137,148176
29872,149688
63138,96768
29873,87696
63139,0
29874,0
63140,108864
29875,125496
63141,296352
29876,296352
63142,296352
29877,296352
63143,296352
29878,297864
63144,296352
29879,296352
63145,244944
29880,235872
63146,149688
29881,149688
63147,98280
29882,89208
63148,42
29883,42
63149,0
29884,0
63150,0
29885,0
63151,0
29886,0
63152,210168
29887,243432
63153,592704
29888,594216
63154,594216
29889,592704
63155,592704
29890,594216
63156,592704
29891,592704
63157,438480
29892,412818
63158,151242
29893,149688
63159,98280
29894,90720
63160,0
29895,0
63161,0
29896,0
63162,0
29897,0
63163,0
29898,0
63164,127008
29899,148176
63165,364392
29900,364392
63166,364392
29901,364392
63167,364392
29902,364392
63168,364392
29903,362880
63169,290304
29904,278208
63170,148176
29905,149688
63171,101304
29906,92232
63172,0
29907,0
63173,42
29908,42
63174,0
29909,0
63175,0
29910,0
63176,157248
29911,184464
63177,471744
29912,471744
63178,471744
29913,471744
63179,473256
29914,473256
63180,471744
29915,471744
63181,365904
29916,347760
63182,151200
29917,149688
63183,101304
29918,93744
63184,0
29919,0
63185,0
29920,0
63186,0
29921,0
63187,42
29922,42
63188,142128
29923,166320
63189,430920
29924,432432
63190,432432
29925,430920
63191,430920
29926,432432
63192,432432
29927,430920
63193,340200
29928,323568
63194,149688
29929,151200
63195,102816
29930,93744
63196,0
29931,0
63197,0
29932,0
63198,0
29933,0
63199,42
29934,42
63200,858816
29935,1013040
63201,2697408
29936,2697408
63202,1886976
29937,1741824
63203,175392
29938,176904
63204,169344
29939,163296
63205,90720
29940,93744
63206,149688
29941,151200
63207,108864
29942,99792
63208,0
29943,0
63209,21168
29944,24192
63210,68040
29945,68040
63211,84672
29946,89208
63212,148176
29947,149688
63213,117936
29948,108864
63214,0
29949,0
63215,585144
29950,739368
63216,2695896
29951,2697408
63217,2116842
29952,1961106
63218,610848
29953,774144
63219,2847096
29954,2845584
63220,2272536
29955,2119824
63221,724248
29956,878472
63222,2818368
29957,2809296
63223,2156112
29958,2010960
63224,716688
29959,870954
63225,2819922
29960,2810808
63226,2162202
29961,2015538
63227,713706
29962,869442
63228,2818368
29963,2809296
63229,2165184
29964,2020032
63230,167832
29965,170856
63231,185976
29966,178416
63232,78624
29967,83160
63233,149688
29968,149688
63234,128520
29969,119448
63235,0
29970,0
63236,12096
29971,16632
63237,68040
29972,66528
63238,72576
29973,78624
63239,149688
29974,148176
63240,137592
29975,130032
63241,0
29976,0
63242,7560
29977,10584
63243,66528
29978,68040
63244,68040
29979,72576
63245,149688
29980,149688
63246,148176
29981,139104
63247,0
29982,0
63248,28770
29983,182994
63249,2697408
29984,2697408
63250,2671704
29985,2525040
63251,149688
29986,154224
63252,216216
29987,211680
63253,71064
29988,66528
63254,145194
29989,151242
63255,149688
29990,148176
63256,7560
29991,0
63257,0
29992,18144
63258,1085616
29993,1132488
63259,1132488
29994,1118880
63260,193536
29995,149688
63261,149688
29996,149688
63262,7560
29997,0
63263,0
29998,13608
63264,1132488
29999,1186920
63265,1186920
30000,1177848
63266,199584
30001,149688
63267,151200
30002,149688
63268,7560
30003,0
63269,0
30004,9072
63270,1177848
30005,1239840
63271,1241352
30006,1236816
63272,207144
30007,149688
63273,149688
30008,149688
63274,9072
30009,0
63275,0
30010,0
63276,1017576
30011,1079568
63277,1079610
30012,1078098
63278,204120
30013,152712
63279,149688
30014,149688
63280,10584
30015,1512
63281,42
30016,42
63282,1189944
30017,1262520
63283,1267056
30018,1267056
63284,222264
30019,157248
63285,149688
30020,149688
63286,10584
30021,3024
63287,0
30022,0
63288,1344168
30023,1425816
63289,1442448
30024,1443960
63290,240408
30025,166320
63291,149688
30026,149688
63292,13608
30027,4536
63293,0
30028,0
63294,1288224
30029,1368360
63295,1403136
30030,1403136
63296,252504
30031,181440
63297,149688
30032,148176
63298,15120
30033,7560
63299,0
30034,0
63300,63504
30035,66528
63301,66528
30036,68040
63302,134568
30037,139104
63303,151200
30038,151200
63304,24192
30039,15120
63305,0
30040,0
63306,2272578
30041,2425290
63307,2695938
30042,2695938
63308,553434
30043,408282
63309,207144
30044,213192
63310,95256
30045,84672
63311,130032
30046,134568
63312,148176
30047,149688
63313,34776
30048,25704
63314,0
30049,0
63315,54432
30050,57456
63316,68040
30051,68040
63317,125496
30052,131544
63318,148176
30053,148176
63319,43848
30054,34776
63320,0
30055,0
63321,49896
30056,54432
63322,68040
30057,68040
63323,119448
30058,123984
63324,149688
30059,148176
63325,52920
30060,45360
63326,0
30061,0
63327,45360
30062,49896
63328,68040
30063,68040
63329,114912
30064,119448
63330,149688
30065,148176
63331,61992
30066,54432
63332,42
30067,42
63333,1590624
30068,1741824
63334,2697408
30069,2697408
63335,1194480
30070,1052352
63336,192024
30071,195048
63337,131544
30072,123984
63338,110418
30073,113442
63339,148176
30074,149688
63340,71064
30075,61992
63341,0
30076,0
63342,37800
30077,42336
63343,68040
