timestamp,bytes
8604,140616
8605,149688
8606,86184
8607,0
8608,46872
8609,134568
8610,139104
8611,149688
8612,107352
8613,0
8614,28728
8615,134568
8616,136080
8617,151200
8618,127008
8619,0
8620,9072
8621,134568
8622,134568
8623,151200
8624,148176
8625,0
8626,0
8627,1847664
8628,2023098
8629,276738
8630,276696
8631,149688
8632,148176
8633,149688
8634,18144
8635,0
8636,107352
8637,136080
8638,145152
8639,149688
8640,39312
8641,0
8642,1301832
8643,2023056
8644,2023056
8645,2023056
8646,1398600
8647,196560
8648,238896
8649,137592
8650,151200
8651,107352
8652,0
8653,27216
8654,134568
8655,137592
8656,149688
8657,128520
8658,0
8659,92232
8660,2021544
8661,1979208
8662,154224
8663,284256
8664,136080
8665,148176
8666,151200
8667,3024
8668,0
8669,120960
8670,134568
8671,148176
8672,149688
8673,24192
8674,0
8675,102816
8676,134568
8677,145194
8678,149688
8679,45360
8680,0
8681,83160
8682,134568
8683,143640
8684,149688
8685,66528
8686,0
8687,65016
8688,134568
8689,140616
8690,149688
8691,87696
8692,0
8693,648648
8694,2023056
8695,2021544
8696,151200
8697,287280
8698,139104
8699,148176
8700,149688
8701,7560
8702,0
8703,117936
8704,134568
8705,146664
8706,149688
8707,28728
8708,0
8709,1448496
8710,2023056
8711,2021544
8712,2023056
8713,1994328
8714,151200
8715,285768
8716,139104
8717,148176
8718,151200
8719,4536
8720,0
8721,119448
8722,134610
8723,146664
8724,151200
8725,25704
8726,0
8727,99792
8728,136080
8729,143640
8730,151200
8731,46872
8732,0
8733,81648
8734,134568
8735,143640
8736,149688
8737,68040
8738,0
8739,907200
8740,2021544
8741,2023056
8742,2023056
8743,1764504
8744,170856
8745,269136
8746,136080
8747,149688
8748,136080
8749,0
8750,0
8751,136080
8752,136080
8753,148176
8754,149688
8755,7560
8756,0
8757,117936
8758,134568
8759,146664
8760,149688
8761,28728
8762,0
8763,1450008
8764,2021544
8765,2023056
8766,1787184
8767,167832
8768,270648
8769,136080
8770,149688
8771,139146
8772,0
8773,0
8774,133056
8775,136080
8776,148176
8777,149688
8778,10584
8779,0
8780,114912
8781,134568
8782,146664
8783,151200
8784,30240
8785,0
8786,96768
8787,134568
8788,143640
8789,151200
8790,51408
8791,0
8792,1127952
8793,1300320
8794,202608
8795,231336
8796,139104
8797,149688
8798,99792
8799,0
8800,34776
8801,134568
8802,137592
8803,149688
8804,120960
8805,0
8806,16632
8807,134568
8808,134568
8809,151200
8810,140616
8811,0
8812,0
8813,1945944
8814,1177848
8815,211680
8816,222264
8817,140616
8818,151200
8819,89208
8820,42
8821,43848
8822,134568
8823,137592
8824,151200
8825,110376
8826,0
8827,24192
8828,134568
8829,136080
8830,151200
8831,131544
8832,0
8833,6048
8834,134568
8835,134568
8836,149688
8837,149688
8838,3024
8839,0
8840,120960
8841,136080
8842,146664
8843,149688
8844,24192
8845,0
8846,102816
8847,134568
8848,145152
8849,149688
8850,45360
8851,0
8852,1223208
8853,2023056
8854,2023056
8855,2023056
8856,1265544
8857,205632
8858,228312
8859,139104
8860,149688
8861,98280
8862,0
8863,36288
8864,134568
8865,137592
8866,149688
8867,119448
8868,0
8869,16674
8870,134568
8871,134568
8872,149688
8873,142128
8874,0
8875,0
8876,131544
8877,134568
8878,148176
8879,149688
8880,13608
8881,0
8882,111888
8883,134568
8884,146664
8885,149688
8886,34776
8887,0
8888,92232
8889,136080
8890,142128
8891,149688
8892,57456
8893,0
8894,72576
8895,134568
8896,142128
8897,149688
8898,78624
8899,0
8900,772632
8901,2023056
8902,2023056
8903,2023056
8904,1513512
8905,189000
8906,246456
8907,137592
8908,149688
8909,117936
8910,0
8911,18144
8912,134568
8913,136080
8914,149688
8915,139104
8916,0
8917,0
8918,134568
8919,134610
8920,148176
8921,149688
8922,10584
8923,0
8924,114912
8925,134568
8926,146664
8927,149688
8928,31752
8929,0
8930,95256
8931,134568
8932,143640
8933,151200
8934,52920
8935,0
8936,75600
8937,136080
8938,142128
8939,149688
8940,74088
8941,0
8942,825552
8943,2023056
8944,511056
8945,260064
8946,167832
8947,145152
8948,151200
8949,36288
8950,0
8951,90720
8952,134568
8953,143640
8954,149688
8955,58968
8956,0
8957,71064
8958,136080
8959,140616
8960,149688
8961,80136
8962,0
8963,52920
8964,134568
8965,139104
8966,149688
8967,101304
8968,42
8969,33264
8970,134568
8971,137592
8972,149688
8973,122472
8974,0
8975,181440
8976,2023056
8977,2023056
8978,675864
8979,247968
8980,182952
8981,143640
8982,151200
8983,48384
8984,0
8985,80136
8986,134568
8987,143640
8988,149688
8989,69552
8990,0
8991,61992
8992,134568
8993,140616
8994,149688
8995,90720
8996,0
8997,604800
8998,2023056
8999,2023056
9000,1858248
9001,163296
9002,275184
9003,133056
9004,151200
9005,145152
9006,0
9007,0
9008,128520
9009,134568
9010,148176
9011,149688
9012,16632
9013,0
9014,108864
9015,134568
9016,146664
9017,149688
9018,37800
9019,42
9020,1313928
9021,1837080
9022,166320
9023,273672
9024,134568
9025,151200
9026,142128
9027,0
9028,0
9029,130032
9030,134568
9031,148176
9032,151200
9033,13608
9034,0
9035,111888
9036,134568
9037,146664
9038,149688
9039,34776
9040,0
9041,1356264
9042,2023056
9043,2023056
9044,1815912
9045,166320
9046,273672
9047,134568
9048,149730
9049,142128
9050,0
9051,0
9052,131544
9053,134568
9054,149688
9055,149688
9056,12096
9057,0
9058,113400
9059,134568
9060,146664
9061,149688
9062,33264
9063,0
9064,93744
9065,134568
9066,145152
9067,149688
9068,54432
9069,0
9070,75600
9071,134568
9072,142128
9073,149688
9074,75600
9075,0
9076,805896
9077,2023098
9078,2023056
9079,435456
9080,266112
9081,160272
9082,146664
9083,149688
9084,31752
9085,0
9086,96768
9087,134568
9088,143640
9089,151200
9090,51408
9091,0
9092,77112
9093,134568
9094,142128
9095,151200
9096,72576
9097,0
9098,58968
9099,134568
9100,139104
9101,151200
9102,93744
9103,0
9104,39312
9105,134568
9106,137634
9107,151200
9108,114912
9109,0
9110,21168
9111,134568
9112,136080
9113,149688
9114,136080
9115,0
9116,0
9117,2012472
9118,2023056
9119,1285200
9120,204120
9121,229824
9122,140616
9123,149688
9124,98280
9125,0
9126,36288
9127,134568
9128,137592
9129,149688
9130,119448
9131,0
9132,16632
9133,134568
9134,136080
9135,149688
9136,140616
9137,0
9138,42
9139,133056
9140,134568
9141,148176
9142,149688
9143,12096
9144,0
9145,1672272
9146,1114344
9147,216216
9148,216216
9149,142128
9150,149688
9151,84672
9152,0
9153,48384
9154,134568
9155,137592
9156,151200
9157,105840
9158,0
9159,28728
9160,134568
9161,136080
9162,151200
9163,127008
9164,0
9165,9072
9166,136080
9167,133098
9168,151200
9169,148176
9170,0
9171,0
9172,125496
9173,134568
9174,148176
9175,149688
9176,19656
9177,0
9178,105840
9179,134568
9180,146664
9181,149688
9182,40824
9183,0
9184,1279152
9185,1233792
9186,208656
9187,226800
9188,139104
9189,149688
9190,95256
9191,0
9192,39312
9193,134568
9194,137592
9195,151200
9196,114912
9197,42
9198,19656
9199,136080
9200,134568
9201,151200
9202,136080
9203,0
9204,0
9205,136080
9206,134568
9207,149688
9208,149688
9209,7560
9210,0
9211,1728216
9212,2023056
9213,2023056
9214,1734264
9215,172368
9216,266112
9217,136080
9218,151200
9219,133056
9220,0
9221,1512
9222,137592
9223,134568
9224,148176
9225,151200
9226,4536
9227,42
9228,119448
9229,134568
9230,146664
9231,151200
9232,25704
9233,0
9234,101304
9235,134568
9236,145152
9237,149688
9238,46872
9239,0
9240,81648
9241,134568
9242,142128
9243,149688
9244,69552
9245,0
9246,898128
9247,2023056
9248,837648
9249,237384
9250,193536
9251,143640
9252,149688
9253,61992
9254,0
9255,68040
9256,134610
9257,140616
9258,151200
9259,83160
9260,0
9261,48384
9262,136080
9263,137592
9264,151200
9265,104328
9266,0
9267,30240
9268,134568
9269,136080
9270,151200
9271,125496
9272,0
9273,10584
9274,136080
9275,134568
9276,149688
9277,146664
9278,0
9279,0
9280,1874880
9281,2021544
9282,2023056
9283,1167264
9284,213192
9285,222306
9286,140616
9287,149688
9288,89208
9289,0
9290,43848
9291,136080
9292,137592
9293,151200
9294,108864
9295,0
9296,25704
9297,134568
9298,136080
9299,151200
9300,130032
9301,0
9302,6048
9303,136080
9304,133056
9305,151200
9306,149688
9307,1512
9308,0
9309,122472
9310,134568
9311,146664
9312,149688
9313,24192
9314,42
9315,1510488
9316,2021544
9317,2023056
9318,2023056
9319,2023056
9320,606312
9321,252504
9322,176904
9323,145152
9324,149688
9325,43848
9326,0
9327,84672
9328,134568
9329,142128
9330,151200
9331,65016
9332,0
9333,65016
9334,134568
9335,142128
9336,149688
9337,86184
9338,0
9339,660744
9340,2023056
9341,2021586
9342,551880
9343,258552
9344,170856
9345,145152
9346,151200
9347,39312
9348,0
9349,89208
9350,134568
9351,143640
9352,149688
9353,60480
9354,0
9355,69552
9356,134568
9357,142128
9358,149688
9359,81648
9360,0
9361,730296
9362,1967112
9363,157248
9364,282744
9365,134568
9366,149688
9367,149730
9368,3024
9369,0
9370,122472
9371,134568
9372,146664
9373,149688
9374,24192
9375,0
9376,1508976
9377,2021544
9378,1696464
9379,175392
9380,263088
9381,136080
9382,149688
9383,131544
9384,0
9385,6048
9386,134568
9387,134568
9388,149688
9389,151200
9390,1512
9391,0
9392,122472
9393,134568
9394,146706
9395,149688
9396,24192
9397,0
9398,1510488
9399,2023056
9400,2023056
9401,2021544
9402,362880
9403,270648
9404,157248
9405,146664
9406,151200
9407,24192
9408,0
9409,101304
9410,136080
9411,145152
9412,149688
9413,45360
9414,0
9415,83160
9416,134568
9417,143640
9418,149688
9419,66528
9420,0
9421,63546
9422,136080
9423,140616
9424,149688
9425,87696
9426,0
9427,45360
9428,134568
9429,139104
9430,149688
9431,108864
9432,0
9433,25704
9434,134568
9435,137592
9436,149688
9437,130032
9438,0
9439,72576
9440,2023056
9441,2023056
9442,2021544
9443,2023056
9444,232848
9445,279720
9446,148176
9447,148218
9448,149688
9449,13608
9450,0
9451,111888
9452,134568
9453,146664
9454,149688
9455,34776
9456,0
9457,92232
9458,136080
9459,143640
9460,149688
9461,55944
9462,0
9463,74088
9464,134568
9465,142128
9466,149688
9467,77112
9468,0
9469,54432
9470,136080
9471,139104
9472,149688
9473,98280
9474,42
9475,512568
9476,2023056
9477,2023056
9478,1735776
9479,172368
9480,267624
9481,136080
9482,149688
9483,134568
9484,0
9485,1512
9486,136080
9487,136080
9488,146664
9489,151200
9490,6048
9491,0
9492,117936
9493,134568
9494,146664
9495,151200
9496,27216
9497,0
9498,1450008
9499,2023056
9500,1468152
9501,190512
9502,246456
9503,136122
9504,149688
9505,114912
9506,0
9507,21168
9508,134568
9509,136080
9510,149688
9511,136080
9512,0
9513,0
9514,137592
9515,134568
9516,148176
9517,151200
9518,6048
9519,0
9520,117936
9521,134568
9522,146664
9523,151200
9524,27216
9525,0
9526,1456056
9527,2023056
9528,2023056
9529,470232
9530,264600
9531,163338
9532,146664
9533,149688
9534,33264
9535,0
9536,93744
9537,134568
9538,145152
9539,149688
9540,54432
9541,0
9542,75600
9543,134568
9544,142128
9545,149688
9546,75600
9547,0
9548,55944
9549,134568
9550,140616
9551,149688
9552,96768
9553,0
9554,529200
9555,2021544
9556,450576
9557,264600
9558,163296
9559,145194
9560,149688
9561,33264
9562,0
9563,93744
9564,136080
9565,143640
9566,149688
9567,54432
9568,0
9569,75600
9570,134568
9571,142128
9572,149688
9573,75600
9574,0
9575,817992
9576,2023056
9577,2023056
9578,2023056
9579,2023056
9580,179928
9581,282744
9582,142128
9583,148176
9584,149688
9585,10584
9586,42
9587,114912
9588,134568
9589,146664
9590,149688
9591,31752
9592,0
9593,1404648
9594,2023056
9595,2023056
9596,2021544
9597,500472
9598,213192
9599,284256
9600,187488
9601,151200
9602,43848
9603,0
9604,84672
9605,134568
9606,143640
9607,149688
9608,65016
9609,0
9610,65016
9611,136080
9612,140616
9613,149688
9614,86184
9615,0
9616,46872
9617,134610
9618,139104
9619,149688
9620,107352
9621,0
9622,27216
9623,134568
9624,137592
9625,149688
9626,128520
9627,0
9628,9072
9629,134568
9630,133056
9631,151200
9632,149688
9633,0
9634,0
9635,1824984
9636,2023056
9637,2023056
9638,2023056
9639,1493856
9640,192024
9641,246456
9642,137592
9643,149688
9644,114912
9645,0
9646,21168
9647,134610
9648,136080
9649,149688
9650,136080
9651,0
9652,0
9653,136080
9654,136080
9655,148176
9656,149688
9657,7560
9658,0
9659,117936
9660,134568
9661,146664
9662,151200
9663,27216
9664,0
9665,99792
9666,134568
9667,143640
9668,151200
9669,48384
9670,0
9671,80136
9672,134568
9673,143640
9674,149688
9675,69552
9676,0
9677,892080
9678,2023098
9679,2023056
9680,1028160
9681,223776
9682,210168
9683,142128
9684,149688
9685,77112
9686,0
9687,54432
9688,134568
9689,139104
9690,151200
9691,98280
9692,0
9693,34776
9694,134568
9695,137592
9696,151200
9697,119448
9698,0
9699,208656
9700,2023056
9701,2023056
9702,2023056
9703,931392
9704,231336
9705,199584
9706,143640
9707,149688
9708,69552
9709,42
9710,61992
9711,134568
9712,140616
9713,149688
9714,90720
9715,0
9716,42336
9717,134568
9718,139104
9719,149688
9720,111888
9721,0
9722,24192
9723,134568
9724,136080
9725,149688
9726,133056
9727,0
9728,4536
9729,134568
9730,136080
9731,148176
9732,149688
9733,4536
9734,0
9735,119448
9736,134568
9737,148176
9738,149688
9739,25704
9740,42
9741,1480248
9742,2021544
9743,638064
9744,250992
9745,176904
9746,145152
9747,149688
9748,46872
9749,0
9750,81648
9751,134568
9752,143640
9753,149688
9754,68040
9755,0
9756,908712
9757,2023056
9758,563976
9759,257040
9760,172368
9761,145152
9762,151200
9763,40824
9764,0
9765,87696
9766,134568
9767,143640
9768,149688
9769,61992
9770,0
9771,68082
9772,134568
9773,142128
9774,149688
9775,83160
9776,0
9777,49896
9778,134568
9779,139104
9780,149688
9781,104328
9782,0
9783,414288
9784,2023056
9785,405216
9786,269136
9787,158760
9788,146664
9789,149688
9790,28728
9791,0
9792,98280
9793,134568
9794,143640
9795,149688
9796,51408
9797,0
9798,78624
9799,134568
9800,142128
9801,149688
9802,72576
9803,42
9804,58968
9805,134568
9806,140616
9807,149688
9808,93744
9809,0
9810,40824
9811,134568
9812,137592
9813,151200
9814,113400
9815,0
9816,291816
9817,2023056
9818,462672
9819,263088
9820,163296
9821,146664
9822,149688
9823,33264
9824,0
9825,95256
9826,134568
9827,143640
9828,149688
9829,54432
9830,0
9831,75600
9832,134568
9833,142128
9834,151242
9835,74088
9836,0
9837,57456
9838,134568
9839,139104
9840,151200
9841,95256
9842,0
9843,37800
9844,134568
9845,137592
9846,151200
9847,116424
9848,0
9849,19656
9850,134568
9851,134568
9852,151200
9853,137592
9854,0
9855,0
9856,1989792
9857,2023056
9858,650160
9859,250992
9860,179928
9861,143640
9862,151200
9863,46872
9864,42
9865,81648
9866,134568
9867,143640
9868,149688
9869,68040
9870,0
9871,63504
9872,134568
9873,140616
9874,149688
9875,89208
9876,0
9877,621432
9878,2023056
9879,2023056
9880,2023056
9881,1728216
9882,172368
9883,266112
9884,136080
9885,151200
9886,133056
9887,0
9888,4536
9889,134568
9890,134568
9891,149688
9892,149688
9893,4536
9894,0
9895,119490
9896,136080
9897,146664
9898,149688
9899,25704
9900,0
9901,101304
9902,134568
9903,145152
9904,149688
9905,46872
9906,0
9907,81648
9908,136080
9909,142128
9910,149688
9911,68040
9912,0
9913,63504
9914,134568
9915,140616
9916,149688
9917,89208
9918,0
9919,619920
9920,2023056
9921,2023056
9922,2021544
9923,2023056
9924,1056888
9925,220752
9926,211722
9927,142128
9928,149688
9929,80136
9930,0
9931,52920
9932,134568
9933,139104
9934,149688
9935,101304
9936,0
9937,33264
9938,134568
9939,137592
9940,149688
9941,122472
9942,0
9943,187488
9944,2023056
9945,2023056
9946,2021544
9947,2023056
9948,164808
9949,284256
9950,142128
9951,148176
9952,149688
9953,9072
9954,0
9955,116424
9956,134568
9957,146664
9958,149730
9959,30240
9960,0
9961,96768
9962,136080
9963,143640
9964,151200
9965,49896
9966,0
9967,78624
9968,134568
9969,142128
9970,151200
9971,71064
9972,0
9973,60480
9974,134568
9975,140616
9976,149688
9977,92232
9978,0
9979,40824
9980,134568
9981,139104
9982,149688
9983,113400
9984,0
9985,299376
9986,1917216
9987,158760
9988,279720
9989,134568
9990,149730
9991,149688
9992,0
9993,0
9994,125496
9995,134568
9996,146664
9997,151200
9998,19656
9999,0
10000,105840
10001,134568
10002,145152
10003,151200
10004,40824
10005,0
10006,87696
10007,134568
10008,143640
10009,149688
10010,61992
10011,0
10012,988848
10013,2021544
10014,1333584
10015,201096
10016,235872
10017,139104
10018,149688
10019,102816
10020,0
10021,31752
10022,134610
10023,137592
10024,149688
10025,123984
10026,0
10027,12096
10028,136080
10029,134568
10030,149688
10031,145152
10032,0
10033,0
10034,128520
10035,134568
10036,148176
10037,149688
10038,16632
10039,0
10040,108864
10041,136080
10042,145152
10043,149688
10044,37800
10045,0
10046,90720
10047,134568
10048,143640
10049,149688
10050,58968
10051,0
10052,71064
10053,134610
10054,142128
10055,149688
10056,80136
10057,0
10058,748440
10059,2023056
10060,2023056
10061,2023056
10062,1236816
10063,207144
10064,226800
10065,139104
10066,149688
10067,95256
10068,0
10069,39312
10070,134568
10071,137592
10072,149688
10073,116424
10074,0
10075,19656
10076,134568
10077,136080
10078,149688
10079,137592
10080,0
10081,0
10082,136080
10083,134568
10084,148218
10085,151200
10086,7560
10087,0
10088,116424
10089,134568
10090,146664
10091,151200
10092,28728
10093,0
10094,1430352
10095,2023056
10096,2023056
10097,2021544
10098,887544
10099,232848
10100,198072
10101,143640
10102,149688
10103,66528
10104,0
10105,63504
10106,136080
10107,140616
10108,149688
10109,87696
10110,0
10111,45360
10112,134568
10113,139104
10114,149688
10115,108864
10116,42
10117,25704
10118,136080
10119,136080
10120,149688
10121,130032
10122,0
10123,66528
10124,2023056
10125,2023056
10126,2021544
10127,2023056
10128,858816
10129,235872
10130,195048
10131,142128
10132,151200
10133,63504
10134,0
10135,66528
10136,134568
10137,142128
10138,149688
10139,84672
10140,0
10141,48384
10142,134568
10143,137592
10144,151200
10145,105840
10146,0
10147,391608
10148,2023098
10149,1643544
10150,179928
10151,258552
10152,134568
10153,151200
10154,127008
10155,0
10156,9072
10157,134568
10158,134568
10159,149688
10160,149688
10161,0
10162,0
10163,125496
10164,134568
10165,146664
10166,151200
10167,19656
10168,0
10169,1552824
10170,2023056
10171,2023056
10172,2021544
10173,2023056
10174,192024
10175,282744
10176,145152
10177,148176
10178,149688
10179,10626
10180,0
10181,114912
10182,134568
10183,146664
10184,149688
10185,31752
10186,0
10187,95256
10188,134568
10189,145152
10190,149688
10191,52920
10192,0
10193,77112
10194,134568
10195,142128
10196,149688
10197,74088
10198,0
10199,57456
10200,134568
10201,140616
10202,149688
10203,95256
10204,0
10205,37800
10206,136080
10207,137592
10208,149688
10209,116424
10210,42
10211,260064
10212,2023056
10213,2023056
10214,2023056
10215,1257984
10216,208656
10217,226800
10218,139104
10219,151200
10220,95256
10221,0
10222,37800
10223,134568
10224,137592
10225,149688
10226,117936
10227,0
10228,18144
10229,134568
10230,136080
10231,149688
10232,139104
10233,0
10234,0
10235,134568
10236,134568
10237,148176
10238,149688
10239,10584
10240,0
10241,1687392
10242,2021544
10243,2023056
10244,2023056
10245,2023056
10246,311472
10247,273672
10248,152754
10249,148176
10250,149688
10251,21168
10252,0
10253,105840
10254,134568
10255,145152
10256,149688
10257,42336
10258,0
10259,86184
10260,134568
10261,143640
10262,149688
10263,63504
10264,0
10265,68040
10266,134568
10267,140616
10268,149688
10269,84672
10270,0
10271,48384
10272,134568
10273,139104
10274,149688
10275,105840
10276,0
10277,30240
10278,134568
10279,136080
10280,151200
10281,125496
10282,0
10283,127008
10284,2023056
10285,1419768
10286,196602
10287,240408
10288,139104
10289,149688
10290,108864
10291,0
10292,25704
10293,134568
10294,137592
10295,149688
10296,130032
10297,0
10298,7560
10299,134568
10300,134568
10301,149688
10302,151200
10303,0
10304,0
10305,123984
10306,134568
10307,146664
10308,149688
10309,22680
10310,0
10311,104328
10312,134568
10313,145152
10314,149688
10315,43848
10316,0
10317,84672
10318,134568
10319,143640
10320,149688
10321,65016
10322,0
10323,66528
10324,134610
10325,140616
10326,149688
10327,86184
10328,0
10329,675864
10330,2023056
10331,2021544
10332,1194480
10333,211680
10334,222264
10335,140616
10336,149688
10337,90720
10338,0
10339,42336
10340,134568
10341,139104
10342,149688
10343,111888
10344,0
10345,22680
10346,136080
10347,136080
10348,149688
10349,133056
10350,0
10351,4536
10352,134568
10353,134568
10354,149688
10355,149688
10356,4536
10357,0
10358,1764504
10359,2023056
10360,802872
10361,238896
10362,193536
10363,143682
10364,149688
10365,58968
10366,0
10367,71064
10368,134568
10369,142128
10370,149688
10371,80136
10372,0
10373,51408
10374,136080
10375,139104
10376,149688
10377,101304
10378,0
10379,33264
10380,134568
10381,137592
10382,149688
10383,122472
10384,0
10385,181440
10386,2021544
10387,2023056
10388,2023056
10389,583632
10390,254016
10391,173880
10392,145152
10393,151200
10394,42336
10395,0
10396,84672
10397,136080
10398,142128
10399,151200
10400,63504
10401,42
10402,66528
10403,134568
10404,140616
10405,151200
10406,84672
10407,0
10408,48384
10409,134568
10410,137592
10411,151200
10412,105840
10413,0
10414,28728
10415,134568
10416,137592
10417,149688
10418,127008
10419,0
10420,10584
10421,134568
10422,134568
10423,149688
10424,148176
10425,0
10426,0
10427,1847664
10428,2023056
10429,2023056
10430,2023056
10431,331128
10432,273672
10433,152712
10434,148176
10435,149688
10436,22680
10437,0
10438,104328
10439,134610
10440,145152
10441,149688
10442,43848
10443,0
10444,84672
10445,134568
10446,142128
10447,151200
10448,65016
10449,0
10450,65016
10451,134568
10452,140616
10453,149688
10454,87696
10455,0
10456,654696
10457,2023056
10458,2023056
10459,2023056
10460,762048
10461,243432
10462,185976
10463,145152
10464,149688
10465,55944
10466,0
10467,74088
10468,134568
10469,142128
10470,149688
10471,77112
10472,0
10473,54432
10474,134568
10475,140616
10476,149688
10477,98280
10478,42
10479,36288
10480,134568
10481,137592
10482,149688
10483,119448
10484,0
10485,16632
10486,134568
10487,136080
10488,149688
10489,140616
10490,0
10491,0
10492,133056
10493,134568
10494,148176
10495,149688
10496,12096
10497,0
10498,113400
10499,134568
10500,146664
10501,151200
10502,31752
10503,0
10504,1394064
10505,2023056
10506,1914192
10507,160272
10508,279720
10509,134568
10510,149688
10511,148176
10512,0
10513,0
10514,125496
10515,134568
10516,148218
10517,149688
10518,19656
10519,0
10520,107352
10521,134568
10522,145152
10523,149688
10524,40824
10525,0
10526,87696
10527,134568
10528,143640
10529,149688
10530,61992
10531,0
10532,997920
10533,2021544
10534,2023056
10535,204120
10536,282744
10537,142128
10538,148176
10539,149688
10540,12096
10541,0
10542,113400
10543,134568
10544,146664
10545,149688
10546,33264
10547,0
10548,93744
10549,136080
10550,143640
10551,149688
10552,54432
10553,0
10554,75600
10555,134568
10556,142128
10557,151200
10558,74088
10559,0
10560,57456
10561,134568
10562,139104
10563,151200
10564,95256
10565,42
10566,37800
10567,134568
10568,139104
10569,149688
10570,116424
10571,0
10572,247968
10573,2021544
10574,2023056
10575,1607256
10576,182952
10577,255528
10578,137592
10579,149688
10580,123984
10581,0
10582,12096
10583,136080
10584,134568
10585,149688
10586,145152
10587,0
10588,0
10589,128520
10590,134568
10591,148176
10592,151200
10593,15120
10594,0
10595,110376
10596,134568
10597,145152
10598,151200
10599,36288
10600,0
10601,90720
10602,134568
10603,145152
10604,149688
10605,57456
10606,0
10607,1050840
10608,2021544
10609,2023056
10610,2023056
10611,1294272
10612,204120
10613,231336
10614,139104
10615,151200
10616,98280
10617,0
10618,34818
10619,134568
10620,137592
10621,151200
10622,119448
10623,0
10624,16632
10625,134568
10626,134568
10627,151200
10628,140616
10629,0
10630,0
10631,131544
10632,136080
10633,148176
10634,149688
10635,12096
10636,0
10637,113400
10638,134568
10639,146664
10640,149688
10641,33264
10642,0
10643,93744
10644,136080
10645,143640
10646,149688
10647,54432
10648,0
10649,74088
10650,136080
10651,142128
10652,149688
10653,75600
10654,0
10655,807408
10656,2021544
10657,2023056
10658,2032128
10659,1865808
10660,161784
10661,278208
10662,134568
10663,149688
10664,146664
10665,0
10666,0
10667,127050
10668,136080
10669,146664
10670,151200
10671,16632
10672,0
10673,108864
10674,134568
10675,145152
10676,151200
10677,37800
10678,0
10679,89208
10680,136080
10681,142128
10682,151200
10683,58968
10684,0
10685,1029672
10686,2023056
10687,1014552
10688,225288
10689,208656
10690,140616
10691,151200
10692,75600
10693,0
10694,55944
10695,134568
10696,139104
10697,149688
10698,98280
10699,0
10700,36288
10701,134568
10702,137592
10703,151200
10704,117936
10705,0
10706,18144
10707,134568
10708,134568
10709,151200
10710,139104
10711,0
10712,0
10713,133056
10714,134568
10715,148176
10716,149688
10717,12096
10718,42
10719,113400
10720,134568
10721,146664
10722,151200
10723,31752
10724,0
10725,1389528
10726,2021544
10727,2023056
10728,495936
10729,261576
10730,166320
10731,146664
10732,149688
10733,34776
10734,0
10735,93744
10736,134568
10737,143640
10738,149688
10739,55944
10740,0
10741,74088
10742,134568
10743,142128
10744,149688
10745,77112
10746,0
10747,55944
10748,134568
10749,139104
10750,149688
10751,98280
10752,0
10753,36288
10754,134568
10755,137592
10756,149688
10757,119448
10758,0
10759,222264
10760,2023056
10761,1238328
10762,207144
10763,228312
10764,139104
10765,149688
10766,95256
10767,0
10768,39312
10769,134610
10770,137592
10771,149688
10772,116424
10773,0
10774,19656
10775,134568
10776,136080
10777,149688
10778,137592
10779,0
10780,0
10781,2000376
10782,341712
10783,273672
10784,152712
10785,148176
10786,149688
10787,22680
10788,0
10789,102816
10790,136080
10791,145152
10792,149688
10793,43848
10794,0
10795,84672
10796,134568
10797,143640
10798,149688
10799,65016
10800,0
10801,949536
10802,2023056
10803,2021544
10804,1669248
10805,175392
10806,261576
10807,136080
10808,151200
10809,130032
10810,0
10811,6048
10812,136080
10813,133056
10814,151200
10815,149688
10816,1512
10817,0
10818,122472
10819,134610
10820,148176
10821,149688
10822,22680
10823,0
10824,1522584
10825,2023056
10826,1906632
10827,160272
10828,279720
10829,134568
10830,149688
10831,148176
10832,0
10833,0
10834,125496
10835,134568
10836,148176
10837,149688
10838,19656
10839,0
10840,1558872
10841,2023056
10842,749952
10843,243432
10844,187488
10845,143640
10846,151200
10847,54432
10848,0
10849,74088
10850,134568
10851,142128
10852,149688
10853,77112
10854,0
10855,55944
10856,134568
10857,139104
10858,151200
10859,96768
10860,0
10861,36288
10862,134568
10863,137592
10864,151200
10865,117936
10866,0
10867,16632
10868,134610
10869,134568
10870,151200
10871,140616
10872,0
10873,0
10874,130032
10875,134568
10876,148176
10877,151200
10878,13608
10879,0
10880,1619352
10881,2023056
10882,2021544
10883,771120
10884,240408
10885,189000
10886,143640
10887,149688
10888,57456
10889,0
10890,72576
10891,136080
10892,142128
10893,149688
10894,77112
10895,0
10896,52920
10897,136080
10898,139104
10899,149688
10900,99792
10901,42
10902,33264
10903,134568
10904,137592
10905,149688
10906,122472
10907,0
10908,10584
10909,143640
10910,137592
10911,149688
10912,136080
10913,0
10914,0
10915,2001888
10916,2106216
10917,1406160
10918,195048
10919,240408
10920,139104
10921,149688
10922,107352
10923,0
10924,24192
10925,134568
10926,136080
10927,149688
10928,133056
10929,0
10930,1512
10931,137592
10932,134568
10933,149688
10934,149688
10935,4536
10936,42
10937,1740312
10938,1144584
10939,216216
10940,220752
10941,142128
10942,149688
10943,83160
10944,0
10945,48384
10946,136080
10947,139104
10948,149688
10949,104328
10950,0
10951,28728
10952,136080
10953,136080
10954,149688
10955,127008
10956,0
10957,10584
10958,134568
10959,134568
